Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2014,12,16,22,30,0,0,0,8,0,0,0,0,0,0,0,69.02079603550683,0.0,162.5069086420024,1010.5059204101562,14.484226067036388,1.0943932948544006,286.0142517089844,3.5290465354919434
2014,12,16,23,30,0,0,0,8,0,0,0,0,0,0,0,69.60214476650924,0.0,175.6726012360237,1010.1209716796875,13.809284693100608,1.0881824100576516,285.587158203125,3.48371958732605
2014,12,17,0,30,0,0,0,7,0,0,0,0,0,0,0,70.40130578305988,0.0,169.82381887869502,1010.2415161132812,13.185942471506792,1.0945449246196393,286.1261291503906,3.428713083267212
2014,12,17,1,30,0,0,0,7,0,0,0,0,0,0,0,71.58419913544776,0.0,156.34707351720607,1009.6057739257812,12.55123675224496,1.1093416550182005,287.7171936035156,3.3682332038879395
2014,12,17,2,30,0,0,0,7,0,0,0,0,0,0,0,72.76787151457803,0.0,142.84184307366442,1009.37841796875,11.993072337390686,1.1206427965196604,289.87408447265625,3.2483620643615723
2014,12,17,3,30,0,0,0,7,0,0,0,0,0,0,0,74.33586881276224,0.0,129.4431958148362,1009.3920288085938,11.453151205746337,1.12289340085361,290.95709228515625,3.0507025718688965
2014,12,17,4,30,0,0,0,6,0,0,0,0,0,0,0,75.67498638828594,0.0,116.23338017877981,1008.929443359375,10.993861343294043,1.120489627047046,289.6263122558594,2.8544886112213135
2014,12,17,5,30,0,0,0,6,0,0,0,0,0,0,0,76.83805842824997,0.0,103.31370922593055,1009.2830200195312,10.584812896277128,1.1178447376144487,288.0445556640625,2.7344260215759277
2014,12,17,6,30,0,0,0,7,0,0,0,0,0,0,0,77.00885564790784,0.0,90.82666749443437,1009.8773803710938,11.079100660242602,1.1113168166706013,286.79705810546875,2.7021124362945557
2014,12,17,7,30,86,156,116,7,82,82,29,29,0,88,88,69.00798329193788,0.0,79.00945391102198,1010.3734130859375,13.544260182117398,1.100905924627355,286.20123291015625,2.4689345359802246
2014,12,17,8,30,176,338,301,9,189,189,260,260,0,286,286,62.90202063215665,0.0,68.21384147469847,1011.1951293945312,16.45291829896513,1.0984278242679677,283.562744140625,2.1775217056274414
2014,12,17,9,30,230,454,464,10,225,225,429,429,0,446,446,54.33014127197451,0.0,59.02086688275516,1011.3837280273438,20.32575784191272,1.099098108943984,284.209228515625,2.3293519020080566
2014,12,17,10,30,261,519,579,9,259,259,492,492,0,560,560,41.459418288965,0.0,52.29381528773645,1010.8966674804688,23.32540952835251,1.1111053027732438,292.094482421875,2.966487169265747
2014,12,17,11,30,273,545,630,9,267,267,528,528,0,613,613,38.46519222495304,0.0,49.06481978608099,1010.056640625,24.390869596676737,1.1368169521308564,293.1675109863281,3.0626046657562256
2014,12,17,12,30,269,537,615,9,268,268,513,513,0,598,598,37.61179572566033,0.0,50.01892632204208,1008.9176635742188,24.71981585889199,1.1626899707550826,291.2229309082031,2.9911699295043945
2014,12,17,13,30,249,494,533,9,241,241,477,477,0,516,516,38.3123274790703,0.0,54.93781480324078,1007.8612060546875,24.367775691062377,1.1773645694047192,287.94708251953125,2.853780746459961
2014,12,17,14,30,209,407,395,9,211,211,365,365,0,378,378,40.799882898503824,0.0,62.89431760206789,1007.7152709960938,23.395695448072786,1.1804223823377122,284.5119934082031,2.78830885887146
2014,12,17,15,30,140,263,218,11,155,155,146,146,0,198,198,51.76319528956489,0.0,72.8944403048923,1007.711669921875,21.483852102527862,1.1775574611185728,280.29840087890625,2.7034285068511963
2014,12,17,16,30,35,60,41,10,25,25,0,0,0,25,25,58.68403829938572,0.0,84.20476156558728,1008.2843627929688,18.68884323240809,1.1653840063250605,276.61004638671875,2.8290395736694336
2014,12,17,17,30,0,0,0,9,0,0,0,0,0,0,0,61.174151077695825,0.0,96.35804781111064,1008.5848999023438,17.54574331337932,1.1470084613533176,274.7365417480469,2.937204360961914
2014,12,17,18,30,0,0,0,9,0,0,0,0,0,0,0,62.61465134605771,0.0,109.05841066654332,1009.017578125,16.80918562652596,1.1263998016587093,274.65899658203125,2.906362771987915
2014,12,17,19,30,0,0,0,9,0,0,0,0,0,0,0,63.875796827489026,0.0,122.12222717325285,1009.2500610351562,16.115196308288546,1.1022475391862783,275.81817626953125,2.7888965606689453
2014,12,17,20,30,0,0,0,8,0,0,0,0,0,0,0,64.84610310497739,0.0,135.42675852025138,1009.4390258789062,15.504898678989605,1.0742374406059634,277.34197998046875,2.587416410446167
2014,12,17,21,30,0,0,0,8,0,0,0,0,0,0,0,65.50235816783629,0.0,148.88283916586406,1009.333984375,14.909538898271023,1.036927332913333,277.59136962890625,2.4707164764404297
2014,12,17,22,30,0,0,0,7,0,0,0,0,0,0,0,65.88114497280165,0.0,162.40438680323183,1009.5324096679688,14.26857809621066,0.9964301738102931,276.55908203125,2.464874505996704
2014,12,17,23,30,0,0,0,7,0,0,0,0,0,0,0,66.13007867747179,0.0,175.5958760574942,1009.5076904296875,13.599948464211309,0.9496569422149268,274.9353332519531,2.4869446754455566
2014,12,18,0,30,0,0,0,6,0,0,0,0,0,0,0,66.24387451110412,0.0,169.94126565490578,1009.3734741210938,12.919478011899457,0.8940771834629824,274.49444580078125,2.4784204959869385
2014,12,18,1,30,0,0,0,6,0,0,0,0,0,0,0,66.38480112035442,0.0,156.4637071724752,1009.444091796875,12.21052630893405,0.8351703302695022,275.51824951171875,2.4468443393707275
2014,12,18,2,30,0,0,0,5,0,0,0,0,0,0,0,66.4394325474855,0.0,142.95874928846246,1009.477294921875,11.492328479137655,0.7815287934251591,276.6429443359375,2.452291965484619
2014,12,18,3,30,0,0,0,4,0,0,0,0,0,0,0,66.38259602693307,0.0,129.56046703988565,1009.3158569335938,10.78716906963865,0.7432292489083228,276.9262390136719,2.4631502628326416
2014,12,18,4,30,0,0,0,4,0,0,0,0,0,0,0,65.9506898148699,0.0,116.35072855514824,1009.5775756835938,10.18579190556261,0.709184700769522,276.90338134765625,2.425898790359497
2014,12,18,5,30,0,0,0,3,0,0,0,0,0,0,0,65.49560688763628,0.0,103.43053776210053,1009.732421875,9.626761238683514,0.680666898463306,277.5523681640625,2.3877034187316895
2014,12,18,6,30,0,0,0,3,0,0,0,0,0,0,0,64.19470933895296,0.0,90.94240110929213,1010.5219116210938,9.957356890878657,0.6625699960340484,277.1851806640625,2.504925012588501
2014,12,18,7,30,87,162,118,3,93,93,87,87,0,110,110,53.65820763866448,0.0,79.12134051280583,1011.5696411132812,12.339435249966812,0.6619097721081451,275.74609375,2.5127804279327393
2014,12,18,8,30,178,348,307,4,179,179,282,282,0,284,284,49.0139189272715,0.0,68.31918631546598,1012.4152221679688,14.952008275028845,0.6769650937942719,274.8162841796875,2.2584803104400635
2014,12,18,9,30,233,466,472,6,224,224,428,428,0,444,444,44.626510859240604,0.0,59.11418604564819,1013.1498413085938,18.45001543428083,0.6896066377707274,276.4840087890625,2.252446413040161
2014,12,18,10,30,263,532,588,5,258,258,492,492,0,559,559,35.377101219672745,0.0,52.36664091711568,1012.5798950195312,21.353979331669564,0.7050295391752172,282.18084716796875,2.453758478164673
2014,12,18,11,30,276,558,642,4,267,267,528,528,0,613,613,28.680047461859154,0.0,49.107404372459364,1011.9656982421875,23.239803650685587,0.7203701494714023,287.5877380371094,2.4838929176330566
2014,12,18,12,30,272,550,626,4,269,269,506,506,0,595,595,27.74359192024722,0.0,50.025966418540285,1011.1098022460938,23.76139391638617,0.7347497899872848,287.05450439453125,2.25083589553833
2014,12,18,13,30,252,507,544,4,246,246,461,461,0,511,511,28.608778731070167,0.0,54.912299310140305,1010.5597534179688,23.470216134601117,0.7425412182957198,282.56829833984375,2.062169075012207
2014,12,18,14,30,212,420,404,4,212,212,365,365,0,379,379,32.05224359852964,0.0,62.843919882135836,1010.0075073242188,22.3055474938447,0.7430268938959803,277.18377685546875,2.0784947872161865
2014,12,18,15,30,143,274,224,7,155,155,150,150,0,200,200,44.87509231312269,0.0,72.82654756453958,1010.0916137695312,20.28046100139545,0.7461578913608072,274.67352294921875,2.1876494884490967
2014,12,18,16,30,37,65,44,6,22,22,0,0,0,22,22,50.33856098780021,0.0,84.1247639905282,1010.4650268554688,17.31333577007274,0.7378100830786709,275.94793701171875,2.267930746078491
2014,12,18,17,30,0,0,0,6,0,0,0,0,0,0,0,52.604731690601135,0.0,96.26952562806731,1010.8082885742188,16.30419552497159,0.7227079972411916,279.25103759765625,2.1765799522399902
2014,12,18,18,30,0,0,0,6,0,0,0,0,0,0,0,54.02316237218051,0.0,108.96375146119286,1011.0676879882812,15.68045575825488,0.7079110527639928,281.7906188964844,1.9786276817321777
2014,12,18,19,30,0,0,0,6,0,0,0,0,0,0,0,55.11946479841644,0.0,122.02306794513623,1011.6248168945312,15.140778730211878,0.6977740418448429,281.44580078125,1.8556163311004639
2014,12,18,20,30,0,0,0,5,0,0,0,0,0,0,0,56.07239899286852,0.0,135.3243242488174,1011.4769897460938,14.653972201017666,0.7028520347199568,279.7796630859375,1.7641838788986206
2014,12,18,21,30,0,0,0,5,0,0,0,0,0,0,0,56.0605054641776,0.0,148.77826496305,1011.8280029296875,13.980208206104749,0.7123321631833346,273.884765625,1.8515965938568115
2014,12,18,22,30,0,0,0,4,0,0,0,0,0,0,0,55.0268661217394,0.0,162.29961128788932,1011.8056030273438,13.217974768352576,0.7189622273835452,269.241943359375,2.1409506797790527
2014,12,18,23,30,0,0,0,3,0,0,0,0,0,0,0,54.25477487428076,0.0,175.51304805998788,1011.83544921875,12.650402130637417,0.7176494351753803,271.6507568359375,2.359835386276245
2014,12,19,0,30,0,0,0,3,0,0,0,0,0,0,0,53.81512775723532,0.0,170.05735053030918,1012.2098999023438,12.10620442665163,0.7136475503515451,277.92529296875,2.4531097412109375
2014,12,19,1,30,0,0,0,2,0,0,0,0,0,0,0,54.00179926110478,0.0,156.5795165596329,1012.417236328125,11.382897289051982,0.7088490783572685,284.19244384765625,2.463916063308716
2014,12,19,2,30,0,0,0,2,0,0,0,0,0,0,0,54.708799459679,0.0,143.07465106535,1012.46044921875,10.777749620937357,0.7064429334787783,288.5445556640625,2.420990228652954
2014,12,19,3,30,0,0,0,1,0,0,0,0,0,0,0,55.61120995873379,0.0,129.67637692411841,1012.5319213867188,10.327638905269225,0.7068434492134695,289.33807373046875,2.3326380252838135
2014,12,19,4,30,0,0,0,1,0,0,0,0,0,0,0,56.71376879530317,0.0,116.46625502904156,1013.096435546875,10.047748175778793,0.6994687710668407,285.80633544921875,2.157170295715332
2014,12,19,5,30,0,0,0,2,0,0,0,0,0,0,0,58.18494585052094,0.0,103.54498768858569,1013.365234375,9.959801354748208,0.6817552568724503,277.678955078125,1.9335989952087402
2014,12,19,6,30,0,0,0,1,0,0,0,0,0,0,0,54.158643720008314,0.0,91.05811098169572,1013.6981201171875,10.635461625690425,0.6595262299472544,267.5670471191406,1.781561255455017
2014,12,19,7,30,86,160,116,0,93,93,67,67,0,106,106,43.72820588557119,0.0,79.22939208403297,1014.3829956054688,13.000487437586969,0.6303578672332687,260.95721435546875,1.5700596570968628
2014,12,19,8,30,178,349,306,2,180,180,280,280,0,283,283,42.85225603307297,0.0,68.41975832072545,1014.9581909179688,15.220241693323203,0.6075395418736282,260.68414306640625,1.0846134424209595
2014,12,19,9,30,233,468,473,5,223,223,427,427,0,442,442,43.41950804106439,0.0,59.20168996836561,1015.1549072265625,18.52102021741598,0.6204236735144829,270.167236328125,0.6349406838417053
2014,12,19,10,30,264,534,590,5,258,258,491,491,0,558,558,34.23077269979816,0.0,52.43265683795839,1014.3781127929688,21.892827083448594,0.6330308580981202,323.1453857421875,0.4147323668003082
2014,12,19,11,30,276,560,643,4,266,266,528,528,0,612,612,28.980112612399505,0.0,49.14254421877665,1013.2789916992188,24.021753187773413,0.6599068959908528,23.859474182128906,0.5098817348480225
2014,12,19,12,30,273,552,628,5,266,266,502,502,0,589,589,29.017874556972345,0.0,50.02556151069858,1012.3025512695312,24.595788000859272,0.6905858667469753,30.15581512451172,0.546435534954071
2014,12,19,13,30,253,508,546,5,252,252,437,437,0,504,504,30.278029263047173,0.0,54.879906275718916,1011.427001953125,24.28338874027935,0.7158301870752215,22.520156860351562,0.5414659380912781
2014,12,19,14,30,212,421,405,6,216,216,334,334,0,369,369,33.90992841215172,0.0,62.787474173163815,1010.8516235351562,23.135521991957546,0.7388822389646184,8.82843017578125,0.5883916616439819
2014,12,19,15,30,144,276,226,9,154,154,135,135,0,195,195,48.50169442068816,0.0,72.75345766889951,1010.565673828125,21.270945805209692,0.7391744683652974,344.8891296386719,0.7083309888839722
2014,12,19,16,30,38,67,45,5,23,23,0,0,0,23,23,45.36032807857504,0.0,84.04034340651741,1010.7846069335938,17.99431110346285,0.730646985524761,322.8509826660156,0.9399288892745972
2014,12,19,17,30,0,0,0,4,0,0,0,0,0,0,0,43.54567713495538,0.0,96.17723006060234,1010.8932495117188,16.828114703179438,0.7185510082258562,308.62384033203125,1.2104257345199585
2014,12,19,18,30,0,0,0,2,0,0,0,0,0,0,0,39.44809116417339,0.0,108.86588468973005,1011.1998291015625,16.23209171654895,0.7035976381757337,296.7454833984375,1.4524345397949219
2014,12,19,19,30,0,0,0,5,0,0,0,0,0,0,0,50.44612487747903,0.0,121.92118086047199,1011.5238647460938,15.967131064018986,0.6871509040932442,286.6315002441406,1.7026287317276
2014,12,19,20,30,0,0,0,5,0,0,0,0,0,0,0,50.52289664658567,0.0,135.2195562135737,1011.5039672851562,15.243501652987788,0.6733209314187665,278.46209716796875,1.9561856985092163
2014,12,19,21,30,0,0,0,4,0,0,0,0,0,0,0,50.08856874499244,0.0,148.6716332677944,1011.3046875,14.41224236366395,0.6558645748461103,274.4434814453125,2.2880122661590576
2014,12,19,22,30,0,0,0,3,0,0,0,0,0,0,0,49.80504583400053,0.0,162.19275022007832,1011.1279296875,13.671701111984362,0.6425029389264328,276.018798828125,2.604325294494629
2014,12,19,23,30,0,0,0,2,0,0,0,0,0,0,0,49.95489644503908,0.0,175.42463663388014,1010.747314453125,12.906247701393625,0.6295668997148528,280.6865539550781,2.7955026626586914
2014,12,20,0,30,0,0,0,2,0,0,0,0,0,0,0,50.53306042029381,0.0,170.17196166487633,1010.4273071289062,12.165994291844697,0.6133081223596522,286.48370361328125,2.8906772136688232
2014,12,20,1,30,0,0,0,1,0,0,0,0,0,0,0,51.23748868039063,0.0,156.6943977930822,1010.12255859375,11.559649472653973,0.6041232603866726,292.3538513183594,2.9743688106536865
2014,12,20,2,30,0,0,0,1,0,0,0,0,0,0,0,52.13551656796721,0.0,143.18944024751062,1009.5860595703125,11.131201988968769,0.6062092464278505,297.87445068359375,3.0280256271362305
2014,12,20,3,30,0,0,0,1,0,0,0,0,0,0,0,53.534953242319936,0.0,129.79081504343682,1009.5094604492188,10.84105919649744,0.6308497767934731,301.73651123046875,2.9461333751678467
2014,12,20,4,30,0,0,0,1,0,0,0,0,0,0,0,55.19060509780671,0.0,116.57984890253525,1009.6586303710938,10.574173648033309,0.6722941427690363,301.5173034667969,2.7025439739227295
2014,12,20,5,30,0,0,0,1,0,0,0,0,0,0,0,57.057523803949714,0.0,103.65695011605037,1009.8197631835938,10.081595000875325,0.6901022887880367,295.573974609375,2.424471855163574
2014,12,20,6,30,0,0,0,2,0,0,0,0,0,0,0,57.910386579105065,0.0,91.16718582810469,1010.1563110351562,10.174649846538443,0.6687465334728258,284.88323974609375,2.338059425354004
2014,12,20,7,30,85,158,115,2,92,92,64,64,0,104,104,49.76331891784414,0.0,79.33351076644448,1010.40966796875,12.67622850138423,0.6270055456636737,274.393798828125,2.273892879486084
2014,12,20,8,30,177,348,305,3,178,178,279,279,0,281,281,44.20881316887106,0.0,68.51547373501225,1010.99609375,15.168533716568504,0.5931780187364837,266.08551025390625,1.9684911966323853
2014,12,20,9,30,233,468,472,5,223,223,426,426,0,441,441,40.68939255823645,0.0,59.28331302373854,1011.0083618164062,18.726638246574737,0.5918468611120717,264.4110107421875,1.9420887231826782
2014,12,20,10,30,264,535,590,3,261,261,462,462,0,543,543,29.359240929682585,0.0,52.49181922992593,1010.7254638671875,21.80845555672363,0.6009887876307781,269.713134765625,2.2702882289886475
2014,12,20,11,30,277,562,645,3,330,330,309,309,0,533,533,27.61805850576161,0.0,49.17021850811506,1009.6993408203125,22.695224967969523,0.6243542403250931,267.81085205078125,2.257009506225586
2014,12,20,12,30,273,554,630,3,326,326,285,285,0,510,510,27.652390137398825,0.0,50.01771299037858,1008.9766235351562,22.84292844957571,0.6488146501808449,264.8088073730469,2.1985034942626953
2014,12,20,13,30,253,511,548,3,287,287,261,261,0,438,438,28.782631435765865,0.0,54.840659532981654,1008.2544555664062,22.414528603882843,0.6669591516454502,262.33929443359375,2.1291310787200928
2014,12,20,14,30,213,424,408,4,221,221,289,289,0,354,354,32.098904437775616,0.0,62.72502565369136,1008.19482421875,21.377846404922707,0.6822359522869257,263.15728759765625,2.1273534297943115
2014,12,20,15,30,145,279,228,7,147,147,138,138,0,189,189,44.82741915147278,0.0,72.67523118895937,1007.90234375,19.371826093064612,0.6745915282838997,269.22808837890625,2.1968271732330322
2014,12,20,16,30,39,69,47,6,14,14,0,0,0,14,14,50.81625952272669,0.0,83.95156405800815,1008.091064453125,16.208850599230345,0.6530281056798809,276.0084228515625,2.3608460426330566
2014,12,20,17,30,0,0,0,5,0,0,0,0,0,0,0,52.01100403205987,0.0,96.08125724302442,1008.6047973632812,14.983092964431705,0.6226376347255889,283.39459228515625,2.540163040161133
2014,12,20,18,30,0,0,0,4,0,0,0,0,0,0,0,51.685606561290584,0.0,108.76491623251079,1009.0874633789062,14.074102365454337,0.5790853247455658,289.9320068359375,2.6417222023010254
2014,12,20,19,30,0,0,0,3,0,0,0,0,0,0,0,51.0118956806679,0.0,121.8166802011318,1009.4202880859375,13.22583503184859,0.532227961764383,295.1021423339844,2.63883376121521
2014,12,20,20,30,0,0,0,2,0,0,0,0,0,0,0,50.67810029051364,0.0,135.11257703429897,1009.6568603515625,12.537957371395976,0.49137806853069715,297.71124267578125,2.4197261333465576
2014,12,20,21,30,0,0,0,2,0,0,0,0,0,0,0,51.299889779124456,0.0,148.56307766876924,1010.042236328125,12.05410931319551,0.4573813918738546,296.7835693359375,2.095991373062134
2014,12,20,22,30,0,0,0,2,0,0,0,0,0,0,0,52.56246994537334,0.0,162.0839628235445,1009.9210205078125,11.71294725023489,0.4264067103550268,293.9324645996094,1.847164273262024
2014,12,20,23,30,0,0,0,1,0,0,0,0,0,0,0,50.14226530466637,0.0,175.33111788908218,1009.65234375,11.38140968792527,0.4002128447540188,294.1268005371094,1.6974859237670898
2014,12,21,0,30,0,0,0,1,0,0,0,0,0,0,0,49.991347264204876,0.0,170.284969950707,1009.9535522460938,11.042945523337892,0.3693876498037938,298.4501953125,1.7105973958969116
2014,12,21,1,30,0,0,0,0,0,0,0,0,0,0,0,48.27067720827172,0.0,156.8082400707271,1009.848876953125,10.565054280188974,0.33327692071301823,303.721923828125,1.8532910346984863
2014,12,21,2,30,0,0,0,0,0,0,0,0,0,0,0,50.396413953229214,0.0,143.30300484140008,1009.290283203125,9.946957345949102,0.30332647270659124,307.65179443359375,2.0058646202087402
2014,12,21,3,30,0,0,0,0,0,0,0,0,0,0,0,52.73812530442361,0.0,129.90366887544124,1008.607421875,9.383525659829957,0.28021094682089975,308.79486083984375,2.014591693878174
2014,12,21,4,30,0,0,0,0,0,0,0,0,0,0,0,54.88726566325608,0.0,116.69139864716163,1008.6580810546875,8.912627693660852,0.2723891118485,304.8607482910156,1.8360052108764648
2014,12,21,5,30,0,0,0,0,0,0,0,0,0,0,0,57.431816670369514,0.0,103.76631638323883,1008.6362915039062,8.856550186260222,0.271341982775403,294.44390869140625,1.5798873901367188
2014,12,21,6,30,0,0,0,0,0,0,0,0,0,0,0,52.99117852913914,0.0,91.2730085462188,1008.8871459960938,9.390001847850897,0.26631415135965364,275.14801025390625,1.4086647033691406
2014,12,21,7,30,88,170,119,0,92,92,76,76,0,106,106,48.11751413680989,0.0,79.43359423793467,1009.2339477539062,11.376808813104105,0.2546627606361283,255.4268341064453,1.4085667133331299
2014,12,21,8,30,181,367,315,0,201,201,115,115,0,243,243,37.83601988029216,0.0,68.60624593972553,1010.27099609375,13.712669562189944,0.2439135859285703,252.40762329101562,1.2139970064163208
2014,12,21,9,30,237,489,487,3,265,265,121,121,0,327,327,39.53084570465686,0.0,59.35898846753282,1010.7063598632812,17.28373767814918,0.25206120895449097,268.5650634765625,0.9611177444458008
2014,12,21,10,30,269,557,608,1,259,259,22,22,0,273,273,27.11923117878845,0.0,52.54408668269416,1010.072021484375,20.904891253972664,0.26679411649741086,286.82110595703125,0.9553260207176208
2014,12,21,11,30,281,583,663,1,276,276,17,17,0,288,288,25.73626487388973,0.0,49.190411577350474,1009.1676635742188,22.21512519389637,0.2901080270975048,302.6931457519531,0.9258820414543152
2014,12,21,12,30,277,573,646,2,276,276,16,16,0,287,287,26.05534776334324,0.0,50.00242874915344,1007.9718017578125,22.52956822941593,0.3350230272493605,303.39703369140625,0.9468960762023926
2014,12,21,13,30,257,526,560,2,260,260,33,33,0,280,280,27.146524830231762,0.0,54.79459076969014,1007.522705078125,22.10914996403642,0.39425062145679857,297.28472900390625,0.9628821015357971
