Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2012,1,6,15,30,150,305,251,13,139,139,12,12,0,143,143,57.39651019397771,0.0,70.68055246379434,1007.4735717773438,22.718191313783848,2.2014768606360127,15.847480773925781,0.7570228576660156
2012,1,6,16,30,57,102,71,15,31,31,0,0,0,31,31,74.93578580299786,0.0,81.90743824466522,1007.9222412109375,20.471725981620807,2.2215239017410626,36.054874420166016,0.8435910940170288
2012,1,6,17,30,0,0,0,14,0,0,0,0,0,0,0,70.65443684311633,0.0,94.02409842500876,1008.872802734375,20.220431120667286,2.2585357187996844,57.62579345703125,1.004129409790039
2012,1,6,18,30,0,0,0,14,0,0,0,0,0,0,0,70.48609574685219,0.0,106.71421989816714,1009.3572387695312,19.6680251005875,2.3181292147521253,77.16867065429688,1.2309216260910034
2012,1,6,19,30,0,0,0,13,0,0,0,0,0,0,0,69.66878299852452,0.0,119.78200063427387,1010.1607055664062,19.042904845491194,2.379518090540791,89.62532043457031,1.49049973487854
2012,1,6,20,30,0,0,0,12,0,0,0,0,0,0,0,69.34935509328635,0.0,133.0973956071623,1010.1431884765625,18.253934115299614,2.4350736773204367,100.18135070800781,1.870987892150879
2012,1,6,21,30,0,0,0,12,0,0,0,0,0,0,0,72.41658292293202,0.0,146.56453726774083,1010.13623046875,17.549052147747204,2.4606062153656367,106.43290710449219,2.281038284301758
2012,1,6,22,30,0,0,0,12,0,0,0,0,0,0,0,76.09581722054939,0.0,160.08399594461767,1009.8515625,16.904875063552254,2.475745020685723,108.8515625,2.6157944202423096
2012,1,6,23,30,0,0,0,13,0,0,0,0,0,0,0,81.58757453136873,0.0,173.26286038649624,1009.56640625,16.438483824940477,2.5087111270454083,109.59074401855469,2.8546042442321777
2012,1,7,0,30,0,0,0,14,0,0,0,0,0,0,0,88.33812296849943,0.0,171.73073922618258,1009.5255126953125,16.281319943028905,2.5616657805195073,109.0714340209961,2.976804733276367
2012,1,7,1,30,0,0,0,15,0,0,0,0,0,0,0,95.50473219217315,0.0,158.42689852227042,1009.08544921875,16.116741395242002,2.628866388494789,107.4999771118164,3.0324745178222656
2012,1,7,2,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,144.9039815247964,1008.9654541015625,15.923118168646795,2.713918869356448,101.57018280029297,2.859917163848877
2012,1,7,3,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,131.44724628228553,1009.0578002929688,15.911949688664663,2.808254849185653,93.9872817993164,2.734349012374878
2012,1,7,4,30,0,0,0,15,0,0,0,0,0,0,0,99.09000206775929,0.0,118.15171168091497,1009.6165161132812,16.0131145717869,2.879564379011123,90.09529113769531,2.6811776161193848
2012,1,7,5,30,0,0,0,15,0,0,0,0,0,0,0,98.5117484379093,0.0,105.11557252992701,1010.1284790039062,16.003392729424434,2.9367966603885227,89.7137222290039,2.6164608001708984
2012,1,7,6,30,0,0,0,15,0,0,0,0,0,0,0,97.72547865912858,0.0,92.4746484106829,1010.6828002929688,16.175476844426043,2.9813649952683208,90.59064483642578,2.5240659713745117
2012,1,7,7,30,69,124,90,16,47,47,0,0,0,47,47,96.06960196009592,0.0,80.43541660931957,1011.7196655273438,17.061889450445506,3.0202252110784458,89.85581970214844,2.386092185974121
2012,1,7,8,30,157,314,268,17,154,154,25,25,0,163,163,93.08403189970669,0.0,69.33224577088808,1012.94287109375,18.386855871412763,3.0621794269451064,90.96245574951172,2.5629594326019287
2012,1,7,9,30,210,438,431,17,201,201,8,8,0,206,206,88.6219428592139,0.0,59.701965259225744,1013.1856079101562,19.500715120770906,3.06326641539904,91.52076721191406,2.941878080368042
2012,1,7,10,30,241,509,552,17,234,234,9,9,0,240,240,85.64498434174459,0.0,52.375678727666966,1012.1612548828125,20.10357516878014,3.0475161139129825,91.09220123291016,3.164328098297119
2012,1,7,11,30,255,541,614,17,242,242,7,7,0,247,247,82.32288673775031,0.0,48.41899536647607,1010.9542236328125,20.534070116641203,3.0261432115313953,90.9521255493164,3.3652570247650146
2012,1,7,12,30,254,540,611,16,277,277,15,15,0,287,287,79.13353019537381,0.0,48.664764739960575,1009.9163818359375,20.721584348604438,3.0051721579097275,92.55351257324219,3.51164174079895
2012,1,7,13,30,238,504,542,16,231,231,9,9,0,237,237,78.6002432299841,0.0,53.05454347480634,1009.255126953125,20.653946606330067,3.0085414621138025,97.8273696899414,3.5526111125946045
2012,1,7,14,30,206,427,415,17,154,154,0,0,0,154,154,79.66707225415088,0.0,60.69254787170678,1009.041748046875,20.661959706746416,3.0468549504318094,102.53849792480469,3.408055543899536
2012,1,7,15,30,149,296,248,16,104,104,0,0,0,104,104,81.48530394118627,0.0,70.52561014774012,1008.361083984375,20.10831220128796,3.0942514597573885,105.14698791503906,3.329547166824341
2012,1,7,16,30,57,100,71,16,29,29,0,0,0,29,29,83.87813369791436,0.0,81.75761657671632,1008.35546875,19.15142640019974,3.0553423727681737,107.64089965820312,3.471953868865967
2012,1,7,17,30,0,0,0,15,0,0,0,0,0,0,0,84.69845102373583,0.0,93.88014912693347,1008.3624267578125,18.50775785589633,2.969695853877111,110.56805419921875,3.6131417751312256
2012,1,7,18,30,0,0,0,15,0,0,0,0,0,0,0,85.73651272572182,0.0,106.57607055671939,1008.9267578125,18.02065270520461,2.8632429448014065,112.8970947265625,3.5904362201690674
2012,1,7,19,30,0,0,0,15,0,0,0,0,0,0,0,87.54472794537742,0.0,119.6491755586816,1009.3819580078125,17.502272811557532,2.810613479163235,113.41757202148438,3.3833489418029785
2012,1,7,20,30,0,0,0,15,0,0,0,0,0,0,0,90.38971949662614,0.0,132.9691002884935,1009.8683471679688,16.967822331475475,2.7867169386125257,111.91752624511719,3.269576072692871
2012,1,7,21,30,0,0,0,15,0,0,0,0,0,0,0,93.17030682495286,0.0,146.4393100197698,1010.3350830078125,16.48314532197452,2.780135168521246,109.39451599121094,3.238341808319092
2012,1,7,22,30,0,0,0,15,0,0,0,0,0,0,0,95.83897760904856,0.0,159.95794443167625,1010.2258911132812,16.02291655439086,2.7752958449837037,105.66476440429688,3.2097697257995605
2012,1,7,23,30,0,0,0,15,0,0,0,0,0,0,0,98.09123045274065,0.0,173.11579009235984,1010.1193237304688,15.61916040872211,2.7796069191035864,100.55670166015625,3.1299033164978027
2012,1,8,0,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,171.7725668786676,1010.21630859375,15.293913596930054,2.794946629322971,95.2131576538086,3.090118169784546
2012,1,8,1,30,0,0,0,15,0,0,0,0,0,0,0,99.72046613703593,0.0,158.4967343129995,1009.9727172851562,15.23013861206499,2.8132727947419527,90.4035873413086,3.055243968963623
2012,1,8,2,30,0,0,0,15,0,0,0,0,0,0,0,97.95983539214743,0.0,144.97381406295267,1009.4655151367188,15.40685490205891,2.828465202538374,84.86615753173828,2.975775718688965
2012,1,8,3,30,0,0,0,14,0,0,0,0,0,0,0,97.25936345499751,0.0,131.51189043213128,1009.4754638671875,15.405261707548334,2.8444747984467003,81.54996490478516,2.9100308418273926
2012,1,8,4,30,0,0,0,14,0,0,0,0,0,0,0,97.0487295629315,0.0,118.20844376179392,1009.6568603515625,15.283282554979735,2.8641170184015228,81.6768569946289,2.930530309677124
2012,1,8,5,30,0,0,0,14,0,0,0,0,0,0,0,96.98908124935382,0.0,105.16191145397083,1010.0531616210938,15.231105940434247,2.8643186372457294,84.47315979003906,2.8738067150115967
2012,1,8,6,30,0,0,0,14,0,0,0,0,0,0,0,96.36855903914902,0.0,92.50763682810498,1010.7589111328125,15.385816768415737,2.8508565511848474,88.68571472167969,2.6981382369995117
2012,1,8,7,30,69,125,90,15,51,51,0,0,0,51,51,94.06982800916909,0.0,80.45112052326027,1011.618408203125,16.33277422578783,2.849335315531503,92.7290267944336,2.390842914581299
2012,1,8,8,30,157,316,269,16,152,152,14,14,0,157,157,90.36265162695052,0.0,69.32532081908914,1012.7921142578125,18.031831579754737,2.861108417168838,103.0423812866211,2.1697885990142822
2012,1,8,9,30,211,441,434,17,233,233,32,32,0,250,250,83.22643655340427,0.0,59.665539852727484,1013.0197143554688,20.632326681695872,2.8515733688382183,114.09770202636719,2.2437918186187744
2012,1,8,10,30,242,513,556,18,313,313,296,296,0,495,495,77.70301261531932,0.0,52.302790562681466,1012.263671875,22.454286311465978,2.8049955136537825,119.49313354492188,2.109093427658081
2012,1,8,11,30,256,546,619,18,345,345,234,234,0,501,501,75.15442675520863,0.0,48.307332305735756,1010.7155151367188,23.193286740061637,2.753700294395398,119.43214416503906,1.8132116794586182
2012,1,8,12,30,255,546,617,18,345,345,150,150,0,445,445,74.90877113705798,0.0,48.52218391850177,1009.6345825195312,23.322304380893286,2.699502297674922,114.19248962402344,1.460318922996521
2012,1,8,13,30,240,511,549,18,295,295,371,371,0,519,519,75.53442036500661,0.0,52.89602430298303,1008.979248046875,23.19594152886458,2.6412356152118877,103.5693359375,1.187231183052063
2012,1,8,14,30,208,436,422,18,254,254,217,217,0,361,361,76.81697833792043,0.0,60.530760481293626,1008.5662231445312,22.711151422656087,2.5784336586616723,85.56571197509766,1.053816795349121
2012,1,8,15,30,151,305,254,18,135,135,24,24,0,144,144,80.16444395909285,0.0,70.36729055118641,1008.6137084960938,21.876216442421594,2.5020166322593926,66.60408782958984,1.0920847654342651
2012,1,8,16,30,59,106,75,17,15,15,0,0,0,15,15,83.9398263172118,0.0,81.60535523043251,1008.7406005859375,20.014671178916046,2.450204536825513,54.053157806396484,1.1646751165390015
2012,1,8,17,30,6,54,3,17,0,0,0,0,0,0,0,86.52468081157163,0.0,93.7344967105906,1009.0532836914062,19.399779623617974,2.402496858305103,52.19599914550781,1.021876573562622
2012,1,8,18,30,0,0,0,16,0,0,0,0,0,0,0,87.73859228271974,0.0,106.4368008944191,1009.4810180664062,19.003416728618504,2.3605052601460055,57.720458984375,0.6525604128837585
2012,1,8,19,30,0,0,0,16,0,0,0,0,0,0,0,89.44312069799885,0.0,119.51567550855535,1009.6780395507812,18.703433491968894,2.3106074683279108,71.35147094726562,0.24765171110630035
2012,1,8,20,30,0,0,0,16,0,0,0,0,0,0,0,88.34824863237247,0.0,132.84043919933666,1009.9292602539062,18.258939291685806,2.253245765195191,128.19566345214844,0.31385356187820435
2012,1,8,21,30,0,0,0,16,0,0,0,0,0,0,0,91.7375558950072,0.0,146.31384223147828,1009.6741943359375,17.729147874224793,2.204113198310723,129.55691528320312,0.5911184549331665
2012,1,8,22,30,0,0,0,16,0,0,0,0,0,0,0,93.48141289104449,0.0,159.8313746955544,1009.421630859375,17.179352935669613,2.1647772578299733,119.41148376464844,0.7407961487770081
2012,1,8,23,30,0,0,0,16,0,0,0,0,0,0,0,99.07014924112137,0.0,172.9661309118703,1009.521484375,16.677769887228294,2.163679296593413,103.46502685546875,0.8727669715881348
2012,1,9,0,30,0,0,0,16,0,0,0,0,0,0,0,100.0,0.0,171.80687225857938,1009.34912109375,16.154671218486897,2.2203481225190393,88.53298950195312,1.133311152458191
2012,1,9,1,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,158.56229695783236,1009.4842529296875,15.33830672249968,2.3331138210094164,80.9842758178711,1.5254191160202026
2012,1,9,2,30,0,0,0,14,0,0,0,0,0,0,0,100.0,0.0,145.03980325319833,1009.0340576171875,14.851266003127705,2.471647755097932,72.5704345703125,1.7247568368911743
2012,1,9,3,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,131.57265417375407,1008.7395629882812,15.082396529918412,2.607686106923717,68.36381530761719,1.861592173576355
2012,1,9,4,30,0,0,0,15,0,0,0,0,0,0,0,100.0,0.0,118.26108227473075,1008.9495239257812,15.37789065035929,2.7248481536277436,69.96221923828125,1.9089330434799194
2012,1,9,5,30,0,0,0,15,0,0,0,0,0,0,0,98.57964526594216,0.0,105.2038383060024,1009.2407836914062,15.334317814657197,2.835111719100556,73.07749938964844,1.7959260940551758
2012,1,9,6,30,0,0,0,15,0,0,0,0,0,0,0,97.04796879213679,0.0,92.53580805974352,1009.8211669921875,15.495908569584003,2.940670618413194,75.91891479492188,1.547752022743225
2012,1,9,7,30,69,123,89,15,76,76,24,24,0,80,80,94.74825566269206,0.0,80.46152182383281,1010.6795654296875,16.32647456859837,3.05287862090381,78.32569885253906,1.1892248392105103
2012,1,9,8,30,157,313,267,16,169,169,52,52,0,188,188,91.16230488430523,0.0,69.31252295162855,1011.5701904296875,17.759108776782455,3.1738213727993188,92.05018615722656,0.9168468117713928
2012,1,9,9,30,210,436,431,17,233,233,21,21,0,244,244,87.63069619360171,0.0,59.62262760915944,1011.6845092773438,19.14497874587164,3.2488558511445937,113.46446990966797,0.7810305953025818
2012,1,9,10,30,241,507,552,17,295,295,70,70,0,338,338,84.57530952247593,0.0,52.22288124593142,1011.0244140625,20.37120889625197,3.2925282669103986,125.95519256591797,0.7809156179428101
2012,1,9,11,30,255,540,615,18,248,248,11,11,0,256,256,79.69468259161617,0.0,48.18846355402005,1009.6326293945312,21.836821777190096,3.2495406420426356,128.849365234375,0.8800894618034363
2012,1,9,12,30,254,541,614,18,272,272,19,19,0,285,285,75.67883782384762,0.0,48.372862741960404,1008.2241821289062,22.929466584353406,3.1005346410512025,114.87104034423828,0.7171828746795654
2012,1,9,13,30,240,508,547,17,307,307,202,202,0,430,430,72.2617844085111,0.0,52.73182646112868,1007.48046875,22.727763950690303,2.951466424871983,71.33563232421875,0.7186043858528137
2012,1,9,14,30,208,433,422,17,197,197,12,12,0,203,203,72.1885240301663,0.0,60.364553384382205,1007.3003540039062,22.2749923224016,2.898116703415945,44.20981216430664,1.047109842300415
2012,1,9,15,30,151,303,254,16,104,104,0,0,0,104,104,75.58585562564379,0.0,70.20569607405788,1007.5096435546875,21.315252800273754,2.89222428600993,27.611202239990234,1.3178765773773193
2012,1,9,16,30,60,107,76,16,30,30,0,0,0,30,30,80.04351792681854,0.0,81.45075528023472,1007.8532104492188,19.652416876456186,2.830821010462685,13.016799926757812,1.542886734008789
2012,1,9,17,30,4,32,2,15,0,0,0,0,0,0,0,81.41472994262043,0.0,93.58724741779545,1008.9473266601562,18.902397869804304,2.734701181631501,0.488311767578125,1.747458577156067
2012,1,9,18,30,0,0,0,15,0,0,0,0,0,0,0,82.69631425615684,0.0,106.29650809837537,1009.5262451171875,18.1975244550012,2.6147826683636417,348.9002990722656,1.9051071405410767
2012,1,9,19,30,0,0,0,14,0,0,0,0,0,0,0,84.85865235292594,0.0,119.38158535572151,1009.9016723632812,17.48085880396917,2.463769382276406,337.9134521484375,2.080096960067749
2012,1,9,20,30,0,0,0,14,0,0,0,0,0,0,0,86.75163451312406,0.0,132.71148062715326,1010.2386474609375,16.865342536378364,2.316650829697829,329.6817321777344,2.1390655040740967
2012,1,9,21,30,0,0,0,14,0,0,0,0,0,0,0,88.46499640021712,0.0,146.18817791848315,1010.2083129882812,16.28080575004134,2.1824181762157697,322.806640625,2.1876487731933594
2012,1,9,22,30,0,0,0,14,0,0,0,0,0,0,0,89.75842054863689,0.0,159.70428856732292,1009.793701171875,15.693774527375922,2.071867970296835,317.45916748046875,2.296229362487793
2012,1,9,23,30,0,0,0,13,0,0,0,0,0,0,0,90.8426161313641,0.0,172.81382775416898,1009.46875,15.091956545608753,1.9797696817524575,312.3293151855469,2.3974783420562744
2012,1,10,0,30,0,0,0,13,0,0,0,0,0,0,0,91.23848632894587,0.0,171.83322065153476,1009.3592529296875,14.526795845740821,1.8974976195345403,308.03277587890625,2.486588478088379
2012,1,10,1,30,0,0,0,12,0,0,0,0,0,0,0,91.42371329088334,0.0,158.62336987786932,1009.1710205078125,13.955732064234041,1.8159965079239049,304.6607666015625,2.5561835765838623
2012,1,10,2,30,0,0,0,11,0,0,0,0,0,0,0,91.25444358576985,0.0,145.101796346029,1008.856689453125,13.370590629607818,1.7278492385876263,299.0874938964844,2.595432996749878
2012,1,10,3,30,0,0,0,11,0,0,0,0,0,0,0,91.03269380609063,0.0,131.62941782034468,1008.96435546875,12.77781075084647,1.652104508601093,292.4686279296875,2.6707210540771484
2012,1,10,4,30,0,0,0,10,0,0,0,0,0,0,0,90.79090843478605,0.0,118.30953115270354,1009.6403198242188,12.143478561801828,1.5729200023962946,286.5171203613281,2.750971794128418
2012,1,10,5,30,0,0,0,10,0,0,0,0,0,0,0,91.11022449114763,0.0,105.24127734250781,1010.2315673828125,11.447365605571576,1.48722017890246,281.7781066894531,2.7937204837799072
2012,1,10,6,30,0,0,0,9,0,0,0,0,0,0,0,88.84613269038027,0.0,92.55910596450008,1010.9631958007812,11.561660644801918,1.3959108194974625,279.0028076171875,2.821084976196289
2012,1,10,7,30,72,139,95,10,55,55,0,0,0,55,55,84.53087345476958,0.0,80.46656985125531,1011.5620727539062,13.107612286485846,1.3064777957219953,277.8078918457031,2.4637603759765625
2012,1,10,8,30,163,343,285,12,148,148,11,11,0,152,152,79.75170884915126,0.0,69.29383354018475,1012.860595703125,15.874441562920595,1.230854936367966,281.5377197265625,2.070885181427002
2012,1,10,9,30,218,474,458,12,188,188,5,5,0,191,191,63.17948738300889,0.0,59.57323812824345,1013.0635986328125,19.320854147010266,1.1641059378523246,289.99749755859375,2.3917908668518066
2012,1,10,10,30,250,549,587,12,254,254,13,13,0,262,262,56.2809362504066,0.0,52.13598153950672,1012.2608642578125,21.057229636166937,1.1249560569400656,295.24603271484375,2.2855517864227295
2012,1,10,11,30,264,583,653,11,305,305,23,23,0,321,321,52.59178287850889,0.0,48.062436595678044,1010.8887329101562,21.974437080584266,1.1001235582103972,299.3675537109375,2.1211025714874268
2012,1,10,12,30,263,582,651,11,234,234,6,6,0,238,238,49.39901255413878,0.0,48.216868066715314,1010.0523071289062,22.382996535144514,1.085940731403782,301.336669921875,2.049217462539673
2012,1,10,13,30,248,547,581,10,245,245,11,11,0,252,252,48.180261802641155,0.0,52.56204043291498,1009.4130249023438,22.169334691777806,1.070606162502947,301.793701171875,2.0164380073547363
2012,1,10,14,30,216,470,450,10,205,205,16,16,0,213,213,49.0165148896591,0.0,60.19403377785932,1008.7695922851562,21.242428502193377,1.0457964926284555,298.5445556640625,2.091977834701538
2012,1,10,15,30,159,336,274,10,178,178,194,194,0,245,245,56.440869658019764,0.0,70.04094019068086,1008.5765991210938,19.635227627326515,1.0171373865705815,291.72869873046875,2.160379648208618
2012,1,10,16,30,66,126,85,10,50,50,0,0,0,50,50,64.9681882755705,0.0,81.29392238659291,1008.7542724609375,17.038502349213047,0.9758788731445828,283.6016845703125,2.3223814964294434
2012,1,10,17,30,3,20,2,9,0,0,0,0,0,0,0,66.91229678418539,0.0,93.4385067699217,1009.58154296875,15.848822687236634,0.9243203661943844,279.294921875,2.58450984954834
2012,1,10,18,30,0,0,0,9,0,0,0,0,0,0,0,67.36216211654308,0.0,106.1552877390205,1009.9153442382812,15.021969020200686,0.8785837584273404,276.590576171875,2.836113452911377
2012,1,10,19,30,0,0,0,8,0,0,0,0,0,0,0,67.21563960592395,0.0,119.24698748051225,1010.5230102539062,14.269078304593336,0.8408825916757436,275.244140625,3.057581901550293
2012,1,10,20,30,0,0,0,7,0,0,0,0,0,0,0,67.23545588274054,0.0,132.58228944745,1011.2747192382812,13.53287812858008,0.8099539833930143,275.2523193359375,3.0961709022521973
2012,1,10,21,30,0,0,0,6,0,0,0,0,0,0,0,67.50538522237515,0.0,146.06235659505853,1011.3856201171875,12.82934331505544,0.781407429234655,277.13275146484375,3.0626652240753174
2012,1,10,22,30,0,0,0,6,0,0,0,0,0,0,0,68.11693213704181,0.0,159.57668193477477,1011.1942138671875,12.137925511160688,0.7560694542269335,280.31109619140625,2.9860684871673584
2012,1,10,23,30,0,0,0,6,0,0,0,0,0,0,0,68.96304670883818,0.0,172.6588192435617,1011.3756713867188,11.504644738120021,0.7338426507611703,284.0396728515625,2.8756420612335205
2012,1,11,0,30,0,0,0,5,0,0,0,0,0,0,0,70.01682197161395,0.0,171.8511856350988,1011.1967163085938,10.894449173084922,0.7129829617753716,288.12274169921875,2.7590315341949463
2012,1,11,1,30,0,0,0,5,0,0,0,0,0,0,0,71.1704490044569,0.0,158.6797353079179,1011.0485229492188,10.322205573996882,0.6955024137354697,292.55938720703125,2.6295461654663086
2012,1,11,2,30,0,0,0,5,0,0,0,0,0,0,0,72.3845871104787,0.0,145.15964127511387,1010.8941040039062,9.736239921467131,0.684122075129588,292.4538269042969,2.6701977252960205
2012,1,11,3,30,0,0,0,4,0,0,0,0,0,0,0,73.96627201691435,0.0,131.6820634765284,1010.6373291015625,9.159985576038821,0.6874320645341382,289.165771484375,2.7436089515686035
2012,1,11,4,30,0,0,0,4,0,0,0,0,0,0,0,75.97094089090885,0.0,118.35369685592784,1010.9615478515625,8.601402439459264,0.6930075882323016,285.2903747558594,2.7655675411224365
2012,1,11,5,30,0,0,0,4,0,0,0,0,0,0,0,78.02921026872242,0.0,105.27415588021927,1011.3966064453125,8.087868833871198,0.6965938728003205,280.5545959472656,2.760744571685791
2012,1,11,6,30,0,0,0,5,0,0,0,0,0,0,0,78.58090545707728,0.0,92.57747785212287,1011.9498901367188,8.66869255031935,0.7057674634530873,276.269775390625,2.7527804374694824
2012,1,11,7,30,75,147,99,5,55,55,0,0,0,55,55,70.36382561943255,0.0,80.4662476729229,1012.865234375,11.188940620216954,0.722219493054123,273.054443359375,2.416733741760254
2012,1,11,8,30,166,356,292,7,124,124,1,1,0,125,125,64.7799135447883,0.0,69.2692454772786,1014.0430908203125,14.344134943705797,0.746687505100688,272.8048400878906,1.8912229537963867
2012,1,11,9,30,221,486,468,8,242,242,71,71,0,279,279,52.82934783289258,0.0,59.517379831494445,1014.1531982421875,18.104274306136233,0.7739708328029233,277.96044921875,2.0954768657684326
2012,1,11,10,30,252,560,597,7,310,310,333,333,0,515,515,45.1034242647435,0.0,52.04211871243634,1013.5570068359375,19.909369706337884,0.8032618754002503,281.8281555175781,2.306398868560791
2012,1,11,11,30,266,592,663,7,309,309,440,440,0,604,604,42.53281784851174,0.0,47.92929782751023,1012.0966796875,20.77862394733586,0.8280930109557361,283.81365966796875,2.2586348056793213
2012,1,11,12,30,266,591,661,7,350,350,203,203,0,486,486,41.48383163700423,0.0,48.05426880445623,1010.9942016601562,21.10137621842,0.8482963436051634,285.0995788574219,2.1827774047851562
2012,1,11,13,30,250,555,589,7,306,306,297,297,0,488,488,41.210909054428186,0.0,52.38675854711016,1010.219482421875,20.84987389653992,0.8629039653945819,284.7553405761719,2.119771718978882
2012,1,11,14,30,218,477,457,6,234,234,327,327,0,398,398,42.640683537509275,0.0,60.019311187844366,1009.4534912109375,19.886395503826975,0.8674820411308963,283.275390625,2.180232048034668
