Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
051414	0830	3.3	0.5	3.2	0.5	2.7	0.5	76.9	87.5	29.7
051414	0840	3.2	0.6	3.2	0.5	2.6	0.6	77.0	90.6	30.0
051414	0850	2.8	0.5	2.7	0.6	2.3	0.8	57.5	67.6	30.3
051414	0900	2.4	0.8	2.6	0.7	2.1	0.8	52.8	60.5	30.4
051414	0910	2.3	0.9	2.5	0.8	1.8	0.9	60.7	66.5	30.6
051414	0920	3.1	0.8	3.2	0.7	2.7	0.8	73.8	84.9	30.7
051414	0930	3.0	0.9	3.1	0.9	2.4	0.9	80.6	92.0	30.8
051414	0940	2.7	0.4	2.9	0.4	2.2	0.7	87.2	101.0	30.9
051414	0950	2.1	0.7	2.3	0.5	1.7	0.7	66.5	78.3	31.0
051414	1000	2.2	0.6	2.5	0.4	1.9	0.6	57.3	70.8	31.2
051414	1010	2.6	0.8	2.6	0.8	1.9	0.9	68.4	80.3	31.4
051414	1020	2.1	0.9	2.4	0.7	1.6	1.0	83.4	93.8	31.6
051414	1030	2.6	0.5	2.7	0.5	2.0	0.7	51.1	62.9	31.8
051414	1040	1.7	0.6	2.0	0.5	1.1	0.8	39.7	44.5	31.9
051414	1050	1.9	0.5	2.0	0.5	1.4	0.7	77.1	89.9	32.1
051414	1100	0.6	0.5	0.9	0.7	0.5	0.5	79.9	92.9	32.5
051414	1110	1.3	0.7	1.7	0.6	1.0	0.7	112.6	118.8	33.1
051414	1120	1.0	0.7	1.4	0.8	0.9	0.6	69.7	62.2	32.3
051414	1130	0.8	0.6	1.3	0.6	0.5	0.4	100.3	98.3	32.3
051414	1140	0.8	0.7	1.3	0.5	0.5	0.3	113.8	132.4	32.6
051414	1150	1.8	0.6	2.0	0.6	1.0	0.6	98.5	113.2	32.4
051414	1200	1.1	0.5	1.7	0.3	0.5	0.4	98.6	114.2	32.1
051414	1210	1.7	0.3	1.8	0.5	0.9	0.6	119.7	132.8	32.0
051414	1220	1.8	0.5	1.9	0.5	0.6	0.5	120.7	131.0	32.0
051414	1230	0.9	0.6	1.6	0.6	0.6	0.4	110.0	129.9	32.1
051414	1240	0.9	0.6	1.4	0.5	0.5	0.4	69.4	81.5	32.3
051414	1250	0.3	0.0	0.5	0.4	0.3	0.0	80.9	78.0	32.2
051414	1300	0.3	0.0	0.4	0.2	0.3	0.0	94.1	92.9	32.4
051414	1310	0.3	0.1	0.7	0.6	0.3	0.1	166.3	136.9	32.5
051414	1320	0.3	0.0	0.9	0.5	0.3	0.0	166.6	159.5	32.3
051414	1330	0.3	0.0	0.6	0.4	0.3	0.0	172.2	161.2	32.2
051414	1340	0.3	0.0	0.5	0.4	0.3	0.0	197.6	169.1	32.3
051414	1350	0.3	0.0	0.8	0.5	0.3	0.0	174.8	172.4	32.4
051414	1400	0.6	0.4	1.0	0.5	0.4	0.1	161.8	179.5	32.4
051414	1410	0.9	0.6	1.4	0.6	0.4	0.2	170.2	178.0	32.1
051414	1420	1.5	0.3	1.6	0.3	0.4	0.2	176.6	181.0	31.8
051414	1430	1.6	0.4	1.7	0.2	0.3	0.1	168.8	180.8	31.7
051414	1440	1.7	0.3	1.7	0.3	0.4	0.2	180.6	182.9	31.6
051414	1450	1.1	0.5	0.9	0.6	0.3	0.1	205.3	183.0	31.5
051414	1500	0.6	0.4	0.6	0.4	0.3	0.0	194.6	182.9	31.3
051414	1510	0.6	0.5	0.7	0.6	0.3	0.1	197.5	182.9	31.1
051414	1520	1.0	0.5	0.9	0.6	0.3	0.1	212.9	183.0	30.9
051414	1530	0.3	0.0	0.3	0.0	0.3	0.0	213.0	183.0	30.8
051414	1540	0.3	0.0	0.3	0.0	0.3	0.0	213.0	183.0	30.7
051414	1550	0.3	0.0	0.3	0.0	0.3	0.0	213.0	183.0	30.6
051414	1600	0.3	0.0	0.3	0.0	0.3	0.0	213.0	183.0	30.5
051414	1610	0.3	0.0	0.3	0.0	0.3	0.0	213.0	183.0	30.4
051414	1620	0.3	0.0	0.3	0.0	0.3	0.0	211.9	182.9	30.4
051414	1630	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.4
051414	1640	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.4
051414	1650	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.3
051414	1700	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.2
051414	1710	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.2
051414	1720	0.3	0.0	0.3	0.0	0.3	0.0	211.8	182.9	30.2
051414	1730	0.9	0.4	1.1	0.5	0.4	0.1	215.2	183.0	30.1
051414	1740	1.9	0.3	1.6	0.3	0.4	0.1	326.7	183.0	30.1
051414	1750	2.3	0.3	2.2	0.3	0.4	0.3	357.8	182.5	30.0
051414	1800	2.9	0.2	2.6	0.2	0.5	0.3	10.1	101.5	30.0
051414	1810	3.3	0.3	2.7	0.3	0.8	0.6	27.2	37.7	30.0
051414	1820	3.0	0.4	2.0	0.4	0.3	0.0	31.2	38.2	29.9
051414	1830	2.3	0.2	1.5	0.2	0.3	0.0	35.4	35.8	29.8
051414	1840	1.6	0.3	0.9	0.5	0.3	0.0	37.4	36.4	29.8
051414	1850	2.4	0.4	1.8	0.5	0.3	0.0	61.7	38.2	29.7
051414	1900	1.6	0.4	0.4	0.3	0.3	0.0	63.8	38.5	29.7
051414	1910	2.5	0.5	1.7	0.6	0.3	0.1	71.5	38.9	29.7
051414	1920	3.8	0.5	3.3	0.4	2.1	0.5	75.7	84.5	29.9
051414	1930	4.6	0.4	4.0	0.4	2.7	0.5	69.7	78.3	29.9
051414	1940	4.6	0.5	4.1	0.6	3.1	0.6	66.4	74.8	29.9
051414	1950	4.8	0.6	4.4	0.6	3.3	0.6	74.5	84.2	29.8
051414	2000	5.6	0.9	5.2	0.8	4.3	0.8	82.0	91.3	29.7
051414	2010	7.0	1.0	6.5	0.9	5.1	1.0	91.3	101.7	29.6
051414	2020	6.9	1.0	6.4	1.1	5.3	1.1	93.8	102.6	29.4
051414	2030	5.6	0.7	5.3	0.6	4.3	0.6	89.0	98.4	29.2
051414	2040	5.2	0.7	4.9	0.7	3.9	0.6	87.0	97.7	29.1
051414	2050	5.3	0.9	5.0	0.8	4.0	0.7	80.8	92.7	29.0
051414	2100	5.3	0.7	4.8	0.7	3.6	0.6	83.5	95.2	28.9
051414	2110	4.5	0.9	4.1	0.8	3.3	0.9	73.9	83.9	28.9
051414	2120	4.9	0.8	4.8	0.7	3.6	0.7	55.2	65.1	28.8
051414	2130	5.2	0.8	4.7	0.9	3.7	0.8	58.9	67.6	28.4
051414	2140	5.8	1.0	5.3	0.9	4.1	0.9	67.1	79.8	28.3
051414	2150	5.3	0.7	4.9	0.7	4.1	0.7	75.4	85.7	28.3
051414	2200	5.1	0.8	4.6	0.8	3.7	0.7	77.3	86.9	28.3
051414	2210	4.4	0.5	3.8	0.5	3.2	0.7	82.1	92.1	28.2
051414	2220	4.7	0.7	4.1	0.7	3.3	0.5	76.1	87.1	28.2
051414	2230	4.4	0.6	4.0	0.5	3.2	0.6	75.7	84.5	28.2
051414	2240	4.7	0.7	4.2	0.7	3.4	0.7	81.2	91.2	28.2
051414	2250	4.1	0.6	3.8	0.7	3.1	0.6	79.2	90.9	28.2
051414	2300	3.8	0.6	3.4	0.7	2.7	0.7	75.4	85.4	28.2
051414	2310	3.4	0.6	3.0	0.7	2.3	0.9	79.6	88.1	28.2
051414	2320	3.0	0.4	2.6	0.5	1.8	0.7	79.1	90.9	28.2
051414	2330	3.6	0.6	3.1	0.6	2.1	0.7	87.6	99.0	28.2
051414	2340	3.4	0.6	2.8	0.6	2.0	0.9	85.3	95.2	28.2
051414	2350	3.5	0.7	3.0	0.6	2.5	0.6	86.7	93.9	28.2
051514	0000	3.7	0.5	3.2	0.5	2.5	0.5	92.0	103.2	28.2
051514	0010	4.0	0.5	3.6	0.5	2.5	0.6	99.2	109.1	28.2
051514	0020	3.5	0.6	2.8	0.9	1.7	1.1	107.2	112.8	28.3
051514	0030	3.5	0.6	2.9	0.7	1.2	0.8	133.9	143.0	28.3
051514	0040	4.7	1.2	3.9	1.3	2.3	1.7	151.1	160.0	28.2
051514	0050	4.5	0.7	4.0	0.7	2.6	0.9	154.7	166.6	27.1
051514	0100	4.4	0.8	4.0	0.9	2.4	1.1	160.5	174.4	26.6
051514	0110	2.0	0.6	1.9	0.6	0.7	0.5	188.7	200.0	26.2
051514	0120	0.6	0.5	0.7	0.6	0.4	0.1	264.0	219.4	25.9
051514	0130	2.1	1.2	1.6	1.0	0.7	0.6	328.0	343.4	25.7
051514	0140	4.2	0.7	3.8	0.6	2.8	0.7	30.2	38.3	25.9
051514	0150	6.6	1.0	5.8	1.2	4.2	1.0	48.3	58.9	26.3
051514	0200	5.4	0.8	4.9	0.8	3.7	0.7	57.8	67.9	26.6
051514	0210	5.0	1.1	4.5	1.0	3.3	1.1	36.7	47.8	26.4
051514	0220	2.3	0.7	1.9	1.1	1.2	1.0	50.3	72.5	26.2
051514	0230	2.3	0.4	1.8	0.5	0.9	0.5	56.6	74.2	26.2
051514	0240	1.6	0.8	1.3	0.8	0.5	0.4	70.2	74.7	26.3
051514	0250	2.6	0.6	2.2	0.5	1.3	0.6	99.0	112.7	26.4
051514	0300	3.0	0.6	2.5	0.7	1.5	1.0	88.7	105.7	26.3
051514	0310	3.0	0.8	2.6	0.8	1.8	0.9	62.2	78.9	26.2
051514	0320	4.3	1.2	3.9	1.1	3.1	1.0	66.6	78.0	26.3
051514	0330	4.3	0.6	4.0	0.6	3.2	0.8	76.0	85.4	26.4
051514	0340	5.2	0.9	4.5	0.6	3.5	0.6	65.4	76.6	26.6
051514	0350	5.4	0.8	4.8	0.8	3.9	0.8	66.3	76.7	26.8
051514	0400	5.4	1.0	5.1	1.0	4.3	1.0	75.5	84.1	27.0
051514	0410	6.2	1.1	5.8	1.0	5.0	1.0	79.9	92.3	27.2
051514	0420	5.8	0.8	5.3	0.7	4.5	0.7	79.9	91.6	27.4
051514	0430	5.8	1.0	5.2	0.9	4.5	0.9	80.4	90.9	27.6
051514	0440	5.6	0.8	5.3	0.8	4.3	0.9	80.9	89.4	27.9
051514	0450	5.9	0.7	5.6	0.7	4.8	0.7	81.3	90.6	28.2
051514	0500	7.2	0.9	6.8	0.9	5.7	0.9	80.7	93.0	28.5
051514	0510	7.1	0.9	6.8	1.0	5.7	0.9	75.4	85.9	28.5
051514	0520	6.7	0.8	6.2	0.8	5.2	0.8	79.9	91.9	28.7
051514	0530	6.5	0.9	6.1	0.9	5.1	0.8	77.8	89.3	28.5
051514	0540	5.9	1.0	5.6	1.0	4.8	1.0	75.0	84.6	28.8
051514	0550	6.0	0.8	5.9	0.8	5.1	0.9	79.9	93.3	29.0
051514	0600	5.6	0.7	5.4	0.8	4.6	0.9	71.9	84.4	29.3
051514	0610	6.5	0.8	6.4	0.7	5.4	0.8	67.9	78.4	29.1
051514	0620	5.4	1.0	5.3	1.0	4.6	1.0	69.9	80.9	29.4
051514	0630	6.6	1.0	6.2	1.1	5.1	1.0	73.3	84.0	29.6
051514	0640	5.5	0.7	5.4	0.7	4.5	0.7	66.8	78.4	29.7
051514	0650	5.8	0.8	5.7	0.9	4.8	0.8	79.6	90.5	30.0
051514	0700	4.9	0.7	4.8	0.7	3.9	0.7	74.1	85.0	30.0
051514	0710	5.7	0.7	5.5	0.8	4.6	0.7	73.6	85.1	30.1
051514	0720	6.6	0.7	6.3	0.8	5.4	0.8	71.6	82.2	29.9
051514	0730	6.1	0.7	5.8	0.8	4.8	0.9	90.1	100.3	30.1
051514	0740	6.3	0.8	6.0	0.9	5.1	0.9	88.1	99.3	30.2
051514	0750	5.5	0.7	5.2	0.8	4.5	0.8	75.8	87.0	30.1
051514	0800	5.7	0.8	5.7	0.8	4.7	0.7	73.0	82.3	30.2
051514	0810	6.0	0.8	5.6	0.8	4.7	0.8	81.3	92.5	30.5
051514	0820	5.4	0.8	5.5	0.9	4.8	0.9	79.9	91.8	30.6
051514	0830	5.3	0.8	5.3	0.9	4.5	0.9	83.1	91.9	30.6
051514	0840	4.9	0.8	4.7	0.7	3.9	0.8	82.9	92.6	30.7
051514	0850	4.9	0.9	4.9	0.9	4.2	0.9	82.2	91.7	30.9
051514	0900	4.6	1.2	4.5	1.2	3.7	1.1	97.0	109.3	31.0
051514	0910	4.1	1.0	4.2	1.0	3.4	1.1	89.5	99.1	31.2
051514	0920	4.5	0.7	4.6	0.6	3.4	1.1	94.8	106.3	31.4
051514	0930	4.1	1.1	4.0	1.1	3.3	1.0	95.9	103.4	31.2
051514	0940	4.5	1.0	4.4	0.9	3.7	0.9	82.8	92.4	31.4
051514	0950	4.3	0.7	4.1	0.8	3.4	0.9	90.9	101.7	31.6
051514	1000	3.9	0.8	3.8	1.0	3.0	1.0	97.4	107.8	31.7
051514	1010	4.1	0.5	4.3	0.5	3.5	0.7	87.9	96.5	31.8
051514	1020	4.1	1.0	4.0	1.0	3.1	1.0	91.1	101.7	31.9
051514	1030	4.4	0.6	4.3	0.8	3.4	0.8	100.0	111.8	31.9
051514	1040	4.3	0.7	4.2	1.0	3.3	1.0	92.1	104.0	32.0
051514	1050	4.0	0.5	4.1	0.6	3.3	0.6	82.0	91.3	31.8
051514	1100	4.1	0.7	4.2	0.7	3.4	0.8	79.9	90.1	32.0
051514	1110	4.0	0.8	3.9	0.8	3.4	0.8	87.7	94.1	32.0
051514	1120	3.9	0.7	3.9	0.7	3.2	0.8	76.9	88.6	31.9
051514	1130	4.4	0.7	4.3	0.6	3.5	0.7	84.8	94.6	32.0
051514	1140	4.3	0.6	4.5	0.5	3.7	0.7	74.6	86.5	32.0
051514	1150	4.3	0.7	4.3	0.7	3.4	0.8	71.6	81.2	31.9
051514	1200	4.0	0.5	3.9	0.5	3.0	0.6	94.1	104.5	31.9
051514	1210	3.8	0.6	3.8	0.6	3.0	0.7	94.5	104.3	31.9
051514	1220	3.5	0.5	3.6	0.6	2.1	0.9	95.1	110.3	31.9
051514	1230	3.2	0.4	3.3	0.5	2.4	0.6	82.4	95.6	32.0
051514	1240	3.2	0.5	3.6	0.5	2.6	0.6	56.9	64.8	31.8
051514	1250	3.2	0.6	3.4	0.6	2.6	0.6	51.2	60.4	31.6
051514	1300	3.2	0.9	3.4	0.9	2.6	0.9	54.0	67.9	31.4
051514	1310	2.2	0.5	2.6	0.5	1.7	0.6	58.9	68.8	31.5
051514	1320	3.0	0.4	3.3	0.4	2.4	0.5	52.8	62.0	31.7
051514	1330	3.7	0.8	3.9	0.7	2.9	0.7	51.8	63.6	31.7
051514	1340	3.5	0.5	3.5	0.6	2.6	0.5	61.3	69.2	31.7
051514	1350	3.6	0.5	3.6	0.5	2.9	0.6	68.2	80.0	31.7
051514	1400	4.2	0.5	4.2	0.6	3.5	0.7	63.7	73.4	31.6
051514	1410	3.6	0.5	3.6	0.5	2.8	0.6	62.6	71.5	31.5
051514	1420	3.6	0.5	3.5	0.5	2.6	0.7	72.8	84.7	31.5
051514	1430	3.4	0.5	3.5	0.4	2.7	0.5	63.2	74.5	31.4
051514	1440	3.3	0.5	3.4	0.4	2.4	0.6	55.9	65.1	31.3
051514	1450	3.6	0.7	3.5	0.7	2.6	0.8	57.8	65.8	31.1
051514	1500	4.0	0.4	3.9	0.4	3.0	0.5	67.9	77.6	31.1
051514	1510	3.7	0.6	3.4	0.4	2.4	0.5	66.0	76.9	31.0
051514	1520	2.8	0.6	2.8	0.5	1.9	0.6	63.6	73.1	30.8
051514	1530	2.1	0.7	2.3	0.5	1.1	0.7	60.8	75.9	30.7
051514	1540	1.3	0.6	1.7	0.4	0.4	0.3	64.2	75.1	30.6
051514	1550	2.1	0.6	2.2	0.5	0.8	0.7	74.5	80.1	30.6
051514	1600	2.3	0.4	2.4	0.4	1.1	0.6	67.5	76.6	30.6
051514	1610	2.4	0.5	2.5	0.4	1.3	0.6	69.3	78.4	30.5
051514	1620	3.3	0.5	3.3	0.5	2.1	0.5	71.4	75.8	30.4
051514	1630	3.2	0.4	3.2	0.4	2.1	0.5	79.1	87.6	30.4
051514	1640	2.2	0.5	2.6	0.3	1.5	0.5	70.7	79.6	30.4
051514	1650	2.8	0.4	2.9	0.3	1.7	0.4	71.0	79.7	30.4
051514	1700	2.8	0.6	2.8	0.3	1.5	0.6	69.9	78.4	30.3
051514	1710	1.9	0.8	2.2	0.6	1.0	0.8	62.5	66.0	30.3
051514	1720	1.3	0.6	1.7	0.4	0.3	0.0	57.4	58.0	30.3
051514	1730	1.2	0.5	1.7	0.2	0.4	0.3	38.8	56.8	30.2
051514	1740	1.5	0.3	1.8	0.2	0.3	0.0	22.6	56.6	30.1
051514	1750	1.3	0.4	1.5	0.4	0.3	0.0	15.3	56.6	30.1
051514	1800	1.8	0.2	1.5	0.3	0.3	0.0	356.8	56.6	30.0
051514	1810	2.1	0.2	1.8	0.3	0.4	0.2	0.6	56.5	29.8
051514	1820	1.9	0.2	1.7	0.3	0.3	0.0	6.5	56.5	29.7
051514	1830	1.5	0.2	1.4	0.3	0.3	0.0	0.3	56.5	29.5
051514	1840	1.7	0.4	1.9	0.2	0.3	0.0	9.3	56.5	29.4
051514	1850	3.1	0.5	2.6	0.5	1.0	0.7	3.6	13.9	29.4
051514	1900	3.3	0.4	2.7	0.5	0.5	0.4	354.9	2.4	29.3
051514	1910	3.6	0.5	2.8	0.8	1.3	1.1	0.7	4.9	29.2
051514	1920	3.5	0.3	3.0	0.4	1.7	0.9	356.2	3.8	28.9
051514	1930	4.3	0.5	3.3	0.5	1.6	0.8	352.2	2.2	28.7
051514	1940	5.3	0.9	4.2	0.7	2.4	1.0	344.6	356.8	28.4
051514	1950	6.2	0.7	5.1	0.7	3.3	1.0	5.7	6.6	27.9
051514	2000	4.6	0.7	3.7	0.6	1.5	0.8	4.7	11.9	27.8
051514	2010	5.2	0.9	4.7	1.0	3.1	1.1	20.6	30.5	28.0
051514	2020	6.7	1.1	6.1	1.2	4.6	1.0	62.9	72.3	28.0
051514	2030	6.5	0.9	6.1	0.9	4.6	0.9	48.4	61.5	28.0
051514	2040	5.7	1.2	5.4	1.0	4.0	1.0	50.9	60.9	27.6
051514	2050	6.0	0.5	5.6	0.7	4.6	0.8	73.2	84.6	27.0
051514	2100	6.1	0.6	5.7	0.7	4.3	0.8	65.6	79.0	26.8
051514	2110	4.3	0.8	4.3	0.6	3.2	0.6	53.7	68.7	26.7
051514	2120	3.2	0.4	3.2	0.4	2.0	0.7	52.5	62.4	26.7
051514	2130	3.0	0.5	2.9	0.4	2.1	0.5	54.0	63.7	26.6
051514	2140	4.2	0.7	3.8	0.7	2.7	0.7	51.9	64.5	26.6
051514	2150	3.4	0.7	3.2	0.6	2.5	0.5	54.2	66.1	26.5
051514	2200	4.0	0.7	3.7	0.6	2.6	0.6	55.0	65.0	26.3
051514	2210	3.2	0.7	2.7	0.6	1.5	0.8	55.8	68.3	26.2
051514	2220	4.2	0.5	3.6	0.6	2.5	0.5	50.6	62.1	26.3
051514	2230	3.8	0.5	3.1	0.5	1.8	0.6	49.2	62.2	26.2
051514	2240	3.1	0.3	2.4	0.4	1.2	0.6	50.2	63.1	26.2
051514	2250	3.1	0.3	2.3	0.3	0.8	0.5	45.2	62.7	26.2
051514	2300	3.4	0.3	2.2	0.4	0.5	0.3	41.2	60.9	26.3
051514	2310	3.7	0.3	2.5	0.3	0.5	0.4	45.3	57.8	26.3
051514	2320	3.7	0.4	2.6	0.5	0.6	0.5	47.0	56.0	26.4
051514	2330	4.8	0.4	3.6	0.5	1.9	0.5	44.7	53.8	26.6
051514	2340	4.7	0.4	3.5	0.6	1.9	0.6	47.1	57.1	26.7
051514	2350	4.5	0.5	3.2	0.5	1.8	0.6	48.6	58.0	26.8
051614	0000	4.1	0.6	2.6	0.6	1.1	0.7	46.0	53.3	26.9
051614	0010	4.0	0.5	2.8	0.5	1.3	0.7	45.5	52.5	26.9
051614	0020	4.4	0.6	3.2	0.5	1.7	0.6	45.6	52.3	27.0
051614	0030	4.2	0.5	3.0	0.5	1.4	0.7	45.5	52.6	27.0
051614	0040	4.0	0.6	2.8	0.6	1.4	0.9	49.9	55.6	27.1
051614	0050	4.7	0.4	3.6	0.6	2.1	0.6	52.6	61.0	27.2
051614	0100	4.7	0.6	3.7	0.5	2.3	0.6	55.5	64.1	27.2
051614	0110	4.8	0.5	3.8	0.5	2.5	0.5	56.9	65.6	27.2
051614	0120	5.0	0.6	4.1	0.5	2.6	0.5	60.4	69.1	27.2
051614	0130	4.9	0.5	4.0	0.5	2.7	0.6	59.0	68.4	27.1
051614	0140	5.3	0.6	4.4	0.5	3.0	0.6	59.6	69.7	27.1
051614	0150	5.5	0.7	4.5	0.7	3.2	0.7	59.9	70.5	27.2
051614	0200	5.2	0.9	4.3	0.8	3.3	0.7	62.9	74.3	27.4
051614	0210	5.1	0.7	4.3	0.7	3.2	0.6	62.2	73.5	27.4
051614	0220	5.1	0.6	4.4	0.6	3.2	0.7	62.6	73.6	27.5
051614	0230	4.0	0.7	3.4	0.7	2.6	0.6	64.6	75.0	27.5
051614	0240	3.4	0.6	2.9	0.7	2.2	0.7	64.4	74.7	27.6
051614	0250	3.1	0.9	2.5	0.9	1.6	0.8	68.3	79.8	27.7
051614	0300	2.6	0.7	2.3	0.5	1.7	0.7	77.4	86.6	27.8
051614	0310	2.8	0.4	2.4	0.5	1.6	0.7	82.1	91.5	27.9
051614	0320	3.7	0.8	3.4	0.7	2.8	0.7	79.0	91.1	27.9
051614	0330	4.0	0.5	3.9	0.6	3.3	0.6	79.2	88.8	28.0
051614	0340	3.3	0.7	3.0	0.6	2.3	0.7	83.3	94.8	28.1
051614	0350	3.2	0.6	3.2	0.6	2.5	0.7	76.3	87.9	28.1
051614	0400	4.2	0.5	3.9	0.5	3.1	0.6	71.9	83.6	28.2
051614	0410	5.2	0.5	5.0	0.6	4.2	0.7	68.7	79.6	28.2
051614	0420	4.7	0.8	4.6	0.8	3.7	0.9	70.7	80.2	28.2
051614	0430	4.0	0.5	4.0	0.7	3.4	0.7	67.8	80.4	28.2
051614	0440	3.8	0.6	3.8	0.5	3.2	0.6	68.0	78.4	28.3
051614	0450	3.8	0.5	3.7	0.6	3.1	0.7	63.6	74.0	28.3
051614	0500	4.3	0.8	4.2	0.7	3.5	0.9	63.7	73.6	28.4
051614	0510	5.1	1.0	4.9	0.9	4.0	0.8	65.5	75.4	28.6
051614	0520	5.1	0.7	4.8	0.7	4.0	0.7	56.5	66.5	28.9
051614	0530	4.3	0.6	4.1	0.6	3.5	0.8	55.4	65.5	29.1
051614	0540	4.3	0.8	4.1	0.7	3.3	0.7	66.5	78.5	29.4
051614	0550	4.7	0.8	4.7	0.8	3.8	0.7	62.8	73.9	29.4
051614	0600	4.7	0.6	4.5	0.7	3.6	0.8	62.8	72.2	29.5
051614	0610	5.9	0.8	5.7	0.8	4.5	0.8	63.3	74.1	29.6
051614	0620	5.1	0.7	5.2	0.8	4.2	0.9	66.3	75.2	29.9
051614	0630	6.2	0.7	6.0	0.8	5.2	0.8	77.8	89.6	29.8
051614	0640	6.0	0.8	5.8	0.8	4.8	0.9	72.7	84.3	29.9
051614	0650	5.0	0.6	4.8	0.7	3.9	0.8	75.6	87.2	30.3
051614	0700	4.0	0.7	4.1	0.7	3.5	0.9	58.3	66.8	30.6
051614	0710	2.9	0.5	3.1	0.6	2.4	0.8	53.0	63.3	30.5
051614	0720	3.3	0.6	3.4	0.6	2.8	0.8	58.9	67.5	30.5
051614	0730	4.3	0.6	4.4	0.6	3.8	0.8	63.1	75.4	30.6
051614	0740	4.4	0.8	4.3	0.9	3.5	0.9	56.8	66.5	30.9
051614	0750	4.1	0.6	4.1	0.8	3.4	0.7	64.1	75.2	31.0
051614	0800	4.5	0.8	4.4	0.9	3.6	1.1	75.2	85.8	31.1
051614	0810	3.5	0.9	3.4	0.9	2.6	0.9	78.9	90.6	31.1
051614	0820	4.0	0.7	3.7	0.8	2.4	1.1	103.3	116.4	31.3
051614	0830	3.9	0.7	3.7	0.7	2.2	1.2	102.2	112.6	31.3
051614	0840	6.0	0.7	5.6	0.8	4.4	0.8	84.6	96.7	31.6
051614	0850	7.4	1.0	7.0	1.1	5.7	1.2	72.9	83.0	31.8
051614	0900	11.4	2.2	11.0	2.0	9.2	1.8	79.4	90.3	30.6
051614	0910	10.7	2.4	10.2	2.4	8.4	2.1	77.2	87.6	28.9
051614	0920	8.0	1.3	7.8	1.2	6.5	1.1	80.2	90.9	28.5
051614	0930	7.2	1.1	6.9	1.1	5.7	1.1	72.8	83.6	28.5
051614	0940	8.4	1.2	7.9	1.1	6.4	1.2	87.7	98.4	28.5
051614	0950	9.7	1.3	9.1	1.3	7.2	1.4	92.4	103.9	28.5
051614	1000	10.1	1.2	9.2	1.2	7.5	1.2	90.7	101.8	28.4
051614	1010	8.7	1.3	8.2	1.2	6.7	1.2	84.9	94.9	28.4
051614	1020	9.2	1.2	8.7	1.2	7.3	1.3	89.6	100.7	28.5
051614	1030	9.5	1.0	9.1	1.2	7.4	1.4	92.4	103.3	28.7
051614	1040	9.3	1.3	8.6	1.4	6.9	1.3	90.9	102.0	29.1
051614	1050	9.2	1.0	8.4	0.9	7.0	1.0	86.7	97.6	29.2
051614	1100	8.9	1.2	8.4	1.4	7.1	1.2	78.7	89.3	29.3
051614	1110	8.7	1.1	8.4	1.0	7.0	1.0	75.6	85.3	29.2
051614	1120	8.3	0.9	8.1	1.0	6.8	1.0	71.1	82.2	29.0
051614	1130	8.0	1.2	7.7	1.3	6.4	1.2	84.8	95.8	29.2
051614	1140	7.4	0.8	7.0	0.9	5.8	1.1	80.2	91.7	29.2
051614	1150	7.1	0.9	6.7	0.9	5.5	0.8	86.1	95.8	29.2
051614	1200	7.0	0.8	6.8	1.0	5.7	1.0	76.7	86.7	29.2
051614	1210	6.0	0.8	5.9	0.8	4.8	0.7	83.6	93.7	29.2
051614	1220	4.9	1.0	4.8	0.9	4.0	0.9	86.4	97.2	29.2
051614	1230	5.8	0.8	5.6	0.7	4.4	0.8	70.8	80.9	29.1
051614	1240	6.6	0.5	6.4	0.6	5.1	0.7	72.0	82.4	28.9
051614	1250	5.4	0.8	5.1	0.9	4.2	0.9	82.6	92.7	28.9
051614	1300	4.3	0.6	4.2	0.6	3.3	0.7	81.4	92.8	28.8
051614	1310	4.9	1.0	4.9	0.9	4.0	1.0	64.7	76.6	28.6
051614	1320	5.2	0.7	5.2	0.6	4.0	0.7	63.5	73.8	28.5
051614	1330	4.2	0.5	4.3	0.5	3.4	0.6	65.1	76.4	28.5
051614	1340	4.0	0.6	4.0	0.5	3.1	0.7	66.4	77.1	28.5
051614	1350	3.3	0.6	3.5	0.6	2.9	0.6	74.4	85.2	28.5
051614	1400	2.9	0.6	3.1	0.6	2.5	0.6	65.4	76.3	28.4
051614	1410	3.3	0.7	3.4	0.6	2.4	0.6	65.4	75.7	28.4
051614	1420	3.7	0.6	3.8	0.5	3.0	0.6	75.1	84.8	28.4
051614	1430	3.2	0.6	3.3	0.7	2.4	0.8	70.9	82.3	28.3
051614	1440	2.7	0.6	3.0	0.5	2.3	0.6	68.3	80.3	28.3
051614	1450	2.3	0.6	2.6	0.4	1.9	0.4	66.0	76.5	28.3
051614	1500	3.0	0.5	3.2	0.4	2.4	0.5	67.8	77.6	28.3
051614	1510	2.1	0.4	2.4	0.4	1.7	0.4	79.6	83.4	28.2
051614	1520	1.8	0.4	2.2	0.4	1.4	0.5	75.0	83.7	28.1
051614	1530	1.7	0.5	2.1	0.4	1.1	0.6	69.6	77.3	28.0
051614	1540	1.5	0.5	1.8	0.3	0.7	0.4	74.5	78.8	27.9
