Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
010514	1400	0.7	0.5	0.6	0.5	0.8	0.5	259.7	222.8	18.8
010514	1410	1.0	0.7	0.9	0.7	0.6	0.4	261.6	245.0	19.1
010514	1420	2.1	0.4	2.0	0.5	1.8	0.6	235.1	248.3	19.2
010514	1430	3.1	0.7	2.6	0.8	2.0	0.7	214.4	224.2	19.4
010514	1440	3.7	0.6	3.3	0.8	2.1	0.9	221.3	231.7	19.5
010514	1450	3.1	0.6	2.8	0.8	2.1	0.9	220.2	232.7	19.4
010514	1500	3.2	0.6	2.7	0.5	2.3	0.9	230.9	241.4	19.8
010514	1510	2.8	0.5	2.3	0.6	2.1	0.7	227.2	237.2	19.9
010514	1520	3.8	0.4	3.5	0.5	2.7	1.0	228.5	239.8	20.0
010514	1530	3.9	0.7	3.3	0.8	2.3	1.0	218.5	227.8	20.2
010514	1540	3.7	0.5	3.4	0.6	2.4	1.0	227.5	236.3	20.4
010514	1550	3.7	0.6	3.4	0.7	2.6	1.1	229.0	238.4	20.4
010514	1600	3.6	0.4	3.2	0.5	2.3	0.8	220.8	231.1	20.5
010514	1610	3.3	0.5	2.8	0.5	2.1	0.8	227.8	237.3	20.7
010514	1620	3.0	0.4	2.7	0.4	1.9	0.8	232.2	241.9	20.7
010514	1630	2.9	0.4	2.6	0.5	2.4	0.5	243.6	253.1	20.8
010514	1640	2.9	0.4	2.7	0.5	2.2	0.7	245.7	257.6	20.7
010514	1650	2.8	0.4	2.3	0.3	1.7	0.5	232.4	243.6	20.8
010514	1700	2.7	0.3	2.4	0.4	1.4	0.7	231.1	237.5	20.8
010514	1710	2.9	0.4	2.5	0.4	1.6	0.6	230.1	238.5	20.6
010514	1720	2.9	0.6	2.2	0.8	0.6	0.5	218.1	228.5	20.5
010514	1730	2.9	0.3	2.0	0.5	0.4	0.3	218.2	231.1	20.4
010514	1740	3.1	0.4	2.1	0.5	0.3	0.0	215.7	224.4	20.2
010514	1750	4.0	0.2	2.9	0.3	0.5	0.4	213.4	219.6	19.9
010514	1800	4.1	0.2	3.0	0.2	0.7	0.5	212.6	215.1	19.7
010514	1810	4.1	0.2	2.9	0.2	0.7	0.5	208.7	215.1	19.4
010514	1820	4.2	0.2	3.2	0.2	0.8	0.5	207.8	211.4	19.1
010514	1830	4.4	0.2	3.3	0.2	0.8	0.4	211.8	211.6	18.9
010514	1840	4.5	0.2	3.4	0.2	0.9	0.5	213.6	212.0	18.7
010514	1850	4.4	0.2	3.1	0.2	0.4	0.2	216.5	212.8	18.4
010514	1900	4.9	0.2	3.5	0.4	0.4	0.2	217.1	217.3	18.3
010514	1910	5.6	0.3	4.0	0.2	0.6	0.4	217.1	221.2	18.1
010514	1920	5.3	0.1	4.3	0.3	0.4	0.2	221.2	224.6	17.9
010514	1930	5.3	0.2	4.7	0.2	0.3	0.0	222.0	227.5	17.8
010514	1940	5.8	0.3	4.9	0.2	0.3	0.1	223.4	231.8	17.7
010514	1950	6.1	0.2	4.6	0.3	0.3	0.1	225.3	229.7	17.6
010514	2000	6.3	0.2	4.6	0.3	0.3	0.1	232.8	235.2	17.5
010514	2010	5.9	0.3	3.7	0.5	0.4	0.1	232.4	235.1	17.4
010514	2020	4.9	0.4	2.2	0.6	0.3	0.0	228.8	232.9	16.9
010514	2030	4.5	0.3	2.1	0.3	0.3	0.0	231.5	233.4	16.5
010514	2040	4.7	0.2	2.5	0.3	0.3	0.0	230.4	233.3	16.2
010514	2050	4.9	0.2	2.7	0.2	0.3	0.0	232.3	233.4	15.8
010514	2100	4.3	0.5	2.1	0.4	0.3	0.0	236.2	233.8	15.4
010514	2110	3.5	0.3	1.6	0.3	0.3	0.0	245.5	234.4	15.5
010514	2120	2.5	0.7	1.2	0.5	0.3	0.0	265.4	234.8	15.6
010514	2130	2.0	0.3	1.5	0.4	0.8	0.6	294.5	254.4	15.1
010514	2140	2.0	0.3	1.3	0.6	0.5	0.4	317.6	346.6	14.8
010514	2150	1.4	0.6	0.3	0.1	0.3	0.0	315.7	346.6	14.6
010514	2200	1.1	0.5	0.4	0.2	0.3	0.0	316.0	346.6	14.6
010514	2210	1.7	0.2	0.3	0.1	0.3	0.0	316.8	346.6	14.6
010514	2220	1.9	0.2	0.6	0.4	0.3	0.0	316.8	346.6	14.5
010514	2230	2.0	0.2	0.4	0.2	0.3	0.0	316.5	346.5	14.2
010514	2240	2.5	0.2	1.2	0.3	0.3	0.0	315.0	334.9	13.9
010514	2250	2.4	0.2	0.3	0.0	0.3	0.0	315.1	332.6	13.5
010514	2300	2.3	0.2	0.3	0.0	0.3	0.0	315.5	332.6	13.2
010514	2310	2.1	0.2	0.3	0.0	0.3	0.0	315.8	332.6	13.1
010514	2320	2.1	0.2	0.3	0.0	0.3	0.0	315.8	332.7	12.8
010514	2330	2.4	0.2	0.8	0.5	0.3	0.0	315.6	332.6	13.0
010514	2340	2.5	0.2	0.3	0.1	0.3	0.0	315.3	332.6	12.9
010514	2350	2.6	0.2	0.3	0.1	0.3	0.0	305.7	332.6	12.7
010614	0000	2.8	0.2	0.3	0.1	0.3	0.0	296.3	332.6	12.7
010614	0010	2.8	0.2	0.7	0.5	0.3	0.0	295.1	332.4	12.6
010614	0020	3.5	0.3	1.9	0.2	0.3	0.0	293.9	316.8	12.4
010614	0030	4.3	0.3	2.7	0.2	0.3	0.0	289.7	291.7	12.4
010614	0040	5.1	0.3	3.2	0.2	0.5	0.3	272.4	290.3	12.2
010614	0050	5.3	0.2	3.3	0.2	0.5	0.3	272.2	290.1	11.7
010614	0100	5.6	0.2	3.5	0.3	0.9	0.4	272.9	290.1	11.5
010614	0110	5.5	0.2	3.7	0.2	0.6	0.4	273.3	290.0	11.6
010614	0120	5.5	0.2	4.0	0.2	1.3	0.2	273.0	290.0	11.7
010614	0130	5.0	0.2	3.6	0.3	0.5	0.3	272.7	289.9	11.9
010614	0140	4.6	0.4	2.7	0.5	0.3	0.0	272.4	290.0	12.2
010614	0150	3.0	0.3	0.4	0.2	0.3	0.0	272.4	290.3	11.9
010614	0200	2.8	0.2	0.3	0.0	0.3	0.0	272.3	290.3	11.6
010614	0210	2.1	0.3	0.3	0.0	0.3	0.0	272.2	290.3	11.5
010614	0220	1.8	0.2	0.3	0.0	0.3	0.0	272.2	290.3	11.4
010614	0230	0.8	0.5	0.3	0.0	0.3	0.0	272.2	290.9	11.3
010614	0240	0.3	0.0	0.3	0.0	0.3	0.0	272.3	291.8	11.1
010614	0250	0.3	0.0	0.3	0.0	0.3	0.0	272.3	291.9	10.8
010614	0300	0.5	0.4	0.3	0.0	0.3	0.0	272.3	292.5	10.6
010614	0310	1.6	0.2	0.3	0.0	0.3	0.0	272.3	292.6	10.2
010614	0320	1.6	0.2	0.3	0.0	0.3	0.0	272.3	292.6	9.7
010614	0330	1.4	0.2	0.3	0.0	0.3	0.0	272.3	292.6	9.7
010614	0340	1.2	0.2	0.3	0.0	0.3	0.0	272.3	292.5	9.5
010614	0350	0.8	0.4	0.3	0.0	0.3	0.0	272.3	292.5	9.4
010614	0400	0.3	0.0	0.3	0.0	0.3	0.0	272.3	292.5	8.8
010614	0410	0.3	0.1	0.3	0.0	0.3	0.0	272.3	292.5	8.8
010614	0420	0.6	0.4	0.3	0.0	0.3	0.0	272.3	292.5	9.0
010614	0430	1.3	0.2	0.3	0.0	0.3	0.0	272.3	292.5	9.0
010614	0440	1.5	0.2	0.4	0.3	0.3	0.0	272.3	292.6	8.9
010614	0450	1.2	0.4	0.4	0.3	0.3	0.0	272.4	293.2	8.8
010614	0500	0.7	0.5	0.3	0.0	0.3	0.0	273.0	293.2	8.8
010614	0510	0.3	0.0	0.3	0.0	0.3	0.0	273.2	293.2	8.9
010614	0520	0.5	0.3	0.3	0.0	0.3	0.0	272.9	292.7	9.1
010614	0530	1.4	0.3	0.5	0.4	0.3	0.0	272.3	291.4	9.3
010614	0540	1.1	0.4	0.5	0.4	0.3	0.0	272.3	291.2	9.5
010614	0550	2.4	0.3	0.3	0.1	0.3	0.1	271.7	291.2	9.5
010614	0600	2.3	0.2	0.3	0.0	0.3	0.0	271.5	291.4	9.1
010614	0610	2.4	0.2	0.3	0.0	0.3	0.0	271.5	291.5	9.1
010614	0620	2.0	0.3	0.3	0.0	0.3	0.1	271.5	291.5	8.9
010614	0630	2.1	0.3	0.3	0.1	0.3	0.0	271.5	291.5	8.7
010614	0640	2.4	0.4	0.3	0.0	0.3	0.0	258.8	291.1	8.7
010614	0650	2.3	0.6	0.3	0.0	0.3	0.0	215.2	291.2	8.6
010614	0700	1.2	0.6	0.3	0.0	0.3	0.0	215.4	291.4	8.7
010614	0710	1.5	0.6	0.3	0.0	0.3	0.0	226.1	291.4	8.6
010614	0720	0.8	0.6	0.3	0.0	0.3	0.0	233.0	291.4	8.6
010614	0730	1.4	0.4	0.3	0.0	0.3	0.0	250.1	291.7	8.6
010614	0740	0.5	0.4	0.3	0.0	0.3	0.0	253.8	291.8	8.6
010614	0750	0.3	0.0	0.3	0.0	0.3	0.0	253.8	291.8	8.5
010614	0800	0.8	0.5	0.3	0.0	0.3	0.0	248.3	291.6	8.5
010614	0810	0.4	0.3	0.3	0.0	0.3	0.0	243.7	291.4	8.4
010614	0820	0.3	0.0	0.3	0.0	0.3	0.0	243.7	291.5	8.5
010614	0830	0.3	0.0	0.3	0.0	0.3	0.0	248.6	291.8	8.6
010614	0840	0.4	0.3	0.3	0.0	0.3	0.0	265.1	292.5	8.7
010614	0850	0.4	0.2	0.3	0.0	0.3	0.0	272.7	292.8	8.9
010614	0900	0.3	0.0	0.3	0.0	0.3	0.0	272.7	292.8	9.3
010614	0910	0.3	0.0	0.3	0.0	0.3	0.0	272.7	292.8	9.4
010614	0920	0.4	0.2	0.3	0.0	0.3	0.0	272.8	293.1	9.5
010614	0930	0.3	0.0	0.3	0.0	0.3	0.0	272.8	293.1	9.7
010614	0940	0.5	0.3	0.3	0.0	0.3	0.1	272.9	296.6	9.8
010614	0950	0.4	0.2	0.3	0.0	0.3	0.0	273.4	313.1	9.9
010614	1000	0.7	0.5	0.5	0.4	0.5	0.4	273.0	314.0	9.9
010614	1010	0.7	0.6	0.7	0.5	0.7	0.6	284.7	301.5	10.0
010614	1020	0.6	0.5	0.4	0.3	0.4	0.2	288.8	301.9	10.0
010614	1030	0.9	0.6	0.6	0.5	0.5	0.4	291.1	312.3	10.2
010614	1040	0.4	0.3	0.3	0.2	0.3	0.1	290.8	314.0	10.5
010614	1050	0.9	0.6	0.5	0.4	0.7	0.5	310.1	325.4	10.7
010614	1100	0.8	0.5	0.7	0.5	0.6	0.4	310.6	318.0	10.6
010614	1110	0.4	0.3	0.3	0.0	0.3	0.0	309.3	316.6	10.6
010614	1120	0.7	0.5	0.6	0.5	0.5	0.4	324.3	323.7	10.8
010614	1130	0.4	0.2	0.3	0.1	0.4	0.2	312.8	330.3	10.8
010614	1140	0.3	0.0	0.3	0.0	0.3	0.0	311.4	330.1	11.1
010614	1150	0.3	0.1	0.3	0.0	0.3	0.1	332.0	330.2	11.3
010614	1200	0.5	0.3	0.4	0.2	0.4	0.3	262.7	239.5	11.5
010614	1210	0.4	0.2	0.3	0.0	0.3	0.1	258.5	234.3	11.8
010614	1220	0.5	0.3	0.3	0.0	0.4	0.1	229.6	233.9	12.0
010614	1230	0.7	0.5	0.5	0.4	0.6	0.5	232.3	233.7	12.0
010614	1240	1.3	0.7	0.8	0.6	0.6	0.5	220.6	222.8	12.2
010614	1250	2.0	0.5	1.2	0.6	0.9	0.6	194.6	206.6	12.4
010614	1300	1.8	0.6	1.2	0.7	1.1	0.6	205.2	209.0	12.6
010614	1310	1.9	0.4	1.3	0.7	0.9	0.6	206.1	217.0	12.9
010614	1320	2.2	0.5	1.7	0.7	1.1	0.7	211.4	221.4	13.3
010614	1330	2.2	0.4	1.7	0.5	1.4	0.7	211.6	222.7	14.0
010614	1340	1.9	0.7	1.2	0.7	1.1	0.6	229.1	228.8	15.0
010614	1350	2.1	0.3	1.6	0.6	1.4	0.7	241.4	249.4	15.5
010614	1400	2.2	0.5	1.5	0.7	1.3	0.7	250.3	253.2	16.2
010614	1410	2.5	0.5	2.1	0.5	2.1	0.5	255.6	269.0	16.7
010614	1420	2.9	0.4	2.4	0.6	2.2	0.6	257.5	268.1	17.1
010614	1430	2.9	0.6	2.4	0.6	2.1	0.7	248.4	256.3	17.8
010614	1440	3.2	0.5	2.7	0.7	2.5	0.8	247.1	257.0	18.3
010614	1450	3.5	0.5	2.9	0.6	2.6	0.9	238.2	245.0	18.8
010614	1500	3.4	0.6	2.7	0.7	2.7	0.6	240.5	253.9	19.2
010614	1510	3.9	0.8	3.3	0.8	3.0	0.8	242.9	251.9	19.7
010614	1520	4.7	0.7	4.4	0.8	4.2	0.7	244.1	252.2	19.9
010614	1530	4.7	0.9	4.5	0.8	4.1	0.9	247.1	254.6	20.1
010614	1540	5.3	0.7	5.0	0.6	4.4	0.8	243.6	254.4	20.4
010614	1550	5.2	0.7	5.0	0.7	4.5	0.8	241.1	251.6	20.5
010614	1600	5.3	0.5	5.1	0.6	4.6	0.7	247.3	256.7	20.6
010614	1610	5.1	0.5	4.8	0.4	4.1	0.6	252.4	262.1	20.7
010614	1620	4.6	0.6	4.6	0.7	4.0	0.7	248.7	258.5	20.7
010614	1630	4.9	0.9	4.5	0.9	3.9	0.7	250.8	258.1	20.7
010614	1640	4.6	0.6	4.4	0.6	3.9	0.7	254.3	262.7	20.5
010614	1650	4.1	0.4	3.7	0.4	2.9	0.4	252.9	262.9	20.4
010614	1700	4.0	0.3	3.5	0.3	2.8	0.4	253.1	261.3	20.2
010614	1710	3.7	0.3	3.1	0.3	2.1	0.4	256.7	265.2	20.0
010614	1720	4.0	0.2	3.2	0.3	2.0	0.3	255.0	265.4	19.6
010614	1730	4.3	0.2	3.4	0.2	2.3	0.2	254.3	265.2	19.2
010614	1740	4.4	0.6	3.5	0.5	2.0	0.3	248.7	258.7	19.2
010614	1750	4.8	0.4	3.8	0.4	2.5	0.4	244.6	252.3	19.1
010614	1800	4.4	0.4	3.6	0.3	2.2	0.3	243.6	252.6	18.9
010614	1810	4.5	0.4	3.6	0.3	2.3	0.4	239.3	249.8	18.7
010614	1820	4.8	0.3	3.8	0.3	1.9	0.6	236.3	242.4	18.3
010614	1830	6.0	0.6	4.8	0.6	3.0	0.6	237.8	245.8	17.8
010614	1840	6.6	0.4	5.3	0.4	3.8	0.5	241.8	251.3	17.3
010614	1850	6.0	0.4	5.1	0.4	3.8	0.4	243.0	252.7	16.9
010614	1900	6.1	0.3	5.2	0.4	3.9	0.5	241.5	250.2	16.6
010614	1910	6.3	0.5	5.2	0.4	3.8	0.4	246.7	254.6	16.1
010614	1920	6.4	0.4	5.2	0.4	3.8	0.4	250.6	257.7	15.8
010614	1930	6.5	0.5	5.3	0.4	3.9	0.4	255.5	262.9	15.4
010614	1940	6.9	0.5	5.9	0.6	4.5	0.6	258.1	265.7	15.3
010614	1950	7.2	0.7	6.3	0.7	5.0	0.7	256.4	265.0	15.1
010614	2000	6.6	0.6	5.8	0.6	4.7	0.7	258.3	267.0	14.7
010614	2010	6.8	0.6	5.9	0.6	4.6	0.6	258.6	267.4	14.4
010614	2020	6.2	0.5	5.6	0.5	4.5	0.5	263.6	273.7	14.1
010614	2030	5.7	0.5	4.9	0.4	3.8	0.5	268.6	276.2	13.8
010614	2040	4.7	0.5	4.0	0.4	3.0	0.5	272.5	280.6	13.6
010614	2050	4.2	0.4	3.7	0.4	2.7	0.4	271.9	281.1	13.4
010614	2100	4.1	0.5	3.4	0.5	2.4	0.4	272.5	281.3	13.2
010614	2110	4.5	0.5	3.7	0.4	2.7	0.4	272.9	282.0	13.0
010614	2120	4.9	0.5	4.0	0.4	2.9	0.4	266.1	274.3	12.9
010614	2130	4.9	0.4	4.1	0.4	3.0	0.4	260.9	268.9	12.8
010614	2140	4.8	0.5	3.9	0.5	2.8	0.5	261.1	269.3	12.7
010614	2150	3.7	0.3	3.0	0.4	1.8	0.5	257.8	269.6	12.5
010614	2200	3.5	0.3	2.6	0.3	1.2	0.5	261.1	269.8	12.3
010614	2210	3.9	0.4	3.0	0.5	1.5	0.6	259.5	269.5	12.2
010614	2220	4.4	0.4	3.5	0.4	2.3	0.4	263.6	270.8	12.2
010614	2230	4.1	0.5	3.2	0.4	2.1	0.4	263.1	273.3	12.3
010614	2240	4.2	0.5	3.2	0.4	2.3	0.5	260.8	268.3	12.4
010614	2250	4.8	0.5	3.4	0.5	2.4	0.4	263.3	269.2	12.4
010614	2300	4.5	0.4	3.3	0.4	2.3	0.4	266.2	273.0	12.5
010614	2310	5.4	0.4	3.8	0.4	2.6	0.4	272.0	278.5	12.5
010614	2320	5.4	0.6	4.0	0.5	2.8	0.4	270.6	276.8	12.7
010614	2330	4.4	0.4	3.0	0.5	2.2	0.4	277.0	282.8	12.9
010614	2340	4.1	0.4	3.0	0.4	2.3	0.4	276.0	282.6	13.0
010614	2350	4.4	0.5	3.1	0.6	2.1	0.6	267.7	272.9	13.1
010714	0000	4.4	0.4	3.4	0.4	2.6	0.4	259.4	266.6	13.2
010714	0010	4.5	0.3	3.5	0.4	2.5	0.4	252.4	259.8	13.0
010714	0020	4.5	0.3	3.3	0.3	2.3	0.4	252.4	257.9	12.8
010714	0030	4.7	0.3	3.4	0.3	2.2	0.3	257.2	259.2	12.8
010714	0040	4.6	0.3	3.3	0.3	1.9	0.5	250.6	252.4	12.8
010714	0050	4.5	0.3	3.4	0.3	2.0	0.4	250.1	251.8	12.7
010714	0100	4.5	0.3	3.2	0.3	1.8	0.3	254.7	256.8	12.6
010714	0110	4.9	0.5	3.6	0.5	1.9	0.6	255.0	254.4	12.4
010714	0120	5.5	0.3	4.4	0.3	1.6	0.7	246.7	245.2	12.4
010714	0130	5.8	0.4	4.4	0.5	2.0	0.8	245.7	244.3	12.3
010714	0140	5.7	0.5	4.2	0.4	2.5	0.5	251.6	252.7	12.2
010714	0150	5.2	0.4	3.8	0.4	2.3	0.4	246.3	251.7	12.0
010714	0200	5.5	0.6	4.1	0.6	2.4	0.6	246.6	250.6	11.9
010714	0210	6.2	0.6	4.8	0.5	3.3	0.5	250.1	254.7	12.1
010714	0220	6.2	0.7	4.8	0.6	3.4	0.5	252.1	258.8	12.2
010714	0230	5.5	0.5	4.1	0.4	2.8	0.5	245.9	250.9	12.2
010714	0240	5.4	0.4	4.0	0.5	2.5	0.5	243.2	250.6	12.1
010714	0250	4.9	0.4	3.4	0.4	1.3	0.6	234.4	239.7	12.0
010714	0300	5.0	0.4	3.2	0.6	0.6	0.5	225.2	229.3	12.0
010714	0310	5.1	0.3	3.3	0.5	0.5	0.4	225.1	229.4	11.9
010714	0320	5.1	0.3	3.3	0.5	0.5	0.4	219.1	224.0	11.9
010714	0330	5.1	0.4	3.3	0.6	0.5	0.4	218.6	225.7	11.8
010714	0340	5.3	0.7	3.6	0.8	1.3	1.0	222.6	229.8	11.9
010714	0350	5.9	1.1	4.6	1.3	3.3	1.1	233.2	243.3	12.1
010714	0400	6.5	0.8	5.5	0.8	4.5	0.7	240.0	251.6	12.1
010714	0410	4.7	0.8	4.2	0.9	3.4	0.8	246.3	257.3	12.1
010714	0420	5.6	1.0	5.1	1.0	4.2	1.0	251.0	261.5	12.1
010714	0430	4.9	0.8	4.3	0.8	3.8	0.8	246.8	257.3	12.0
010714	0440	4.8	0.8	4.2	0.9	3.5	1.0	240.9	250.9	12.0
010714	0450	5.6	0.5	5.0	0.6	4.2	0.7	243.7	254.6	12.0
010714	0500	5.4	0.9	4.7	0.9	3.9	0.8	247.5	256.5	11.9
010714	0510	5.6	0.5	5.1	0.6	4.3	0.7	259.6	270.1	11.9
010714	0520	4.5	0.5	3.9	0.6	3.0	0.6	257.9	267.6	11.9
010714	0530	4.1	0.6	3.7	0.7	2.9	0.7	248.7	258.0	11.9
010714	0540	4.2	0.5	3.4	0.5	3.0	0.5	242.1	250.7	11.8
010714	0550	4.5	0.6	3.9	0.6	3.5	0.7	240.1	249.5	11.6
010714	0600	4.9	0.6	4.3	0.7	3.7	0.6	240.9	250.6	11.6
010714	0610	4.4	0.6	3.9	0.8	3.1	0.9	240.7	250.6	11.5
010714	0620	4.5	0.6	3.7	0.6	2.8	0.7	232.3	242.6	11.5
010714	0630	4.7	0.6	3.6	0.7	2.3	0.8	229.4	238.1	11.4
010714	0640	4.7	0.6	3.8	0.8	2.8	0.8	233.2	243.0	11.3
010714	0650	4.8	0.6	4.2	0.7	3.0	0.9	232.7	240.0	11.0
010714	0700	4.1	0.5	3.5	0.6	2.2	0.8	233.1	238.8	10.8
010714	0710	4.9	0.4	4.6	0.4	4.0	0.7	248.2	258.5	10.7
010714	0720	3.8	0.5	3.3	0.7	2.9	0.7	240.8	249.0	10.6
010714	0730	4.1	1.0	3.3	0.9	2.4	0.8	232.6	242.3	10.5
010714	0740	5.3	0.5	4.7	0.6	3.8	0.8	237.5	247.2	10.5
010714	0750	4.4	0.5	4.0	0.5	3.6	0.5	259.5	271.1	10.5
010714	0800	4.1	0.5	3.5	0.6	2.9	0.6	262.6	272.9	10.5
010714	0810	4.6	0.5	4.1	0.5	3.6	0.8	256.3	264.5	10.4
010714	0820	3.9	0.6	3.5	0.7	3.1	0.7	250.1	261.9	10.3
010714	0830	3.5	0.5	2.8	0.6	1.7	1.0	228.6	234.4	10.3
010714	0840	3.5	0.5	3.1	0.6	2.8	0.6	244.7	252.5	10.3
010714	0850	4.3	0.6	3.9	0.6	3.4	0.7	256.4	266.0	10.2
010714	0900	4.1	0.5	3.6	0.6	2.8	0.8	238.2	247.0	10.1
010714	0910	4.1	0.5	3.4	0.7	2.7	0.8	240.4	249.2	10.2
010714	0920	2.8	0.4	2.2	0.5	2.0	0.4	261.0	276.2	10.3
010714	0930	2.7	0.3	2.1	0.4	2.1	0.3	269.7	279.6	10.4
010714	0940	3.7	0.7	3.2	0.7	2.7	0.9	269.9	281.8	10.5
010714	0950	3.9	0.4	3.5	0.5	2.7	0.7	285.4	295.2	10.5
010714	1000	3.2	0.5	2.7	0.5	2.1	0.7	283.1	295.5	10.5
010714	1010	2.6	0.6	1.9	0.7	1.7	0.7	278.0	284.1	10.5
010714	1020	3.1	0.5	2.6	0.5	2.2	0.7	282.2	292.6	10.5
010714	1030	3.2	0.6	2.6	0.6	2.1	0.6	280.2	290.8	10.6
010714	1040	3.0	0.4	2.6	0.5	2.1	0.5	275.4	288.7	10.5
010714	1050	3.3	0.4	2.7	0.5	2.2	0.6	277.4	286.6	10.5
010714	1100	3.4	0.4	2.9	0.6	2.7	0.6	252.3	262.8	10.5
010714	1110	2.6	0.5	1.8	0.8	1.9	0.7	260.3	267.6	10.5
010714	1120	2.2	0.5	1.4	0.7	1.2	0.6	265.3	267.4	10.5
010714	1130	3.0	0.5	2.3	0.7	2.0	0.7	250.6	261.9	10.6
010714	1140	2.8	0.4	2.1	0.5	2.0	0.6	252.5	261.4	10.6
010714	1150	2.8	0.3	2.2	0.4	1.9	0.5	261.0	266.5	10.7
010714	1200	2.5	0.3	2.0	0.4	1.7	0.6	260.3	271.3	10.8
010714	1210	2.5	0.4	2.0	0.5	1.7	0.6	248.5	259.6	10.8
010714	1220	1.7	0.5	1.2	0.7	1.2	0.6	250.2	259.4	10.8
010714	1230	1.2	0.6	0.4	0.3	0.5	0.3	250.1	259.9	10.8
010714	1240	1.0	0.6	0.4	0.2	0.5	0.3	250.0	259.9	10.9
010714	1250	1.3	0.6	0.5	0.3	0.6	0.4	243.7	259.7	11.0
010714	1300	1.9	0.7	1.0	0.6	1.0	0.6	233.2	259.6	11.1
010714	1310	2.2	0.5	1.5	0.6	1.2	0.6	236.9	256.7	11.2
010714	1320	2.5	1.0	1.9	1.3	1.7	1.0	233.4	250.7	11.3
010714	1330	3.5	0.4	2.8	0.6	1.4	0.7	232.2	240.6	11.5
010714	1340	3.3	0.4	2.6	0.5	2.2	0.8	236.3	244.7	11.6
010714	1350	3.4	0.3	2.8	0.5	2.4	0.8	238.7	250.7	11.8
010714	1400	2.5	0.5	1.7	0.8	1.7	0.9	236.9	247.4	11.8
010714	1410	2.3	0.5	1.5	0.6	1.3	0.6	253.0	248.5	11.9
010714	1420	2.5	0.4	1.6	0.5	1.3	0.6	271.7	269.7	12.0
010714	1430	3.3	0.6	2.8	0.6	2.5	0.6	273.4	277.8	12.1
010714	1440	3.8	0.5	3.4	0.5	2.9	0.6	273.4	281.5	12.1
010714	1450	3.1	0.5	2.5	0.6	2.1	0.7	273.9	279.3	12.2
010714	1500	2.8	0.4	2.2	0.5	1.8	0.5	283.7	288.5	12.3
010714	1510	2.8	0.4	2.4	0.5	1.8	0.7	276.7	285.7	12.3
010714	1520	3.2	0.4	2.5	0.4	2.1	0.5	274.1	285.4	12.2
010714	1530	3.4	0.5	2.8	0.7	2.5	0.6	273.6	281.4	12.2
010714	1540	3.4	0.4	3.0	0.4	2.6	0.5	270.0	279.4	12.2
010714	1550	2.9	0.5	2.4	0.6	2.1	0.6	276.8	276.6	12.3
010714	1600	3.6	0.5	3.1	0.6	2.6	0.6	273.1	283.9	12.3
010714	1610	3.9	0.4	3.4	0.5	2.9	0.6	271.9	279.5	12.3
010714	1620	2.9	0.4	2.2	0.5	1.7	0.6	250.3	265.0	12.3
010714	1630	2.4	0.4	1.8	0.7	1.2	0.6	266.0	270.7	12.3
010714	1640	2.2	0.4	1.4	0.6	1.1	0.7	249.9	264.3	12.3
010714	1650	1.8	0.3	0.7	0.5	0.7	0.5	249.2	264.6	12.3
010714	1700	1.9	0.3	0.7	0.5	0.6	0.4	261.6	265.2	12.3
010714	1710	2.3	0.3	1.5	0.6	1.2	0.5	263.0	265.3	12.3
010714	1720	2.0	0.4	0.9	0.6	0.6	0.4	265.1	265.4	12.3
010714	1730	2.4	0.3	1.5	0.5	0.9	0.5	285.2	284.2	12.3
010714	1740	2.2	0.4	1.1	0.5	0.6	0.4	287.4	303.6	12.3
010714	1750	2.7	0.6	1.9	0.9	1.3	0.9	270.7	286.4	12.3
010714	1800	2.4	0.3	1.7	0.5	1.3	0.6	263.5	272.4	12.2
010714	1810	2.7	0.4	1.9	0.5	1.5	0.6	267.1	275.7	12.2
010714	1820	3.4	0.4	2.6	0.4	2.1	0.6	270.9	281.2	12.2
010714	1830	3.1	0.5	2.4	0.5	2.0	0.6	272.1	288.9	12.1
010714	1840	2.7	0.5	1.7	0.6	1.2	0.5	266.9	282.2	12.1
010714	1850	3.9	0.3	3.0	0.5	1.9	0.6	281.7	288.9	12.0
010714	1900	3.6	0.3	2.7	0.4	1.4	0.6	290.5	295.4	11.8
010714	1910	3.6	0.2	2.9	0.3	1.4	0.5	297.9	303.9	11.6
010714	1920	3.6	0.3	2.8	0.3	1.4	0.5	297.1	304.3	11.5
010714	1930	3.9	0.3	2.7	0.3	1.3	0.4	301.9	304.4	11.5
010714	1940	3.9	0.2	2.8	0.3	1.4	0.4	301.0	304.4	11.6
010714	1950	4.5	0.4	3.5	0.4	2.2	0.6	298.7	305.7	11.7
010714	2000	4.9	0.6	4.0	0.5	2.8	0.6	294.9	308.2	11.8
010714	2010	4.0	0.7	3.0	0.7	1.4	0.7	301.2	309.7	11.6
010714	2020	3.6	0.5	2.2	0.5	1.2	0.4	301.9	305.0	11.4
010714	2030	4.4	0.4	3.4	0.5	2.0	0.6	310.7	320.5	11.3
010714	2040	4.9	0.3	3.8	0.3	2.1	0.4	319.0	333.1	11.3
010714	2050	5.0	0.2	4.0	0.3	2.0	0.5	322.8	338.9	11.3
010714	2100	4.7	0.2	3.8	0.4	1.5	0.6	325.6	341.8	11.2
010714	2110	4.7	0.2	3.2	0.5	0.5	0.3	333.7	350.0	10.9
