Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
021514	2020	3.4	0.6	3.2	0.4	1.8	0.5	309.2	312.0	15.7
021514	2030	10.2	3.0	9.0	2.9	7.3	2.6	260.3	267.0	15.7
021514	2040	8.4	2.4	7.5	2.5	6.2	2.3	312.3	320.0	14.3
021514	2050	6.6	0.6	5.3	0.9	3.5	1.2	327.6	332.8	14.3
021514	2100	5.5	0.4	3.7	0.6	2.0	0.7	346.0	353.0	14.2
021514	2110	5.7	0.4	4.1	0.5	2.1	0.7	4.5	5.2	14.2
021514	2120	5.2	0.5	3.5	0.5	2.0	0.5	7.9	15.1	14.2
021514	2130	3.6	0.7	2.2	0.8	0.9	0.6	4.2	20.4	14.4
021514	2140	4.5	1.3	4.1	1.3	3.3	0.8	300.5	302.6	14.5
021514	2150	7.2	0.5	6.2	0.6	5.0	0.7	270.3	275.0	14.5
021514	2200	6.8	0.8	6.0	0.8	4.4	1.0	298.2	304.0	14.3
021514	2210	4.9	1.2	3.9	1.2	2.7	0.9	330.7	337.4	14.1
021514	2220	2.9	0.5	2.2	0.8	2.2	0.6	26.1	39.2	14.0
021514	2230	4.1	0.4	3.3	0.5	2.3	0.6	30.8	42.0	14.0
021514	2240	3.2	0.5	2.1	0.5	1.1	0.6	35.0	40.9	13.9
021514	2250	4.6	0.4	3.4	0.5	2.3	0.5	57.0	68.4	13.8
021514	2300	4.7	0.6	3.5	0.5	2.0	0.6	43.1	48.1	13.8
021514	2310	5.9	0.9	4.6	1.1	2.9	0.9	57.7	68.4	13.8
021514	2320	7.0	0.6	5.8	0.6	4.3	0.6	82.2	95.9	14.2
021514	2330	7.0	0.5	5.7	0.7	3.9	0.9	93.6	107.3	14.3
021514	2340	7.1	0.9	6.0	0.8	4.7	0.9	77.5	85.9	14.4
021514	2350	5.8	0.8	4.5	0.8	3.4	0.7	77.9	88.2	14.5
021614	0000	4.6	0.8	3.9	0.7	2.9	0.8	49.0	56.6	14.6
021614	0010	4.5	0.6	3.7	0.6	2.6	0.6	38.7	42.8	14.3
021614	0020	4.2	0.5	3.1	0.6	1.9	0.6	39.4	45.7	14.2
021614	0030	3.9	0.4	2.7	0.5	1.3	0.6	48.0	57.2	14.0
021614	0040	3.0	0.6	1.8	0.7	0.5	0.3	72.6	87.5	13.8
021614	0050	1.5	1.0	0.8	0.7	0.4	0.3	50.3	70.4	13.6
021614	0100	2.9	0.5	1.7	0.8	0.7	0.5	26.6	37.4	13.7
021614	0110	2.3	0.4	0.5	0.4	0.3	0.0	37.1	35.2	13.3
021614	0120	1.8	0.4	0.3	0.1	0.3	0.0	49.5	35.7	13.1
021614	0130	1.7	0.4	0.3	0.0	0.3	0.0	50.4	35.7	13.0
021614	0140	0.5	0.3	0.3	0.0	0.4	0.2	49.3	35.5	12.7
021614	0150	0.3	0.0	0.3	0.1	0.7	0.4	49.3	34.9	12.1
021614	0200	0.9	0.6	1.8	0.4	0.9	0.6	8.7	34.8	12.2
021614	0210	1.9	0.3	1.6	0.5	0.3	0.0	1.7	34.8	11.9
021614	0220	2.7	0.4	1.8	0.5	0.3	0.0	1.7	34.8	12.0
021614	0230	3.6	0.2	2.5	0.2	0.9	0.5	354.4	34.7	12.1
021614	0240	3.4	0.2	2.1	0.2	1.1	0.5	349.1	34.7	12.1
021614	0250	4.5	0.3	3.4	0.6	2.0	0.3	348.2	19.5	12.0
021614	0300	5.2	0.3	3.3	0.5	1.3	0.8	346.1	358.6	12.0
021614	0310	5.7	0.3	2.9	0.4	0.5	0.4	350.8	352.3	11.9
021614	0320	5.6	0.5	3.2	0.6	0.8	0.6	9.0	6.0	11.8
021614	0330	4.2	0.5	1.6	0.5	0.3	0.1	27.3	1.6	11.8
021614	0340	3.8	0.2	1.4	0.6	0.3	0.0	7.8	1.9	11.7
021614	0350	4.0	0.4	1.8	0.5	0.5	0.4	17.6	2.4	11.8
021614	0400	4.7	0.2	2.9	0.3	0.9	0.5	26.0	24.1	11.7
021614	0410	4.7	0.2	3.2	0.6	1.0	0.8	23.3	38.5	11.8
021614	0420	5.1	0.2	3.4	0.4	0.9	0.7	10.9	21.2	11.9
021614	0430	5.6	0.2	4.0	0.3	1.5	0.5	18.2	22.1	12.0
021614	0440	5.0	0.4	2.8	0.8	0.7	0.6	12.8	13.5	12.2
021614	0450	4.0	0.5	2.0	0.5	0.3	0.0	12.9	11.9	12.2
021614	0500	3.1	0.4	0.7	0.4	0.5	0.3	13.4	13.4	12.2
021614	0510	3.0	0.3	2.1	0.6	0.9	0.5	355.4	12.8	12.0
021614	0520	2.9	0.3	1.7	0.8	0.3	0.1	22.8	12.7	12.2
021614	0530	1.8	0.4	0.3	0.0	0.3	0.0	6.9	12.9	12.3
021614	0540	2.6	0.5	1.5	0.4	0.7	0.5	326.2	12.8	12.3
021614	0550	3.1	0.4	2.2	0.3	0.6	0.4	322.0	12.7	12.3
021614	0600	4.0	0.3	2.4	0.3	1.2	0.5	329.5	347.0	12.4
021614	0610	3.5	0.4	1.5	0.7	0.5	0.3	328.2	334.6	12.4
021614	0620	1.9	0.6	0.3	0.1	0.3	0.0	324.7	334.5	12.4
021614	0630	2.9	0.3	1.9	0.7	1.3	0.8	293.6	334.0	12.4
021614	0640	3.6	0.2	2.6	0.3	1.5	0.5	282.8	333.4	12.4
021614	0650	3.7	0.3	1.9	0.3	0.6	0.4	290.0	333.5	12.4
021614	0700	3.4	0.3	1.6	0.6	0.4	0.2	289.0	328.0	12.5
021614	0710	3.3	0.5	1.5	0.6	0.6	0.4	307.0	311.6	12.5
021614	0720	3.4	0.4	1.4	0.6	0.4	0.3	333.5	332.2	12.4
021614	0730	4.1	0.4	1.8	0.6	0.6	0.5	337.6	349.3	12.4
021614	0740	4.2	0.3	2.3	0.4	0.7	0.5	353.7	8.1	12.4
021614	0750	3.6	0.3	2.2	0.4	0.5	0.4	3.9	21.4	12.4
021614	0800	4.0	0.4	2.2	0.4	0.5	0.4	7.7	19.8	12.5
021614	0810	3.8	0.2	2.1	0.2	0.4	0.2	3.0	21.2	12.5
021614	0820	3.5	0.2	1.8	0.2	0.4	0.2	2.1	23.9	12.6
021614	0830	3.3	0.3	1.7	0.4	0.4	0.3	0.7	22.8	12.7
021614	0840	3.8	0.4	1.2	0.5	0.3	0.0	354.9	10.4	12.8
021614	0850	3.2	0.5	0.8	0.5	0.4	0.1	346.2	359.9	13.0
021614	0900	2.6	0.5	0.4	0.3	0.3	0.0	345.2	359.9	13.1
021614	0910	1.9	0.3	0.3	0.0	0.3	0.0	348.2	359.9	13.2
021614	0920	1.9	0.7	0.4	0.2	0.3	0.0	348.1	359.9	13.3
021614	0930	3.0	0.2	1.1	0.5	0.4	0.2	347.4	359.9	13.4
021614	0940	3.3	0.2	1.2	0.5	0.4	0.2	344.5	359.9	13.6
021614	0950	2.6	0.3	0.3	0.1	0.3	0.0	345.7	359.9	13.8
021614	1000	2.5	0.2	0.7	0.5	0.4	0.2	346.0	0.1	13.9
021614	1010	2.5	0.2	0.4	0.3	0.3	0.0	346.0	0.1	14.0
021614	1020	2.7	0.3	0.4	0.3	0.3	0.0	346.0	9.1	14.4
021614	1030	2.0	0.4	0.5	0.3	0.4	0.1	345.9	16.2	14.6
021614	1040	2.3	0.5	0.8	0.5	0.6	0.4	357.3	1.2	14.7
021614	1050	2.0	0.3	0.8	0.5	0.4	0.1	356.9	1.2	14.9
021614	1100	1.7	0.4	0.4	0.3	0.3	0.1	355.9	0.9	15.0
021614	1110	1.6	0.7	0.6	0.4	0.4	0.2	353.2	0.3	15.1
021614	1120	1.3	0.6	0.4	0.3	0.4	0.2	356.4	1.2	15.2
021614	1130	1.2	0.6	0.5	0.4	0.5	0.3	13.7	1.4	15.2
021614	1140	2.0	0.3	1.4	0.5	1.0	0.6	18.3	1.4	15.2
021614	1150	2.7	0.5	2.3	0.5	1.9	0.6	11.9	6.8	15.1
021614	1200	4.1	0.4	3.4	0.5	2.3	0.7	13.9	26.0	15.1
021614	1210	3.4	0.6	2.7	0.7	1.8	0.6	26.0	34.9	15.1
021614	1220	1.8	0.7	1.0	0.7	0.6	0.5	48.7	40.2	15.2
021614	1230	2.6	1.0	2.0	1.2	1.8	1.1	74.4	59.5	15.2
021614	1240	2.3	0.7	1.6	0.9	1.5	0.8	73.3	85.2	15.3
021614	1250	1.7	0.9	1.1	0.6	1.0	0.7	51.5	60.0	15.4
021614	1300	0.7	0.5	0.3	0.1	0.5	0.3	53.3	52.2	15.5
021614	1310	1.3	0.6	0.5	0.4	0.7	0.5	56.4	72.0	15.5
021614	1320	3.2	0.9	2.9	0.9	2.4	0.7	37.6	50.9	15.4
021614	1330	3.2	0.6	2.6	0.7	2.0	0.7	41.7	53.5	15.4
021614	1340	2.6	0.3	2.2	0.5	1.8	0.7	64.1	81.4	15.3
021614	1350	2.1	0.4	1.4	0.5	1.3	0.6	71.4	85.1	15.2
021614	1400	2.4	0.4	1.9	0.6	1.1	0.8	94.1	103.7	15.2
021614	1410	1.8	0.5	0.9	0.7	0.9	0.6	74.1	89.4	15.2
021614	1420	1.0	0.5	0.4	0.3	0.6	0.4	73.9	89.7	15.2
021614	1430	0.7	0.5	0.3	0.1	0.4	0.1	69.2	89.5	15.3
021614	1440	1.1	0.6	0.5	0.4	0.5	0.4	94.8	96.0	15.4
021614	1450	1.3	0.6	0.7	0.5	0.6	0.5	75.4	95.0	15.5
021614	1500	2.1	0.6	1.6	0.7	1.8	0.6	63.4	82.7	15.6
021614	1510	2.5	0.6	1.9	0.8	2.1	0.8	57.1	68.9	15.8
021614	1520	3.8	0.4	3.5	0.4	3.2	0.5	60.1	71.4	15.7
021614	1530	3.2	0.7	3.0	0.7	2.7	0.6	75.6	87.4	15.8
021614	1540	3.4	0.5	3.0	0.5	2.7	0.5	77.9	88.8	15.8
021614	1550	1.3	0.8	0.7	0.7	1.0	0.7	79.9	79.3	15.9
021614	1600	0.4	0.2	0.3	0.0	0.3	0.0	82.2	79.4	16.1
021614	1610	0.3	0.0	0.3	0.0	0.3	0.0	82.3	79.3	16.6
021614	1620	0.5	0.3	0.3	0.1	0.4	0.3	12.2	43.4	16.6
021614	1630	0.3	0.1	0.3	0.0	0.4	0.2	316.8	324.1	16.4
021614	1640	0.3	0.0	0.3	0.0	0.4	0.2	16.5	359.5	16.6
021614	1650	1.1	0.9	1.0	0.8	1.1	0.9	326.7	331.6	17.4
021614	1700	1.8	0.5	1.3	0.7	1.0	0.7	242.1	252.5	16.9
021614	1710	2.5	0.4	2.1	0.6	2.1	0.6	236.4	255.3	17.0
021614	1720	2.4	0.4	2.0	0.6	2.0	0.5	243.6	258.0	16.8
021614	1730	3.1	0.3	2.8	0.4	2.5	0.5	255.9	266.6	16.4
021614	1740	3.6	0.4	3.3	0.5	3.1	0.5	250.2	261.4	16.3
021614	1750	3.6	0.4	3.3	0.5	2.9	0.6	249.9	263.3	16.3
021614	1800	2.9	0.4	2.2	0.6	2.0	0.6	236.5	255.4	16.4
021614	1810	2.8	0.5	2.2	0.5	1.6	0.7	230.2	241.1	16.4
021614	1820	2.8	0.4	2.3	0.6	0.8	0.6	220.6	234.1	16.2
021614	1830	2.5	0.3	1.7	0.4	0.4	0.3	206.1	220.6	16.2
021614	1840	2.4	0.2	1.6	0.2	0.3	0.0	211.7	218.2	16.0
021614	1850	2.0	0.3	0.9	0.4	0.3	0.0	212.0	218.1	15.8
021614	1900	2.4	0.3	1.4	0.3	0.3	0.0	222.8	222.5	15.5
021614	1910	2.9	0.2	1.9	0.2	0.3	0.0	224.6	229.5	15.2
021614	1920	3.5	0.4	2.2	0.3	0.4	0.2	232.3	233.4	14.9
021614	1930	3.9	0.3	2.4	0.4	0.6	0.4	245.9	247.1	14.9
021614	1940	3.5	0.3	1.8	0.3	0.3	0.0	246.3	247.4	14.8
021614	1950	3.1	0.2	1.2	0.4	0.3	0.0	250.2	247.5	14.7
021614	2000	3.1	0.2	1.5	0.3	0.3	0.0	251.3	247.5	14.5
021614	2010	3.4	0.3	1.7	0.3	0.3	0.0	251.2	247.5	14.2
021614	2020	4.1	0.2	2.3	0.2	0.3	0.0	251.2	247.6	14.2
021614	2030	4.3	0.3	2.7	0.3	0.7	0.4	246.1	247.5	14.4
021614	2040	5.9	1.8	4.7	2.1	3.1	2.5	244.0	251.2	14.7
021614	2050	8.5	1.2	7.8	1.4	6.7	1.4	265.2	272.7	14.5
021614	2100	7.6	1.0	6.9	0.9	5.9	1.0	261.1	270.2	14.0
021614	2110	7.5	0.8	6.6	0.8	5.3	0.8	259.0	267.1	13.8
021614	2120	6.7	0.6	5.8	0.6	4.8	0.9	262.7	272.2	13.6
021614	2130	6.6	0.6	5.6	0.7	4.7	0.7	261.9	270.1	13.5
021614	2140	5.5	0.7	4.7	0.7	3.7	0.7	255.6	265.0	13.5
021614	2150	5.2	0.6	4.6	0.7	3.8	0.7	251.7	261.1	13.5
021614	2200	3.2	0.8	2.1	1.1	1.5	1.2	256.6	259.6	13.3
021614	2210	0.6	0.6	0.3	0.2	0.3	0.0	271.8	260.4	13.2
021614	2220	0.7	0.5	0.4	0.3	0.6	0.4	272.6	260.5	13.1
021614	2230	1.9	0.6	1.3	0.6	0.8	0.5	342.6	261.4	13.1
021614	2240	2.6	0.5	1.1	0.7	0.4	0.3	339.8	261.5	13.0
021614	2250	1.7	0.2	0.3	0.1	0.3	0.0	10.1	261.1	13.0
021614	2300	1.7	0.9	0.8	1.0	0.8	0.9	20.8	269.3	13.0
021614	2310	2.9	0.5	1.7	0.9	1.3	0.9	315.6	323.4	12.9
021614	2320	2.6	0.2	1.5	0.3	0.4	0.2	311.3	321.0	12.8
021614	2330	2.4	0.2	1.3	0.3	0.7	0.4	310.7	317.8	12.6
021614	2340	2.2	0.3	1.5	0.2	1.4	0.6	313.6	317.1	12.4
021614	2350	1.8	0.2	1.6	0.3	1.8	0.4	289.1	307.9	12.4
021714	0000	2.3	0.2	2.1	0.3	1.9	0.3	288.2	266.7	12.5
021714	0010	2.4	0.3	2.4	0.4	0.8	0.7	256.3	266.3	12.4
021714	0020	2.1	0.3	1.9	0.3	0.3	0.1	246.3	266.1	12.3
021714	0030	2.0	0.3	2.3	0.5	0.5	0.4	250.4	249.3	12.2
021714	0040	2.2	0.3	2.4	0.3	0.3	0.0	245.2	240.4	12.1
021714	0050	2.6	0.3	2.8	0.5	0.4	0.1	242.9	240.1	11.9
021714	0100	2.6	0.2	3.0	0.4	0.5	0.3	247.2	240.6	11.9
021714	0110	3.0	0.2	3.0	0.2	0.5	0.3	253.5	242.3	11.6
021714	0120	2.8	0.3	2.9	0.4	0.4	0.3	248.5	241.9	11.6
021714	0130	2.8	0.3	2.9	0.4	0.5	0.3	249.5	242.1	11.6
021714	0140	3.3	0.4	3.5	0.3	1.1	0.7	248.9	243.3	11.5
021714	0150	3.4	0.3	3.3	0.4	0.7	0.5	248.8	244.3	11.4
021714	0200	3.3	0.2	3.1	0.2	0.7	0.5	247.8	243.4	11.4
021714	0210	3.4	0.4	3.9	0.3	0.8	0.7	245.8	242.5	11.4
021714	0220	4.1	0.2	3.5	0.4	1.6	0.4	245.5	242.6	11.3
021714	0230	3.9	0.3	3.4	0.3	0.9	0.6	247.7	243.5	11.2
021714	0240	4.3	0.2	3.4	0.4	1.6	0.5	246.8	245.0	11.1
021714	0250	4.5	0.2	3.4	0.3	0.9	0.4	252.2	251.4	10.7
021714	0300	4.8	0.2	2.7	0.4	0.6	0.4	253.5	255.2	10.5
021714	0310	5.1	0.3	2.9	0.3	0.8	0.6	252.1	256.0	10.3
021714	0320	4.7	0.5	2.9	0.3	1.3	0.5	251.1	258.9	10.2
021714	0330	4.3	0.4	2.5	0.3	0.8	0.5	248.4	257.1	10.4
021714	0340	4.3	0.4	2.3	0.3	0.7	0.4	251.9	254.2	10.5
021714	0350	4.8	0.3	2.9	0.3	1.6	0.3	253.4	255.4	10.4
021714	0400	4.9	0.3	3.4	0.3	1.9	0.4	247.3	252.9	10.3
021714	0410	4.6	0.5	2.9	0.5	1.3	0.6	248.2	248.1	10.3
021714	0420	4.1	0.4	2.5	0.5	0.9	0.6	252.4	247.8	10.2
021714	0430	5.2	0.4	3.4	0.3	1.9	0.3	250.2	252.1	10.1
021714	0440	5.5	0.3	3.4	0.3	1.6	0.4	253.0	253.7	10.1
021714	0450	4.9	0.3	2.7	0.5	1.1	0.5	252.8	258.5	9.9
021714	0500	4.7	0.3	2.2	0.5	0.4	0.3	251.1	258.3	9.6
021714	0510	4.1	0.3	2.3	0.3	0.9	0.4	252.8	258.1	9.4
021714	0520	4.2	0.3	2.0	0.3	0.4	0.2	250.4	258.0	9.4
021714	0530	3.9	0.4	1.2	0.6	0.3	0.0	250.7	257.9	9.3
021714	0540	2.2	0.4	0.3	0.0	0.3	0.0	251.7	257.9	9.1
021714	0550	1.5	0.6	0.3	0.0	0.3	0.0	251.7	257.9	8.8
021714	0600	2.0	0.4	0.3	0.0	0.3	0.0	252.2	258.0	8.8
021714	0610	1.9	0.3	0.3	0.0	0.3	0.0	252.7	258.0	8.9
021714	0620	1.2	0.5	0.3	0.0	0.3	0.0	252.7	258.2	9.0
021714	0630	0.5	0.3	0.3	0.0	0.3	0.0	252.7	258.2	8.9
021714	0640	1.6	0.4	0.3	0.1	0.3	0.0	252.9	258.2	8.9
021714	0650	1.5	0.3	0.3	0.0	0.3	0.0	253.0	258.2	8.9
021714	0700	1.4	0.2	0.3	0.0	0.3	0.0	253.0	258.3	8.8
021714	0710	1.1	0.7	0.3	0.0	0.3	0.0	251.1	258.2	8.7
021714	0720	0.7	0.5	0.3	0.0	0.3	0.0	252.2	258.2	8.7
021714	0730	0.4	0.3	0.3	0.0	0.3	0.0	252.8	258.2	8.7
021714	0740	0.8	0.7	0.4	0.3	0.4	0.1	250.1	258.1	8.8
021714	0750	1.5	0.6	0.9	0.6	0.9	0.6	242.0	257.9	8.8
021714	0800	0.8	0.6	0.5	0.4	0.6	0.4	228.5	258.0	8.8
021714	0810	2.0	0.7	1.2	0.8	0.7	0.6	230.2	255.9	8.8
021714	0820	2.9	0.4	2.2	0.4	1.5	0.7	229.8	241.6	8.7
021714	0830	3.3	0.5	2.9	0.6	2.0	0.7	225.4	239.8	8.9
021714	0840	1.8	1.1	1.4	1.0	1.4	0.7	227.1	238.5	9.2
021714	0850	2.8	0.9	2.5	0.8	2.3	0.9	233.1	247.6	9.4
021714	0900	3.1	0.6	3.0	0.6	2.8	0.5	242.7	254.2	9.6
021714	0910	2.6	0.7	2.5	0.7	2.2	0.8	234.7	247.5	9.8
021714	0920	2.7	0.5	2.5	0.5	1.6	0.7	227.7	236.5	9.8
021714	0930	2.8	0.5	2.6	0.5	1.1	0.7	224.3	231.2	9.9
021714	0940	3.3	0.5	2.9	0.6	1.8	0.9	220.9	229.5	10.1
021714	0950	3.7	0.6	3.1	0.9	2.3	0.9	226.5	234.8	10.3
021714	1000	3.7	0.6	3.3	0.8	2.6	0.8	226.5	237.2	10.6
021714	1010	3.6	0.5	3.3	0.6	2.8	0.8	233.5	244.9	10.9
021714	1020	3.1	0.5	3.0	0.5	2.5	0.9	231.1	244.4	11.1
021714	1030	3.5	0.5	3.3	0.6	2.4	1.2	228.1	238.0	11.2
021714	1040	3.4	0.8	3.1	0.9	2.5	0.8	226.2	237.7	11.3
021714	1050	4.0	0.5	3.6	0.7	2.7	1.1	229.8	240.1	11.4
021714	1100	4.7	0.6	4.1	0.8	2.4	0.8	220.6	228.8	11.5
021714	1110	4.3	0.4	4.0	0.5	2.9	0.9	221.2	232.2	11.6
021714	1120	4.5	0.6	4.2	0.8	2.6	0.9	220.2	227.7	11.4
021714	1130	4.1	0.6	3.4	0.7	2.5	0.8	223.8	234.1	11.6
021714	1140	3.1	0.7	3.0	0.7	2.1	0.8	225.1	236.9	11.7
021714	1150	3.3	0.8	3.1	0.7	2.8	0.8	234.3	244.8	11.8
021714	1200	3.9	0.8	3.7	0.8	3.4	0.9	243.2	252.4	12.0
021714	1210	3.2	0.6	3.2	0.6	3.1	0.6	252.4	261.9	12.2
021714	1220	3.2	0.7	3.2	0.6	2.8	0.7	239.4	250.8	12.6
021714	1230	3.8	0.8	3.6	1.0	3.2	0.9	246.4	256.5	12.7
021714	1240	3.5	0.6	3.3	0.7	3.1	0.8	246.0	254.6	13.1
021714	1250	2.9	0.5	3.0	0.5	2.9	0.7	241.3	256.5	13.4
021714	1300	3.8	0.5	3.6	0.5	3.0	0.9	229.1	238.9	13.6
021714	1310	3.7	0.6	3.4	0.7	3.1	0.7	248.0	255.9	13.9
021714	1320	3.8	0.6	3.8	0.7	3.5	0.8	256.3	266.2	14.2
021714	1330	3.7	0.4	3.6	0.5	3.4	0.5	250.9	262.8	14.5
021714	1340	3.6	0.6	3.5	0.7	3.3	1.0	241.4	252.3	14.9
021714	1350	2.6	0.9	2.4	1.1	2.6	1.1	259.0	263.7	15.5
021714	1400	2.6	0.9	2.0	1.1	1.9	1.0	253.5	257.8	16.3
021714	1410	3.1	0.7	2.9	0.9	2.5	1.0	244.0	253.2	16.7
021714	1420	3.7	0.7	3.5	0.8	3.1	0.9	241.7	251.3	17.1
021714	1430	4.5	0.8	4.3	0.9	4.2	0.9	243.2	255.8	17.5
021714	1440	4.8	0.9	4.4	0.7	3.9	0.8	238.4	249.4	17.9
021714	1450	4.9	0.9	4.6	1.0	4.3	1.0	248.0	256.7	18.3
021714	1500	6.5	0.8	6.3	0.9	5.8	1.0	246.1	257.9	18.5
021714	1510	6.8	0.9	6.3	1.1	5.6	0.8	238.9	249.9	18.7
021714	1520	7.8	0.6	7.5	0.7	6.6	0.8	251.2	261.0	18.7
021714	1530	6.8	0.7	6.6	0.7	6.1	0.9	252.3	263.0	18.8
021714	1540	6.3	1.0	6.4	1.0	5.4	0.9	257.8	267.1	18.9
021714	1550	6.2	0.8	6.3	0.9	5.7	1.0	259.5	267.3	18.9
021714	1600	5.9	0.7	5.8	0.7	5.3	0.7	255.8	264.7	18.9
021714	1610	5.4	0.6	5.4	0.7	5.1	0.8	250.5	259.8	19.1
021714	1620	6.6	0.6	6.4	0.7	5.8	0.7	257.2	267.0	18.9
021714	1630	6.6	1.0	6.3	0.8	5.6	0.8	248.7	259.4	19.0
021714	1640	6.5	0.9	6.3	0.9	5.7	1.0	250.1	258.8	19.1
021714	1650	6.9	0.7	6.7	0.6	5.8	0.7	250.7	261.1	19.0
021714	1700	6.4	0.8	6.1	0.7	5.4	0.9	246.2	256.6	18.9
021714	1710	6.4	0.6	6.2	0.6	5.4	0.7	247.6	256.6	19.0
021714	1720	6.1	0.8	5.8	0.7	5.2	0.9	248.2	256.6	18.9
021714	1730	6.1	0.7	5.6	0.7	4.7	0.8	249.7	260.6	18.7
021714	1740	5.3	0.7	4.9	0.7	4.2	0.8	246.8	255.4	18.6
021714	1750	5.0	0.5	4.6	0.6	3.8	0.7	246.4	255.8	18.5
021714	1800	4.6	0.4	4.2	0.4	3.2	0.5	241.2	249.1	18.3
021714	1810	4.7	0.4	4.3	0.4	3.3	0.5	239.5	248.4	18.1
021714	1820	4.4	0.4	4.0	0.3	2.7	0.4	241.7	250.5	17.9
021714	1830	4.7	0.4	4.0	0.3	2.6	0.4	239.5	248.3	17.6
021714	1840	4.4	0.3	3.7	0.3	2.2	0.4	236.3	246.7	17.1
021714	1850	5.2	0.3	4.2	0.3	1.9	0.5	236.3	242.2	16.9
021714	1900	6.0	0.6	4.8	0.4	2.3	0.8	234.2	241.2	16.7
021714	1910	6.6	0.3	5.1	0.3	2.9	0.4	236.4	244.2	16.4
021714	1920	6.7	0.4	5.0	0.4	2.8	0.4	240.2	247.5	16.1
021714	1930	6.5	0.5	5.0	0.4	2.7	0.6	240.5	246.6	16.1
021714	1940	6.5	0.5	5.2	0.4	3.0	0.5	242.4	249.7	16.0
021714	1950	5.5	0.3	4.2	0.3	2.3	0.4	243.1	248.6	15.9
021714	2000	5.7	0.3	4.2	0.3	2.4	0.3	245.4	251.3	15.6
021714	2010	5.7	0.3	4.1	0.3	2.2	0.3	245.1	252.3	15.3
021714	2020	5.5	0.2	3.9	0.3	2.3	0.2	248.3	254.0	15.1
021714	2030	5.0	0.3	3.6	0.3	1.9	0.3	251.4	254.9	14.8
021714	2040	4.1	0.2	2.7	0.2	1.0	0.4	252.4	255.0	14.3
021714	2050	3.8	0.2	2.4	0.2	0.7	0.4	253.8	255.0	14.1
021714	2100	3.8	0.2	2.4	0.2	0.3	0.0	255.1	255.0	14.0
021714	2110	4.0	0.2	2.5	0.2	0.3	0.0	260.3	255.1	13.9
021714	2120	3.2	0.2	1.9	0.2	0.3	0.0	261.9	255.2	13.6
021714	2130	3.0	0.3	1.7	0.2	0.3	0.0	265.8	255.2	13.2
021714	2140	3.1	0.2	1.7	0.2	0.3	0.0	268.1	255.1	13.0
021714	2150	3.0	0.2	1.7	0.2	0.3	0.0	267.5	255.1	12.9
021714	2200	2.7	0.2	1.6	0.2	0.3	0.0	266.4	255.1	13.0
021714	2210	2.7	0.2	1.2	0.5	0.3	0.0	266.1	255.1	12.9
021714	2220	2.7	0.2	0.6	0.4	0.3	0.0	266.1	255.1	12.9
021714	2230	2.6	0.2	0.5	0.4	0.3	0.0	266.2	255.1	12.8
021714	2240	1.9	0.4	0.3	0.0	0.3	0.0	266.1	255.0	12.8
021714	2250	2.5	0.4	0.9	0.5	0.3	0.0	266.4	254.9	12.5
021714	2300	2.0	0.7	0.6	0.4	0.3	0.0	266.7	254.9	12.1
021714	2310	0.3	0.0	0.3	0.0	0.3	0.0	266.6	254.9	11.8
021714	2320	1.1	0.3	0.3	0.0	0.3	0.0	266.6	254.8	11.7
021714	2330	1.6	0.3	0.3	0.0	0.3	0.0	266.7	254.9	11.6
021714	2340	1.5	0.4	0.3	0.0	0.3	0.0	266.9	254.9	11.7
021714	2350	0.5	0.3	0.3	0.0	0.3	0.0	266.9	254.9	11.8
021814	0000	0.3	0.0	0.8	0.4	1.0	0.5	266.8	254.8	11.9
021814	0010	0.6	0.4	1.5	0.3	0.4	0.2	266.7	254.7	12.0
021814	0020	1.1	0.5	2.2	0.4	0.5	0.3	264.6	254.6	11.7
021814	0030	1.6	0.2	2.7	0.2	0.5	0.3	252.7	254.5	11.7
021814	0040	1.4	0.2	2.3	0.2	0.5	0.3	250.8	254.5	11.8
021814	0050	1.9	0.4	3.1	0.4	1.3	0.5	241.0	254.5	12.2
021814	0100	1.9	0.2	2.9	0.2	0.6	0.4	239.8	254.4	12.4
021814	0110	2.5	0.2	3.3	0.2	0.5	0.3	225.8	254.4	12.4
021814	0120	3.3	0.3	3.0	0.3	0.5	0.3	216.4	254.4	12.2
021814	0130	3.2	0.3	2.9	0.2	0.5	0.3	215.6	254.4	12.1
021814	0140	3.7	0.2	2.7	0.3	0.3	0.0	215.6	254.4	12.0
021814	0150	3.5	0.4	2.4	0.2	0.3	0.0	217.7	254.4	11.8
021814	0200	3.8	0.3	2.0	0.2	0.3	0.0	218.4	254.4	11.4
021814	0210	4.3	0.3	2.1	0.3	0.3	0.0	214.2	254.4	11.4
021814	0220	4.0	0.3	1.9	0.3	0.3	0.0	217.3	254.4	11.2
021814	0230	4.3	0.3	1.8	0.2	0.3	0.0	217.0	254.4	11.0
021814	0240	4.5	0.3	2.2	0.3	0.4	0.2	218.3	254.4	11.1
021814	0250	5.2	0.4	3.0	0.3	0.6	0.4	215.3	254.4	11.1
021814	0300	5.5	0.2	3.1	0.3	0.5	0.3	218.7	254.3	11.2
021814	0310	5.0	0.4	2.5	0.3	0.3	0.0	217.6	254.3	11.1
021814	0320	4.3	0.3	2.1	0.3	0.4	0.1	212.2	254.4	11.0
021814	0330	4.2	0.2	1.8	0.4	0.3	0.0	214.9	254.4	10.9
