Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
070313	0720	5.1	0.8	4.5	0.8	3.8	0.8	65.8	77.1	28.3
070313	0730	5.3	0.8	4.8	0.8	4.2	0.8	66.3	76.4	28.3
070313	0740	5.9	0.7	5.3	0.6	4.4	0.6	58.9	69.5	28.3
070313	0750	5.7	0.8	5.4	0.7	4.5	0.6	61.5	70.7	28.4
070313	0800	6.0	0.8	5.6	0.9	4.6	0.9	66.7	75.9	28.3
070313	0810	5.8	1.0	5.6	1.0	4.8	0.9	72.5	79.9	28.3
070313	0820	5.9	0.9	5.5	0.9	4.7	0.7	74.7	85.1	28.3
070313	0830	5.8	0.9	5.5	0.8	4.9	0.7	72.9	81.5	28.5
070313	0840	6.0	0.9	5.7	0.9	4.9	0.9	77.2	86.6	28.6
070313	0850	6.9	0.9	6.7	0.9	5.7	0.8	80.2	89.9	28.7
070313	0900	6.4	0.9	6.1	0.9	5.1	0.8	79.3	89.9	28.9
070313	0910	5.8	1.4	5.3	1.4	4.6	1.1	73.7	83.5	29.1
070313	0920	6.1	0.9	5.9	0.9	4.9	0.9	72.6	81.9	29.3
070313	0930	6.2	0.8	6.0	1.0	5.1	0.9	68.5	76.7	29.5
070313	0940	6.8	0.7	6.6	0.8	5.6	0.8	72.2	82.2	29.7
070313	0950	6.2	0.8	6.0	0.9	5.1	0.8	72.2	83.6	29.8
070313	1000	5.8	0.6	5.6	0.7	4.7	0.8	66.0	76.1	29.9
070313	1010	5.8	0.7	5.7	0.7	4.9	0.8	69.8	80.3	29.9
070313	1020	5.7	0.8	5.5	0.8	4.5	0.8	64.9	73.2	30.0
070313	1030	5.7	0.7	5.6	0.8	4.7	0.8	61.8	73.3	30.2
070313	1040	6.0	0.8	5.9	0.9	4.8	0.8	59.4	69.4	30.3
070313	1050	6.1	0.8	6.1	0.7	5.2	0.9	62.8	71.1	30.2
070313	1100	5.0	0.8	5.0	0.8	4.3	0.8	58.7	68.8	30.2
070313	1110	6.6	0.7	6.4	0.8	5.3	1.0	52.4	61.8	30.4
070313	1120	7.1	1.0	6.9	0.9	5.8	0.9	62.7	72.7	30.3
070313	1130	7.5	1.0	7.5	1.1	6.2	1.2	57.8	68.0	30.4
070313	1140	7.4	0.9	7.4	1.1	6.1	1.1	68.0	79.9	30.6
070313	1150	7.7	0.9	7.4	0.9	6.1	1.0	62.2	72.8	30.6
070313	1200	6.9	1.1	6.9	0.9	5.8	1.0	66.9	77.5	30.7
070313	1210	7.2	0.8	7.0	0.9	5.8	1.0	61.9	72.0	30.8
070313	1220	6.8	0.8	6.6	0.8	5.5	0.8	63.6	74.1	30.9
070313	1230	6.7	1.0	6.7	0.9	5.8	1.0	62.9	71.5	31.1
070313	1240	6.7	1.1	6.4	1.2	5.5	1.2	60.8	71.4	31.1
070313	1250	5.8	0.9	5.8	1.0	5.0	0.8	58.3	67.9	31.3
070313	1300	6.5	0.8	6.4	0.9	5.4	1.0	67.1	78.2	31.4
070313	1310	6.4	0.8	6.3	0.9	5.2	1.0	66.6	75.3	31.2
070313	1320	5.8	1.4	5.4	1.3	4.6	1.1	63.9	72.8	31.1
070313	1330	5.2	1.0	5.1	0.9	4.3	0.9	58.2	68.8	31.1
070313	1340	5.0	0.7	4.9	0.8	4.3	0.9	49.2	59.4	31.4
070313	1350	5.1	0.9	5.1	0.8	4.3	0.8	50.2	60.6	31.2
070313	1400	5.4	0.9	5.3	1.0	4.6	1.0	44.7	53.8	31.3
070313	1410	6.6	0.8	6.6	0.9	5.6	0.9	60.3	69.0	31.4
070313	1420	6.3	0.9	6.1	0.9	5.0	1.1	64.4	74.7	31.0
070313	1430	4.7	0.7	4.2	0.7	3.4	0.7	66.2	75.5	31.0
070313	1440	4.1	0.8	4.0	0.8	3.5	0.7	80.9	90.3	31.7
070313	1450	5.4	0.7	5.4	0.7	4.6	0.7	74.5	84.0	32.2
070313	1500	5.4	0.8	5.4	0.8	4.5	0.8	63.3	70.8	32.1
070313	1510	5.7	0.9	5.6	1.0	4.6	0.8	76.0	85.6	32.5
070313	1520	6.1	1.0	6.1	0.9	5.2	0.9	78.3	90.4	32.7
070313	1530	5.6	0.8	5.5	0.8	4.6	0.8	77.8	87.4	32.8
070313	1540	5.7	0.7	5.6	0.8	4.8	0.7	72.9	83.0	32.8
070313	1550	4.8	0.8	4.7	0.8	4.0	0.9	69.6	80.0	32.8
070313	1600	5.5	0.7	5.4	0.8	4.7	0.7	61.1	69.9	32.8
070313	1610	5.6	0.8	5.6	0.8	4.8	0.8	72.6	82.4	32.9
070313	1620	5.7	0.8	5.7	0.8	4.9	0.8	74.0	84.5	33.0
070313	1630	6.4	0.6	6.2	0.7	5.3	0.8	72.9	83.9	33.0
070313	1640	5.6	0.7	5.4	0.7	4.5	0.8	77.2	88.2	33.0
070313	1650	5.2	0.7	5.1	0.8	4.3	0.8	68.6	80.3	33.0
070313	1700	4.8	0.7	4.8	0.7	4.1	0.7	65.5	76.4	33.0
070313	1710	5.3	1.1	5.4	1.1	4.6	0.8	62.3	72.9	32.9
070313	1720	5.3	0.7	5.2	0.6	4.5	0.6	72.7	83.7	33.0
070313	1730	4.9	0.6	4.9	0.7	4.1	0.6	74.5	83.8	33.0
070313	1740	5.2	0.9	5.1	0.9	4.3	0.9	65.6	73.2	32.9
070313	1750	5.6	0.7	5.4	0.6	4.5	0.8	68.0	76.5	32.9
070313	1800	5.9	0.6	5.7	0.5	4.8	0.6	79.4	90.6	32.9
070313	1810	5.6	0.7	5.5	0.7	4.6	0.6	79.9	89.6	32.8
070313	1820	6.3	0.9	6.1	1.0	4.9	0.9	75.9	85.5	32.6
070313	1830	6.5	0.7	6.3	0.7	5.0	0.8	68.2	77.2	32.4
070313	1840	6.4	0.8	6.2	0.7	5.1	0.7	71.8	81.4	32.3
070313	1850	5.9	0.7	5.7	0.7	4.9	0.8	75.0	84.5	32.2
070313	1900	5.4	0.8	5.1	0.7	4.1	0.7	84.2	94.6	32.0
070313	1910	8.5	2.1	7.7	2.0	5.1	1.4	107.2	117.5	30.9
070313	1920	7.5	0.9	6.8	1.0	5.2	1.0	100.7	110.6	29.5
070313	1930	6.7	0.8	6.0	0.8	4.3	1.0	102.3	112.5	29.5
070313	1940	5.0	0.6	4.5	0.7	2.6	0.7	106.7	120.4	29.4
070313	1950	3.9	0.5	3.6	0.5	2.0	0.6	106.6	119.9	29.3
070313	2000	4.4	0.6	3.8	0.6	2.4	0.6	100.4	114.9	29.3
070313	2010	4.3	0.7	3.8	0.5	2.4	0.5	99.7	110.7	29.5
070313	2020	4.8	0.8	4.2	0.7	3.1	0.8	95.1	104.2	29.6
070313	2030	5.8	0.6	5.2	0.5	4.3	0.6	88.6	97.7	29.8
070313	2040	5.9	0.6	5.4	0.6	4.4	0.6	88.1	98.0	29.7
070313	2050	5.2	0.7	4.7	0.6	3.8	0.6	82.4	92.7	29.7
070313	2100	4.6	0.6	4.1	0.5	3.3	0.4	74.4	84.1	29.6
070313	2110	5.1	0.6	4.5	0.6	3.5	0.6	70.2	78.6	29.7
070313	2120	4.8	0.5	4.3	0.5	3.2	0.4	62.4	70.6	29.5
070313	2130	4.6	0.6	4.1	0.5	3.0	0.5	64.1	73.1	29.5
070313	2140	5.0	0.6	4.3	0.5	3.3	0.5	62.5	71.2	29.4
070313	2150	4.9	0.7	4.5	0.6	3.4	0.6	61.4	69.0	29.3
070313	2200	5.0	0.6	4.6	0.6	3.5	0.5	57.0	67.0	29.3
070313	2210	5.2	0.7	4.7	0.7	3.8	0.5	57.7	66.3	29.3
070313	2220	4.9	0.6	4.5	0.5	3.6	0.5	57.7	66.9	29.2
070313	2230	4.1	0.6	3.8	0.6	2.9	0.6	62.3	72.2	29.1
070313	2240	3.7	0.4	3.4	0.4	2.5	0.3	55.1	63.6	28.9
070313	2250	4.2	0.5	3.8	0.4	2.7	0.5	54.7	64.1	28.8
070313	2300	4.9	0.6	4.3	0.6	3.1	0.6	66.0	77.5	28.7
070313	2310	4.8	0.5	4.3	0.5	3.2	0.6	67.3	77.9	28.7
070313	2320	4.4	0.5	3.8	0.5	2.7	0.4	67.1	77.7	28.6
070313	2330	3.4	0.5	3.2	0.5	2.2	0.5	60.0	68.1	28.6
070313	2340	3.3	0.4	2.9	0.4	2.0	0.3	60.3	66.7	28.4
070313	2350	4.0	0.6	3.4	0.5	2.3	0.4	60.2	66.6	28.4
070413	0000	4.3	0.5	3.8	0.4	2.6	0.5	56.3	63.8	28.5
070413	0010	4.1	0.6	3.7	0.5	2.8	0.5	59.0	67.7	28.5
070413	0020	4.5	0.6	4.0	0.5	2.9	0.5	56.3	66.5	28.6
070413	0030	5.0	0.6	4.3	0.5	3.2	0.5	62.0	72.2	28.6
070413	0040	5.2	0.7	4.6	0.6	3.5	0.6	60.7	70.7	28.7
070413	0050	5.2	0.7	4.5	0.6	3.2	0.5	63.6	73.0	28.7
070413	0100	4.9	0.7	4.5	0.7	3.2	0.6	57.3	67.5	28.7
070413	0110	4.7	0.6	4.1	0.5	3.1	0.5	58.8	69.2	28.7
070413	0120	5.0	0.7	4.4	0.6	3.3	0.6	60.7	72.8	28.7
070413	0130	5.3	0.8	4.6	0.8	3.5	0.7	60.0	69.2	28.7
070413	0140	5.6	0.8	5.1	0.7	4.0	0.6	59.8	68.7	28.8
070413	0150	5.6	0.8	5.0	0.7	3.8	0.6	62.0	72.0	28.8
070413	0200	5.2	0.8	4.9	0.7	3.8	0.6	60.8	70.7	28.8
070413	0210	5.1	0.7	4.7	0.6	3.6	0.5	57.5	68.5	28.8
070413	0220	5.2	0.7	4.7	0.6	3.5	0.6	55.4	65.8	28.8
070413	0230	5.4	0.7	4.9	0.6	3.7	0.6	58.5	68.1	28.8
070413	0240	5.6	0.7	5.3	0.6	4.0	0.6	58.6	70.2	28.8
070413	0250	5.6	0.7	5.1	0.7	3.7	0.7	60.2	71.1	28.8
070413	0300	6.0	0.8	5.2	0.7	4.0	0.7	60.4	69.6	28.8
070413	0310	5.4	0.7	4.9	0.7	3.8	0.8	63.6	72.3	28.8
070413	0320	5.3	0.7	4.7	0.7	3.6	0.6	59.6	70.0	28.7
070413	0330	5.4	0.8	4.9	0.7	3.9	0.6	58.3	68.4	28.7
070413	0340	5.7	0.5	5.2	0.6	4.1	0.7	58.9	68.5	28.7
070413	0350	5.9	0.8	5.2	0.7	4.0	0.6	62.5	72.5	28.7
070413	0400	6.1	0.7	5.4	0.6	4.0	0.6	65.9	76.2	28.7
070413	0410	6.1	0.7	5.5	0.6	4.1	0.7	68.9	77.9	28.6
070413	0420	5.7	0.8	5.2	0.7	3.9	0.6	67.2	76.8	28.5
070413	0430	5.3	0.9	4.8	0.6	3.7	0.6	64.4	73.1	28.4
070413	0440	5.1	0.7	4.6	0.7	3.6	0.8	63.8	73.8	28.4
070413	0450	4.8	0.8	4.3	0.7	3.3	0.6	66.2	75.2	28.3
070413	0500	4.6	0.6	4.3	0.7	3.3	0.6	57.5	64.3	28.3
070413	0510	4.9	0.6	4.6	0.6	3.5	0.6	51.0	59.1	28.2
070413	0520	4.7	0.5	4.2	0.6	3.4	0.5	55.4	64.1	28.1
070413	0530	4.6	0.6	4.3	0.6	3.1	0.6	59.7	69.9	28.1
070413	0540	5.0	0.6	4.5	0.6	3.5	0.6	60.5	70.1	28.1
070413	0550	4.7	0.6	4.2	0.5	3.2	0.5	58.8	68.5	28.0
070413	0600	4.9	0.6	4.3	0.6	3.2	0.6	61.4	71.4	28.0
070413	0610	4.9	0.6	4.4	0.4	3.3	0.5	63.9	74.6	28.0
070413	0620	5.5	0.6	4.9	0.5	3.6	0.6	62.9	71.8	28.0
070413	0630	5.2	0.7	4.7	0.5	3.6	0.5	62.7	71.7	28.0
070413	0640	4.8	0.6	4.3	0.5	3.0	0.5	61.5	70.6	28.1
070413	0650	4.9	0.6	4.5	0.5	3.5	0.6	65.3	74.3	28.2
070413	0700	4.8	0.7	4.3	0.6	3.5	0.6	67.9	78.3	28.2
070413	0710	5.2	0.8	4.8	0.7	3.8	0.7	68.5	77.6	28.3
070413	0720	5.5	0.7	5.1	0.6	3.9	0.7	69.2	77.2	28.3
070413	0730	5.4	0.8	5.0	0.7	3.8	0.7	69.2	78.5	28.2
070413	0740	5.5	0.8	5.1	0.7	4.0	0.7	69.3	79.6	28.2
070413	0750	6.1	0.8	5.6	0.6	4.5	0.8	73.4	82.3	28.3
070413	0800	5.4	0.8	5.0	0.8	4.3	0.7	78.6	89.5	28.2
070413	0810	5.3	0.9	5.0	0.9	4.1	0.8	77.5	87.4	28.3
070413	0820	4.9	0.8	4.6	0.6	3.8	0.7	73.9	82.9	28.3
070413	0830	4.2	0.7	4.2	0.6	3.2	0.6	67.0	74.1	28.5
070413	0840	5.2	1.0	4.8	0.9	3.8	0.8	74.7	84.0	28.9
070413	0850	5.0	0.7	5.0	0.8	4.1	0.7	75.1	84.3	29.0
070413	0900	5.3	0.7	5.2	0.7	4.3	0.8	80.7	91.2	29.1
070413	0910	5.1	0.6	5.1	0.5	4.4	0.5	82.8	93.1	29.0
070413	0920	5.4	0.9	5.1	0.9	4.3	0.8	80.1	91.6	29.0
070413	0930	5.6	0.6	5.4	0.6	4.5	0.6	82.7	90.6	29.0
070413	0940	5.2	0.6	4.9	0.6	4.0	0.7	94.3	106.4	29.0
070413	0950	4.3	0.8	4.1	0.7	3.0	0.7	100.9	111.7	29.2
070413	1000	5.6	0.8	5.1	0.8	3.5	1.0	103.4	115.5	29.3
070413	1010	5.3	0.5	5.0	0.6	3.5	0.8	103.6	114.2	29.2
070413	1020	5.0	0.6	4.8	0.7	3.6	0.8	103.1	113.0	28.9
070413	1030	4.7	0.6	4.6	0.5	3.7	0.6	95.3	103.8	28.9
070413	1040	4.8	0.7	4.8	0.6	4.2	0.6	93.2	103.0	28.8
070413	1050	4.9	0.6	4.6	0.7	3.1	0.8	103.0	114.5	29.0
070413	1100	5.6	0.6	5.4	0.6	4.0	0.9	99.9	111.1	28.9
070413	1110	5.1	0.8	4.9	0.8	3.7	1.0	95.5	105.9	28.8
070413	1120	4.4	0.9	4.4	0.8	3.7	0.8	92.8	101.8	28.9
070413	1130	4.7	0.5	4.5	0.5	3.5	0.6	91.1	103.0	28.9
070413	1140	4.0	0.7	4.0	0.6	3.2	0.6	94.0	106.5	28.9
070413	1150	2.8	0.5	3.0	0.5	2.2	1.0	103.7	115.1	29.1
070413	1200	2.6	0.5	2.4	0.5	1.6	0.6	109.1	125.4	29.3
070413	1210	2.7	0.6	2.7	0.6	2.0	0.6	106.8	120.2	29.4
070413	1220	2.5	0.7	2.5	0.5	1.8	0.6	110.6	118.6	29.8
070413	1230	2.7	0.6	2.6	0.6	1.9	0.7	112.1	126.3	30.1
070413	1240	2.7	0.7	2.7	0.7	2.3	0.7	118.3	127.9	30.6
070413	1250	3.5	0.6	3.4	0.5	2.5	0.6	115.8	128.0	31.2
070413	1300	3.2	0.6	3.0	0.7	2.5	0.6	116.7	128.3	31.8
070413	1310	3.1	0.7	2.7	0.9	1.9	0.7	124.8	138.4	32.3
070413	1320	3.1	0.6	3.0	0.7	2.5	0.6	107.9	115.9	32.6
070413	1330	3.3	0.8	3.0	0.7	2.4	0.5	118.8	127.8	32.6
070413	1340	3.8	0.9	3.6	0.9	2.6	0.8	108.3	117.7	32.2
070413	1350	3.9	0.5	3.7	0.6	3.0	0.6	89.9	100.1	32.0
070413	1400	4.3	0.5	3.9	0.7	2.8	0.7	114.6	125.3	32.8
070413	1410	3.9	0.4	3.7	0.4	2.7	0.7	115.3	125.3	32.4
070413	1420	3.1	0.6	2.9	0.8	2.2	0.8	111.0	122.3	32.3
070413	1430	2.3	0.6	2.2	0.6	1.7	0.6	119.0	127.3	32.8
070413	1440	2.9	0.9	2.6	1.2	2.0	0.9	129.3	136.2	33.5
070413	1450	4.3	0.6	4.1	0.6	2.9	0.7	135.0	144.3	33.8
070413	1500	4.0	0.7	3.4	0.7	2.6	0.9	123.0	134.7	34.0
070413	1510	3.8	0.6	3.6	0.7	2.7	1.0	135.6	144.5	34.0
070413	1520	3.0	0.6	2.9	0.6	2.4	0.6	125.5	139.4	33.9
070413	1530	3.8	0.6	3.5	0.8	2.5	1.0	139.6	151.5	34.0
070413	1540	3.1	0.7	2.9	0.8	2.2	0.9	133.4	142.6	34.3
070413	1550	3.3	0.5	3.2	0.5	2.4	0.6	116.7	126.7	33.9
070413	1600	2.9	0.6	2.5	0.7	1.6	0.8	122.8	131.6	33.7
070413	1610	3.9	0.7	3.7	0.6	2.9	0.7	126.4	135.0	34.1
070413	1620	3.3	0.7	3.1	0.6	2.2	0.7	133.2	145.6	34.1
070413	1630	3.4	1.0	3.3	1.0	2.1	0.9	123.4	131.2	33.7
070413	1640	2.0	0.6	1.9	0.4	1.4	0.5	118.5	132.0	34.2
070413	1650	2.7	0.7	2.5	0.8	1.6	0.8	135.3	141.5	34.4
070413	1700	2.7	0.6	2.6	0.6	2.1	0.5	136.2	145.3	34.1
070413	1710	1.9	0.8	2.0	0.7	1.6	0.6	123.2	131.9	34.3
070413	1720	2.4	0.8	2.5	0.8	2.0	0.6	117.4	125.6	33.9
070413	1730	2.1	0.8	2.1	0.7	1.9	0.7	96.2	95.1	34.0
070413	1740	3.9	0.6	3.9	0.6	3.3	0.7	62.1	69.9	33.2
070413	1750	6.1	0.9	5.8	1.1	4.7	1.1	37.9	48.6	31.9
070413	1800	6.4	0.8	5.8	0.9	4.6	0.9	29.6	40.6	31.5
070413	1810	5.9	1.0	5.4	1.2	3.8	1.0	13.0	22.1	31.4
070413	1820	6.2	0.7	5.5	0.8	4.5	0.9	8.6	16.3	30.9
070413	1830	5.6	0.7	5.0	0.7	3.7	0.9	3.7	7.0	30.6
070413	1840	5.1	0.7	4.7	0.5	3.5	0.7	6.2	9.9	30.4
070413	1850	3.9	0.6	3.7	0.6	2.8	0.7	12.9	20.4	30.2
070413	1900	4.4	0.5	4.0	0.5	3.0	0.6	15.8	27.8	30.1
070413	1910	4.9	0.6	4.3	0.6	3.1	0.7	13.8	24.4	30.0
070413	1920	4.2	0.6	3.9	0.6	2.8	0.7	12.9	25.3	29.9
070413	1930	4.4	0.5	4.0	0.5	2.9	0.7	14.8	26.4	29.7
070413	1940	4.3	0.4	3.9	0.4	2.8	0.7	13.6	22.7	29.6
070413	1950	3.8	0.4	3.3	0.4	2.2	0.6	17.8	27.2	29.6
070413	2000	3.6	0.3	3.2	0.3	2.5	0.5	12.6	19.6	29.5
070413	2010	3.3	0.6	2.7	0.5	1.6	0.8	20.6	28.1	29.5
070413	2020	1.2	0.9	0.8	0.6	0.4	0.2	47.4	33.6	29.5
070413	2030	0.3	0.1	0.7	0.5	0.9	0.5	98.3	139.0	29.5
070413	2040	1.7	0.6	1.5	0.5	0.6	0.4	68.8	85.5	29.6
070413	2050	2.1	0.4	1.9	0.4	0.7	0.4	49.6	49.5	29.7
070413	2100	1.5	0.9	1.5	0.7	0.5	0.4	51.4	44.4	29.7
070413	2110	0.4	0.2	0.6	0.5	0.8	0.5	51.9	43.6	29.6
070413	2120	1.7	1.5	2.1	0.9	1.4	0.6	65.4	31.9	29.3
070413	2130	3.4	0.4	3.1	0.4	2.4	0.5	92.5	100.9	29.5
070413	2140	3.3	0.5	3.0	0.4	2.1	0.4	80.0	90.2	29.6
070413	2150	2.5	1.2	2.6	0.9	1.9	0.6	84.2	95.4	29.7
070413	2200	1.4	1.4	1.5	1.3	1.3	1.1	42.9	67.6	29.6
070413	2210	2.4	1.1	3.1	0.8	2.7	0.7	325.0	326.8	28.9
070413	2220	0.9	0.8	1.5	0.6	0.9	0.7	0.2	337.3	28.8
070413	2230	2.2	0.4	2.2	0.4	1.6	0.5	315.2	335.9	28.7
070413	2240	1.7	0.9	1.9	0.5	1.3	0.7	305.6	335.8	28.6
070413	2250	2.6	0.4	2.2	0.5	1.3	0.6	304.7	313.0	28.5
070413	2300	0.8	0.5	0.7	0.5	0.3	0.0	312.2	300.1	28.5
070413	2310	2.1	0.5	1.5	0.6	0.6	0.5	311.6	300.2	28.5
070413	2320	2.8	0.4	2.6	0.5	2.0	0.7	309.8	313.3	28.5
070413	2330	2.4	0.4	1.5	0.5	0.7	0.5	334.4	339.0	28.4
070413	2340	1.4	0.9	1.2	0.6	0.4	0.2	338.7	345.1	28.3
070413	2350	1.1	0.5	0.9	0.6	0.5	0.3	323.2	344.7	28.2
070513	0000	1.7	0.3	1.1	0.5	0.5	0.3	337.4	344.9	28.2
070513	0010	2.4	1.3	2.4	1.2	1.6	1.3	25.7	15.3	28.2
070513	0020	4.7	0.7	4.7	0.7	3.6	0.7	51.5	63.4	28.0
070513	0030	6.2	0.7	5.8	0.7	4.3	1.0	42.3	47.8	26.8
070513	0040	4.9	0.5	4.3	0.5	2.4	0.7	12.1	13.4	26.8
070513	0050	4.4	0.7	3.7	0.7	2.2	0.6	2.3	11.8	27.4
070513	0100	3.0	0.7	2.6	0.7	1.9	0.4	0.1	18.5	28.0
070513	0110	2.5	0.4	2.5	0.4	1.5	0.6	7.3	24.1	27.9
070513	0120	2.4	0.3	2.5	0.4	1.8	0.5	10.2	30.5	27.4
070513	0130	2.8	0.3	2.9	0.3	1.4	0.5	37.3	34.4	27.3
070513	0140	3.3	0.2	3.3	0.2	1.6	0.4	48.3	35.9	27.3
070513	0150	3.6	0.2	3.5	0.3	1.8	0.4	62.8	36.4	27.4
070513	0200	3.5	0.3	3.0	0.5	1.0	0.6	73.7	36.8	27.5
070513	0210	3.3	0.3	2.3	0.3	0.5	0.3	72.0	36.7	27.6
070513	0220	2.7	0.4	1.8	0.3	0.6	0.4	70.2	36.6	27.7
070513	0230	3.2	0.3	2.8	0.3	2.1	0.3	86.9	36.7	28.0
070513	0240	3.7	0.4	3.5	0.4	2.8	0.5	85.6	61.1	28.0
070513	0250	4.4	0.5	4.0	0.5	3.2	0.5	82.6	92.3	27.9
070513	0300	4.6	0.5	4.2	0.5	3.2	0.4	73.4	82.7	27.9
070513	0310	4.9	0.6	4.4	0.5	3.3	0.6	71.8	78.9	27.8
070513	0320	4.0	0.6	3.8	0.5	3.0	0.6	68.2	75.3	27.7
070513	0330	4.3	0.6	3.8	0.6	2.9	0.7	57.8	64.7	27.6
070513	0340	4.0	0.6	3.6	0.6	2.8	0.6	59.3	69.1	27.4
070513	0350	4.2	0.4	3.6	0.4	2.8	0.5	62.4	72.3	27.3
070513	0400	4.6	0.5	4.1	0.5	3.2	0.5	64.7	74.0	27.2
070513	0410	4.9	0.7	4.3	0.7	3.4	0.6	71.3	84.4	27.2
070513	0420	4.0	0.6	3.3	0.5	2.8	0.5	80.6	94.1	27.1
070513	0430	3.1	0.6	2.7	0.5	2.1	0.5	77.0	91.0	27.2
070513	0440	3.8	0.7	3.0	0.6	2.4	0.6	63.4	77.7	27.3
070513	0450	3.6	0.5	3.1	0.5	2.5	0.6	101.5	115.5	27.4
070513	0500	2.3	1.0	1.5	1.0	0.7	0.6	155.2	175.8	27.2
070513	0510	1.3	0.6	0.7	0.5	0.3	0.0	164.9	182.6	27.2
070513	0520	2.3	0.4	1.4	0.5	0.5	0.3	156.5	173.5	27.1
070513	0530	3.5	0.5	2.8	0.6	1.3	0.7	138.3	149.1	27.1
070513	0540	3.5	0.4	3.0	0.5	2.1	0.8	155.7	166.5	26.9
070513	0550	2.4	0.7	1.9	0.8	1.1	0.7	137.7	150.1	26.6
070513	0600	1.4	0.7	0.9	0.6	0.8	0.6	144.6	167.4	26.5
070513	0610	0.4	0.3	0.3	0.1	0.3	0.1	133.0	168.2	26.5
070513	0620	0.3	0.0	0.3	0.0	0.3	0.0	131.0	168.0	26.4
070513	0630	0.3	0.0	0.3	0.0	0.3	0.0	131.0	168.0	26.4
070513	0640	1.2	0.6	0.9	0.6	0.7	0.5	90.0	167.7	26.4
070513	0650	1.7	0.2	1.6	0.2	1.2	0.5	45.1	167.5	26.4
070513	0700	1.9	0.2	1.1	0.4	0.5	0.4	38.8	167.5	26.4
070513	0710	2.3	0.3	1.6	0.4	1.1	0.6	29.7	167.5	26.4
070513	0720	2.7	0.2	1.9	0.4	1.1	0.6	17.1	167.4	26.5
070513	0730	3.3	0.4	2.6	0.5	1.6	0.7	6.4	31.4	26.5
070513	0740	3.2	0.4	2.5	0.5	1.7	0.6	24.1	33.7	26.5
070513	0750	3.0	0.4	2.5	0.5	1.7	0.6	24.5	33.2	26.4
070513	0800	2.6	0.4	2.0	0.6	1.5	0.7	17.4	24.0	26.4
070513	0810	1.9	0.5	1.2	0.7	1.1	0.6	20.6	19.8	26.5
070513	0820	1.7	0.5	0.9	0.5	0.7	0.5	27.6	20.7	26.6
070513	0830	1.6	0.5	0.7	0.5	0.6	0.5	42.3	21.1	26.7
070513	0840	1.9	0.6	1.2	0.8	1.3	0.7	50.3	38.4	26.8
070513	0850	2.0	0.6	1.6	0.8	1.8	0.5	36.6	50.4	26.8
070513	0900	1.0	0.6	0.5	0.4	0.9	0.5	21.9	58.1	27.0
070513	0910	1.8	0.5	1.4	0.7	1.4	0.6	21.3	34.1	27.3
070513	0920	2.3	0.6	1.8	0.7	1.4	0.7	22.0	26.6	27.5
070513	0930	2.8	0.6	2.5	0.6	1.9	0.8	18.0	30.2	27.7
070513	0940	2.1	0.5	1.6	0.9	1.8	0.7	19.7	30.2	27.9
070513	0950	1.1	0.7	0.7	0.5	1.2	0.6	20.5	19.8	28.2
070513	1000	2.2	0.5	2.0	0.6	2.1	0.6	23.2	31.6	28.4
070513	1010	2.3	0.4	2.3	0.5	2.4	0.5	34.5	44.9	28.5
070513	1020	2.9	0.6	2.6	0.7	2.5	0.7	30.0	39.8	28.6
070513	1030	3.7	0.6	3.3	0.7	2.9	0.7	23.0	33.9	28.7
070513	1040	3.7	0.5	3.5	0.6	2.9	0.6	20.0	29.0	28.8
070513	1050	3.1	0.5	2.7	0.6	2.5	0.5	26.3	35.5	29.0
070513	1100	2.9	0.5	2.6	0.6	2.6	0.5	28.9	39.1	29.2
070513	1110	2.8	0.6	2.6	0.6	2.4	0.5	23.0	30.3	29.5
070513	1120	2.4	0.4	2.4	0.4	2.3	0.5	32.2	38.7	29.5
070513	1130	2.3	0.4	2.1	0.5	2.0	0.5	28.2	34.3	29.4
070513	1140	2.6	0.5	2.6	0.4	2.3	0.5	52.9	66.6	29.3
070513	1150	1.9	0.4	2.0	0.5	2.0	0.4	32.4	53.3	29.2
070513	1200	2.7	0.5	2.8	0.5	2.2	0.6	34.1	42.3	29.1
070513	1210	3.1	0.4	3.0	0.5	2.4	0.5	41.0	49.6	29.0
070513	1220	3.2	0.7	3.0	0.7	2.8	0.5	45.6	53.8	29.0
070513	1230	3.3	0.4	3.2	0.6	2.8	0.6	44.3	54.0	29.0
070513	1240	3.5	0.5	3.6	0.5	3.3	0.4	43.8	55.8	29.1
070513	1250	3.7	0.5	3.4	0.5	3.0	0.6	45.3	55.0	29.0
070513	1300	4.0	0.6	3.8	0.6	3.2	0.5	51.9	60.6	28.9
070513	1310	3.9	0.7	3.7	0.6	3.3	0.7	56.4	66.7	28.9
070513	1320	3.3	0.5	3.2	0.5	3.0	0.5	54.5	64.2	28.9
070513	1330	3.2	0.7	3.3	0.7	3.0	0.7	60.1	70.1	28.9
070513	1340	3.0	0.7	3.0	0.8	2.7	0.6	58.5	67.4	29.0
070513	1350	3.4	0.6	3.2	0.6	3.0	0.6	57.8	68.1	29.0
070513	1400	3.2	0.6	3.2	0.8	2.9	0.7	53.4	65.5	28.9
070513	1410	3.7	0.6	3.5	0.6	3.0	0.5	60.3	70.1	28.8
070513	1420	3.3	0.5	3.4	0.5	3.0	0.5	59.2	69.9	28.8
070513	1430	3.5	0.6	3.6	0.5	3.2	0.6	58.9	66.1	28.7
