Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
052213	1720	4.1	0.5	4.0	0.6	3.5	0.6	59.6	72.0	33.0
052213	1730	4.1	0.4	4.0	0.6	3.4	0.6	44.9	56.3	33.0
052213	1740	4.1	0.6	4.2	0.6	3.5	0.6	48.7	58.1	33.0
052213	1750	2.9	0.5	2.9	0.5	2.5	0.5	52.3	64.4	33.0
052213	1800	3.4	0.4	3.3	0.5	2.7	0.4	49.5	60.7	33.2
052213	1810	3.8	0.6	3.7	0.6	2.9	0.6	51.4	60.9	33.1
052213	1820	3.3	0.4	3.2	0.5	2.6	0.5	47.3	55.3	33.0
052213	1830	3.4	0.5	3.3	0.4	2.7	0.5	50.7	62.0	32.9
052213	1840	3.1	0.5	3.0	0.4	2.3	0.4	49.6	58.7	32.8
052213	1850	3.4	0.4	3.2	0.5	2.5	0.3	59.3	70.0	32.6
052213	1900	3.6	0.4	3.3	0.5	2.5	0.4	61.3	70.8	32.5
052213	1910	3.6	0.5	3.2	0.4	2.3	0.4	62.2	71.3	32.2
052213	1920	3.4	0.4	3.1	0.4	2.3	0.3	60.5	69.7	32.0
052213	1930	3.2	0.4	2.6	0.4	1.6	0.3	60.5	67.0	31.7
052213	1940	3.1	0.3	2.6	0.3	1.5	0.3	58.7	68.3	31.5
052213	1950	3.5	0.3	2.8	0.3	1.8	0.3	63.0	71.7	31.4
052213	2000	3.4	0.2	2.8	0.2	1.6	0.2	66.5	71.9	31.3
052213	2010	3.5	0.3	2.7	0.2	1.6	0.2	67.9	71.8	31.1
052213	2020	3.6	0.3	2.7	0.3	1.5	0.4	69.1	78.7	31.0
052213	2030	3.1	0.3	2.3	0.3	0.7	0.4	69.1	80.8	30.9
052213	2040	3.4	0.3	2.5	0.3	1.3	0.3	66.8	80.6	30.9
052213	2050	3.7	0.2	2.8	0.2	1.4	0.2	66.7	80.5	30.8
052213	2100	3.4	0.3	2.5	0.2	1.1	0.3	62.9	80.2	30.7
052213	2110	3.8	0.3	2.8	0.3	1.3	0.2	62.1	77.3	30.6
052213	2120	4.3	0.4	3.4	0.4	1.9	0.4	68.0	73.0	30.6
052213	2130	5.1	0.4	3.9	0.4	2.4	0.3	70.0	76.9	30.6
052213	2140	4.9	0.4	3.8	0.4	2.4	0.4	70.0	75.8	30.7
052213	2150	4.7	0.3	3.6	0.3	2.3	0.3	71.4	79.6	30.8
052213	2200	4.6	0.3	3.5	0.3	2.2	0.3	72.6	82.0	30.7
052213	2210	4.1	0.4	3.5	0.4	2.2	0.5	94.4	105.3	30.3
052213	2220	3.9	0.3	3.2	0.3	1.8	0.5	92.7	116.6	30.0
052213	2230	3.8	0.3	3.0	0.3	1.5	0.4	89.6	101.4	29.8
052213	2240	3.9	0.4	3.3	0.4	2.2	0.4	78.1	86.7	29.8
052213	2250	4.6	0.4	3.8	0.4	2.6	0.4	82.5	90.9	30.0
052213	2300	4.5	0.4	3.9	0.4	3.0	0.3	79.9	86.7	30.1
052213	2310	5.1	0.5	4.2	0.5	3.2	0.4	81.9	90.2	29.9
052213	2320	4.9	0.5	4.2	0.5	3.0	0.5	82.9	90.9	29.9
052213	2330	4.9	0.5	3.8	0.5	2.8	0.3	86.8	95.5	29.7
052213	2340	4.7	0.3	3.7	0.3	2.5	0.3	89.4	97.0	29.5
052213	2350	5.0	0.4	4.1	0.4	2.9	0.3	85.1	93.0	29.5
052313	0000	4.7	0.5	3.8	0.4	2.6	0.4	84.1	91.0	29.5
052313	0010	3.8	0.5	2.8	0.3	1.8	0.3	86.4	94.7	29.4
052313	0020	3.5	0.4	2.6	0.3	1.6	0.3	84.2	89.8	29.3
052313	0030	3.5	0.5	2.7	0.3	1.8	0.3	80.3	82.1	29.2
052313	0040	4.3	0.5	3.6	0.5	2.6	0.3	77.8	80.4	29.1
052313	0050	4.8	0.4	3.9	0.4	2.8	0.4	72.8	75.7	29.2
052313	0100	4.2	0.5	3.4	0.5	2.3	0.4	67.7	74.6	29.1
052313	0110	4.3	0.4	3.6	0.4	2.5	0.4	65.3	73.7	29.1
052313	0120	4.6	0.4	3.9	0.4	3.1	0.4	61.5	70.0	28.9
052313	0130	4.2	0.5	3.4	0.5	2.4	0.4	59.0	65.8	28.8
052313	0140	4.4	0.6	3.8	0.4	2.9	0.5	58.4	65.3	28.8
052313	0150	4.6	0.5	4.0	0.5	2.9	0.4	62.6	72.5	28.7
052313	0200	5.3	0.7	4.5	0.7	3.4	0.6	62.5	72.1	28.7
052313	0210	4.8	0.6	3.9	0.6	3.0	0.4	65.7	74.7	28.7
052313	0220	5.0	0.7	4.3	0.7	3.4	0.6	65.3	72.8	28.6
052313	0230	5.3	0.5	4.4	0.6	3.2	0.6	70.8	79.1	28.6
052313	0240	5.0	0.5	4.4	0.5	3.2	0.4	75.4	83.0	28.7
052313	0250	4.8	0.6	4.1	0.5	3.1	0.5	64.6	71.6	28.6
052313	0300	3.8	0.6	3.3	0.4	2.3	0.5	61.5	69.1	28.5
052313	0310	3.5	0.5	2.7	0.5	1.9	0.5	67.9	75.8	28.4
052313	0320	3.5	0.4	2.9	0.4	2.1	0.3	62.1	67.8	28.4
052313	0330	3.9	0.5	3.4	0.4	2.3	0.4	56.6	61.1	28.4
052313	0340	4.1	0.5	3.4	0.5	2.5	0.5	52.8	60.1	28.4
052313	0350	5.0	0.5	4.3	0.4	3.1	0.4	61.8	71.3	28.3
052313	0400	5.2	0.5	4.4	0.5	3.2	0.5	66.4	77.0	28.2
052313	0410	4.8	0.7	4.1	0.7	3.0	0.6	56.3	62.9	28.1
052313	0420	4.9	0.6	4.0	0.7	2.9	0.6	49.4	57.5	28.1
052313	0430	4.7	0.7	4.1	0.6	3.1	0.6	47.0	55.0	28.2
052313	0440	5.7	0.7	5.2	0.6	4.1	0.5	60.7	69.9	28.3
052313	0450	5.8	0.8	5.0	0.7	3.9	0.7	68.6	78.1	28.3
052313	0500	6.3	0.7	5.6	0.7	4.3	0.6	64.4	73.9	28.3
052313	0510	5.9	0.6	5.4	0.7	4.4	0.7	61.9	70.3	28.3
052313	0520	5.9	0.9	5.1	0.8	4.0	0.7	65.5	75.6	28.2
052313	0530	5.7	0.7	5.0	0.6	4.0	0.7	69.0	79.1	28.2
052313	0540	5.7	0.9	4.9	0.6	3.7	0.7	64.7	73.3	28.2
052313	0550	5.5	0.7	5.0	0.6	4.1	0.7	61.9	70.8	28.2
052313	0600	5.6	0.7	5.0	0.6	3.9	0.6	60.5	68.9	28.1
052313	0610	5.7	0.8	5.2	0.8	4.3	0.8	58.1	68.1	28.1
052313	0620	5.1	0.8	4.6	0.7	3.7	0.8	52.6	59.8	28.1
052313	0630	4.9	0.7	4.5	0.6	3.5	0.5	49.0	57.9	28.0
052313	0640	5.6	0.7	5.1	0.8	4.1	0.8	48.1	57.1	28.0
052313	0650	6.2	0.9	5.4	0.8	4.0	0.7	45.8	55.5	28.0
052313	0700	6.4	1.0	5.9	0.8	4.8	0.8	53.0	62.5	28.0
052313	0710	7.5	1.0	6.8	1.0	5.6	1.1	53.0	63.4	28.0
052313	0720	6.7	1.0	6.1	1.0	5.0	0.9	50.4	60.8	28.0
052313	0730	6.9	1.0	6.4	0.8	5.2	0.8	56.2	66.6	28.1
052313	0740	7.6	0.9	7.1	0.8	6.0	0.9	51.9	61.1	28.1
052313	0750	7.3	1.1	6.9	1.0	5.9	0.9	55.6	65.0	28.1
052313	0800	8.1	1.4	7.3	1.3	5.8	1.1	61.8	71.5	28.2
052313	0810	8.1	1.1	7.6	1.2	6.3	1.0	60.8	69.8	28.3
052313	0820	7.4	1.0	7.0	1.0	6.0	1.0	65.3	75.7	28.4
052313	0830	6.0	0.9	5.8	0.8	4.9	0.8	62.4	71.0	28.3
052313	0840	7.5	1.2	7.0	1.2	5.7	1.2	60.9	70.6	28.2
052313	0850	6.7	0.8	6.3	0.9	5.1	0.9	68.1	78.6	28.3
052313	0900	7.6	1.0	6.9	0.9	5.8	0.9	76.7	86.1	28.4
052313	0910	7.4	1.4	6.9	1.3	5.9	1.2	71.8	82.1	28.6
052313	0920	7.0	1.0	6.7	0.9	5.7	0.9	75.2	85.8	28.6
052313	0930	6.9	1.2	6.5	1.1	5.5	1.0	74.1	84.9	28.5
052313	0940	6.7	0.9	6.4	1.0	5.4	0.9	74.2	83.7	28.4
052313	0950	7.6	1.2	7.1	1.2	5.7	1.0	72.1	83.0	27.7
052313	1000	8.8	1.0	8.1	1.0	6.4	1.0	64.2	72.7	27.1
052313	1010	7.6	0.9	7.0	0.9	5.7	1.0	64.6	74.2	27.1
052313	1020	5.9	0.7	5.4	0.6	4.4	0.6	72.8	83.9	27.1
052313	1030	5.4	1.0	4.7	0.9	3.6	0.9	83.4	97.2	27.3
052313	1040	3.9	0.7	3.4	0.7	2.2	0.8	98.1	112.2	27.0
052313	1050	3.5	0.4	3.1	0.4	1.9	0.6	103.6	117.7	26.8
052313	1100	3.9	0.4	3.4	0.5	2.1	0.8	104.8	118.8	26.6
052313	1110	4.5	0.4	3.7	0.5	3.0	0.5	89.5	101.9	26.6
052313	1120	4.1	0.5	3.4	0.6	2.2	0.6	105.0	117.3	26.8
052313	1130	3.9	0.8	3.4	0.9	2.3	1.0	109.4	122.2	26.8
052313	1140	4.3	0.5	3.9	0.7	2.2	0.7	115.0	128.9	26.9
052313	1150	5.2	0.6	4.7	0.8	2.6	0.8	118.0	130.7	26.9
052313	1200	5.5	0.9	4.9	1.1	2.8	1.2	115.3	128.4	26.9
052313	1210	5.9	0.7	5.1	1.0	3.2	1.0	116.8	126.2	26.9
052313	1220	6.1	0.8	5.3	0.8	3.0	1.0	119.5	130.8	27.1
052313	1230	5.8	0.8	5.1	0.9	3.1	1.0	118.4	130.2	27.4
052313	1240	5.8	0.7	5.1	0.9	3.5	0.9	111.5	123.6	27.8
052313	1250	5.9	1.0	5.4	1.0	4.4	1.0	100.1	110.5	28.4
052313	1300	5.5	0.7	5.0	0.8	4.2	0.8	96.5	107.9	28.6
052313	1310	6.2	0.7	5.8	0.8	5.3	0.8	87.8	96.7	28.7
052313	1320	7.1	0.8	6.6	0.9	5.6	0.9	90.2	101.8	29.2
052313	1330	7.3	0.8	6.9	0.8	6.0	0.9	87.8	98.6	29.7
052313	1340	8.1	0.8	7.6	0.8	6.6	0.9	82.4	91.2	30.0
052313	1350	8.3	0.9	7.9	1.0	6.9	1.0	82.7	92.3	30.2
052313	1400	7.7	0.9	7.2	0.8	6.2	0.9	78.5	88.5	30.5
052313	1410	7.5	0.8	6.8	0.9	6.1	1.0	86.5	95.9	30.7
052313	1420	7.1	0.9	6.7	0.9	5.8	0.8	83.9	94.9	31.0
052313	1430	6.9	0.8	6.4	1.0	5.5	0.9	90.7	101.3	31.3
052313	1440	6.9	1.0	6.3	1.1	5.6	0.9	87.8	97.3	31.5
052313	1450	6.7	0.8	6.5	0.9	5.8	0.8	82.8	90.6	31.5
052313	1500	6.3	0.7	5.7	0.9	4.1	1.1	102.3	113.4	31.7
052313	1510	6.5	0.8	5.8	0.9	4.6	1.0	97.2	107.4	31.8
052313	1520	6.8	0.8	6.3	0.9	5.6	0.9	88.6	97.8	31.7
052313	1530	6.2	0.9	5.5	1.0	4.5	1.0	91.2	104.1	31.9
052313	1540	5.7	1.1	5.0	1.3	4.2	1.1	92.0	101.7	32.1
052313	1550	4.5	0.9	3.6	1.0	3.2	0.9	108.2	121.4	32.2
052313	1600	4.6	0.8	3.9	1.1	3.1	1.0	102.9	116.5	32.4
052313	1610	5.1	1.1	4.4	1.0	3.5	1.0	102.0	112.0	32.4
052313	1620	7.5	0.9	7.1	1.0	5.9	0.9	82.9	92.1	32.4
052313	1630	6.1	1.0	5.5	1.2	4.6	1.3	90.1	98.9	32.4
052313	1640	5.1	0.6	4.6	0.6	2.8	0.8	126.4	136.4	32.4
052313	1650	5.1	0.6	4.8	0.7	3.2	1.0	131.6	142.2	32.2
052313	1700	5.0	0.7	4.7	0.9	3.2	1.0	127.0	136.2	32.1
052313	1710	5.5	0.6	4.9	0.8	3.0	1.0	122.8	132.3	32.1
052313	1720	5.3	1.0	4.8	1.1	2.8	1.0	123.1	133.7	32.1
052313	1730	6.2	0.7	5.6	0.7	3.2	1.0	122.1	131.9	32.0
052313	1740	6.3	0.7	5.9	0.8	3.6	1.1	117.0	126.1	31.8
052313	1750	5.2	0.6	4.4	0.7	2.2	0.8	125.2	134.9	31.8
052313	1800	5.1	0.8	4.4	0.8	2.2	1.0	120.4	131.7	31.7
052313	1810	5.2	0.6	4.6	0.7	2.8	0.8	113.9	123.0	31.5
052313	1820	5.1	0.6	4.4	0.7	2.3	0.7	116.2	126.3	31.3
052313	1830	5.1	0.7	4.6	0.6	2.5	0.9	117.2	127.1	31.1
052313	1840	5.3	0.7	4.8	0.8	2.5	1.0	122.7	133.7	30.9
052313	1850	5.4	0.6	4.7	0.6	2.4	0.8	123.2	133.9	30.7
052313	1900	5.0	0.6	4.3	0.6	2.5	0.6	116.5	126.2	30.4
052313	1910	4.5	0.4	3.9	0.5	2.1	0.5	111.8	123.1	30.2
052313	1920	4.2	0.4	3.6	0.4	2.0	0.5	111.9	121.2	30.0
052313	1930	4.1	0.4	3.2	0.5	1.5	0.5	109.1	117.7	29.8
052313	1940	4.0	0.4	3.3	0.4	1.8	0.4	109.2	120.3	29.7
052313	1950	4.6	0.5	3.7	0.4	1.8	0.4	109.6	119.8	29.5
052313	2000	4.2	0.4	3.5	0.4	2.4	0.4	96.4	104.7	29.4
052313	2010	3.8	0.4	3.3	0.3	2.5	0.3	95.5	102.6	29.4
052313	2020	4.2	0.4	3.6	0.4	2.7	0.4	93.4	100.8	29.3
052313	2030	4.8	0.4	3.9	0.4	2.6	0.5	99.0	108.2	29.3
052313	2040	4.7	0.5	4.0	0.5	2.8	0.4	99.6	108.0	29.2
052313	2050	4.9	0.5	4.4	0.5	3.2	0.4	91.4	98.1	29.1
052313	2100	4.9	0.5	4.3	0.5	3.4	0.4	89.5	96.6	29.1
052313	2110	4.5	0.6	3.9	0.4	3.0	0.4	82.9	90.9	29.1
052313	2120	4.6	0.5	4.0	0.4	3.0	0.4	86.1	96.7	29.1
052313	2130	4.8	0.4	4.2	0.4	3.1	0.4	86.7	99.1	28.9
052313	2140	4.7	0.6	4.0	0.5	3.0	0.4	80.1	90.9	28.8
052313	2150	4.8	0.6	3.9	0.6	2.9	0.4	82.8	92.6	28.8
052313	2200	4.8	0.7	4.4	0.6	3.3	0.5	77.3	82.8	29.0
052313	2210	5.1	0.6	4.4	0.6	3.4	0.5	67.7	73.7	29.1
052313	2220	5.2	0.5	4.4	0.5	3.2	0.4	66.6	76.1	29.0
052313	2230	4.8	0.6	4.1	0.5	3.0	0.5	68.6	78.2	28.9
052313	2240	5.5	0.6	4.8	0.6	3.7	0.5	73.3	82.3	28.9
052313	2250	5.8	0.6	5.0	0.6	3.6	0.6	73.2	81.1	28.8
052313	2300	5.6	0.6	4.8	0.6	3.7	0.5	77.6	86.3	28.8
052313	2310	5.7	0.6	4.9	0.6	3.9	0.5	78.4	86.9	28.7
052313	2320	5.7	0.6	4.9	0.6	4.0	0.7	81.2	91.5	28.7
052313	2330	5.9	0.7	5.2	0.7	4.1	0.7	78.9	88.7	28.6
052313	2340	5.4	1.0	4.5	0.8	3.5	0.6	75.8	85.4	28.5
052313	2350	5.5	1.0	4.8	0.8	3.6	0.7	68.5	75.4	28.5
052413	0000	5.8	0.5	5.1	0.6	3.9	0.5	69.7	79.5	28.4
052413	0010	5.9	0.8	5.1	0.7	3.9	0.6	63.3	72.2	28.4
052413	0020	5.4	0.8	4.6	0.7	3.3	0.7	53.2	60.3	28.4
052413	0030	5.3	0.8	4.7	0.6	3.6	0.5	63.4	71.4	28.5
052913	1100	4.9	0.9	4.8	1.0	4.2	1.0	78.4	88.4	31.0
052913	1110	4.2	0.6	3.9	0.6	3.4	0.6	71.4	81.2	31.1
052913	1120	5.0	0.8	4.8	0.7	4.1	0.7	72.0	80.0	31.1
052913	1130	4.7	1.0	4.5	1.0	4.1	0.8	85.7	93.4	31.2
052913	1140	4.5	0.6	4.2	0.7	3.7	0.7	97.6	107.1	31.5
052913	1150	4.0	0.8	3.6	1.0	3.0	0.8	108.0	120.9	31.7
052913	1200	4.9	0.7	4.5	0.9	3.5	0.9	105.3	117.3	31.7
052913	1210	4.5	0.9	4.2	0.8	3.6	0.8	94.0	104.0	32.0
052913	1220	3.9	0.6	3.6	0.7	3.2	0.7	97.7	105.7	31.9
052913	1230	3.3	0.7	2.9	0.6	2.5	0.6	113.8	125.7	32.3
052913	1240	3.4	0.9	3.1	1.1	2.7	1.1	98.7	110.4	32.1
052913	1250	3.8	0.9	3.3	1.1	2.9	1.0	96.3	104.5	32.1
052913	1300	4.0	0.6	3.8	0.6	3.3	0.6	94.1	103.6	32.5
052913	1310	4.1	0.7	3.7	0.8	2.6	0.8	120.0	130.2	32.9
052913	1320	3.8	0.5	3.4	0.6	2.6	0.7	114.9	125.4	33.1
052913	1330	3.6	0.5	3.1	0.6	2.5	0.9	123.9	133.3	33.0
052913	1340	3.4	0.7	3.0	0.7	2.6	0.8	114.0	121.5	33.1
052913	1350	3.4	0.9	3.0	1.2	2.5	1.4	105.6	116.9	33.2
052913	1400	2.9	0.8	2.7	0.8	2.2	1.0	118.2	125.0	33.3
052913	1410	2.7	1.2	2.6	1.0	2.1	1.0	116.4	128.2	33.3
052913	1420	2.7	0.6	2.5	0.8	2.3	0.8	76.8	83.8	33.0
052913	1430	3.3	0.5	3.0	0.7	2.4	0.7	132.5	141.2	33.4
052913	1440	1.7	0.9	1.6	0.7	0.9	0.6	114.1	141.3	33.8
052913	1450	2.7	0.7	2.6	0.7	2.1	0.8	119.4	126.2	34.1
052913	1500	2.0	1.2	2.0	1.2	1.7	1.1	86.4	90.5	33.6
052913	1510	3.4	0.6	3.2	0.6	2.5	0.6	132.5	140.2	34.0
052913	1520	3.1	0.5	2.8	0.6	2.2	0.9	106.9	115.1	34.0
052913	1530	2.7	0.6	2.5	0.6	1.8	0.9	95.2	109.3	33.7
052913	1540	3.0	0.9	2.6	0.9	1.9	0.8	119.4	131.0	34.2
052913	1550	3.2	0.7	3.0	0.7	2.3	0.9	113.9	121.9	34.2
052913	1600	2.0	0.8	1.8	0.9	1.4	0.8	123.4	133.6	34.3
052913	1610	2.1	1.7	1.8	1.6	1.4	1.1	118.2	149.1	34.6
052913	1620	3.0	0.8	2.7	0.9	2.1	1.0	120.4	129.8	34.4
052913	1630	2.6	0.6	2.3	0.6	1.8	0.7	134.6	142.4	34.4
052913	1640	3.4	0.6	3.2	0.7	2.3	0.7	125.3	136.7	34.3
052913	1650	2.7	0.7	2.6	0.7	1.8	0.6	136.3	147.9	34.4
052913	1700	3.1	0.5	2.9	0.6	2.6	0.8	97.8	106.4	34.3
052913	1710	3.7	0.9	3.5	0.9	2.9	0.7	98.7	107.7	34.0
052913	1720	3.2	0.6	2.9	0.6	2.3	0.8	110.4	119.5	34.1
052913	1730	3.4	0.5	2.9	0.6	1.9	0.7	117.5	126.1	34.4
052913	1740	3.4	0.5	3.1	0.6	2.5	0.7	105.5	113.1	34.1
052913	1750	3.8	0.5	3.5	0.5	2.3	0.7	128.5	138.6	34.3
052913	1800	3.7	0.4	3.4	0.5	2.1	0.8	116.3	126.9	34.1
052913	1810	4.6	0.5	4.5	0.6	3.5	1.2	95.6	105.6	34.0
052913	1820	4.0	0.6	3.9	0.6	3.1	0.6	98.3	104.7	33.7
052913	1830	3.0	0.6	2.7	0.6	1.2	0.8	106.7	119.4	33.7
052913	1840	2.2	0.4	1.9	0.4	1.1	0.6	98.0	111.2	33.9
052913	1850	2.8	0.3	2.7	0.3	1.9	0.6	89.9	95.1	33.7
052913	1900	3.6	0.6	3.5	0.7	2.9	0.7	88.2	96.2	33.4
052913	1910	3.2	0.4	3.1	0.3	2.4	0.4	95.4	104.1	33.1
052913	1920	3.0	0.3	2.9	0.3	2.3	0.3	89.9	90.1	32.7
052913	1930	2.8	0.4	2.7	0.5	1.9	0.6	87.5	91.5	32.5
052913	1940	2.8	0.4	2.4	0.4	1.6	0.4	83.9	104.4	32.3
052913	1950	3.6	0.3	3.4	0.4	2.5	0.4	79.7	87.5	32.2
052913	2000	3.6	0.4	3.2	0.3	2.3	0.3	84.0	94.7	31.9
052913	2010	6.1	0.9	5.9	0.9	4.8	1.0	56.5	66.4	31.4
052913	2020	5.8	0.7	5.4	0.6	4.6	0.7	59.6	68.6	30.8
052913	2030	5.0	0.6	4.7	0.5	3.7	0.7	56.6	66.7	30.4
052913	2040	5.9	0.8	5.5	0.8	4.5	0.8	60.2	70.4	30.3
052913	2050	6.2	0.8	5.8	0.6	4.6	0.8	65.9	74.2	30.3
052913	2100	5.8	0.8	5.2	0.7	4.1	0.6	62.0	71.8	30.0
052913	2110	5.9	0.7	5.4	0.7	4.4	0.6	64.5	72.6	30.0
052913	2120	6.4	0.7	5.7	0.7	4.3	0.7	65.9	76.0	29.9
052913	2130	5.6	0.7	5.0	0.7	3.9	0.6	64.4	74.5	29.8
052913	2140	5.3	0.6	4.8	0.5	3.6	0.5	66.9	76.9	29.7
052913	2150	5.3	0.7	4.7	0.7	3.6	0.6	63.1	72.2	29.6
052913	2200	5.1	0.6	4.4	0.6	3.4	0.6	58.9	66.5	29.5
052913	2210	5.0	0.6	4.6	0.6	3.8	0.5	57.5	65.3	29.4
052913	2220	5.7	0.6	5.2	0.7	4.0	0.6	59.1	68.5	29.3
052913	2230	5.1	0.6	4.4	0.6	3.2	0.5	57.7	67.2	29.2
052913	2240	4.4	0.6	3.9	0.5	2.8	0.5	61.3	71.8	29.1
052913	2250	5.1	0.6	4.3	0.7	3.3	0.6	65.3	74.8	29.1
052913	2300	5.1	0.7	4.5	0.6	3.3	0.5	72.2	80.1	29.0
052913	2310	3.9	0.8	3.5	0.6	2.6	0.5	73.4	83.0	29.0
052913	2320	3.1	0.3	2.7	0.3	1.8	0.5	45.8	45.4	28.8
052913	2330	3.4	0.4	2.7	0.3	1.4	0.5	49.3	58.5	28.5
052913	2340	3.3	0.3	2.7	0.3	1.8	0.4	66.9	78.8	28.5
052913	2350	2.9	0.4	2.6	0.3	1.6	0.4	62.8	80.0	28.5
053013	0000	3.3	0.6	2.8	0.5	1.8	0.3	33.9	44.3	28.4
053013	0010	3.7	0.3	3.2	0.3	1.9	0.4	41.2	47.1	28.3
053013	0020	3.9	0.3	3.5	0.3	2.3	0.4	41.0	50.1	28.2
053013	0030	4.3	0.4	3.8	0.4	2.5	0.4	53.2	63.5	28.3
053013	0040	4.3	0.5	3.7	0.4	2.6	0.4	57.2	68.3	28.4
053013	0050	3.9	0.5	3.4	0.6	2.5	0.5	63.7	75.4	28.3
053013	0100	4.8	0.5	4.2	0.5	3.2	0.4	72.7	80.6	28.2
053013	0110	4.5	0.5	4.3	0.5	3.2	0.4	74.5	81.7	28.1
053013	0120	4.0	0.5	3.7	0.5	2.6	0.5	75.4	81.4	27.9
053013	0130	4.4	0.6	3.9	0.5	2.9	0.5	75.8	84.3	27.8
053013	0140	4.5	0.6	4.0	0.4	2.9	0.4	76.4	84.3	27.7
053013	0150	5.1	0.6	4.6	0.5	3.6	0.6	78.9	85.0	27.6
053013	0200	6.0	0.5	5.2	0.5	4.2	0.6	79.5	87.3	27.7
053013	0210	6.1	0.7	5.5	0.7	4.5	0.7	78.9	86.8	27.7
053013	0220	5.0	0.6	4.1	0.6	3.0	0.5	83.2	92.5	27.5
053013	0230	4.0	0.6	3.4	0.6	2.5	0.5	83.9	93.3	27.4
053013	0240	2.9	0.5	2.3	0.5	1.2	0.6	76.9	90.1	27.2
053013	0250	1.9	0.4	1.2	0.5	0.4	0.3	66.1	92.7	27.0
053013	0300	2.2	0.4	1.9	0.3	0.6	0.4	64.9	92.2	26.9
053013	0310	2.6	0.3	2.2	0.2	1.5	0.3	47.0	91.5	26.8
053013	0320	2.6	0.2	2.2	0.2	0.7	0.5	27.7	91.2	26.6
053013	0330	2.7	0.3	1.7	0.4	0.4	0.2	7.7	90.9	26.5
053013	0340	2.3	0.3	1.5	0.7	0.4	0.3	9.4	91.0	26.3
053013	0350	3.2	0.4	2.7	0.3	1.4	0.6	21.4	73.2	26.2
053013	0400	3.8	0.2	3.0	0.3	1.5	0.5	31.4	32.3	26.3
053013	0410	3.9	0.2	3.3	0.3	1.7	0.6	26.2	29.1	26.3
053013	0420	4.0	0.2	3.2	0.3	1.7	0.4	16.0	16.8	26.2
053013	0430	3.5	0.4	2.5	0.4	1.1	0.6	12.1	21.7	26.2
053013	0440	2.8	0.3	1.6	0.3	0.3	0.0	11.9	23.0	26.0
053013	0450	3.2	0.3	2.0	0.3	0.4	0.1	17.3	23.2	25.9
053013	0500	4.0	0.2	3.3	0.4	1.7	0.5	36.8	35.1	25.9
053013	0510	4.0	0.3	3.7	0.2	2.1	0.3	41.9	44.5	25.9
053013	0520	3.7	0.3	2.9	0.4	1.0	0.6	35.8	38.0	26.0
053013	0530	3.2	0.3	2.4	0.3	0.5	0.3	36.5	34.1	26.1
053013	0540	3.3	0.3	2.2	0.3	0.4	0.1	52.7	47.9	26.1
053013	0550	3.8	0.3	2.9	0.3	1.3	0.4	58.1	69.1	26.2
053013	0600	4.0	0.3	3.2	0.3	1.7	0.4	56.8	65.5	26.4
053013	0610	4.5	0.3	3.6	0.3	2.3	0.3	56.2	65.6	26.6
053013	0620	5.2	0.5	4.2	0.4	2.9	0.4	58.7	68.4	26.6
053013	0630	5.1	0.5	3.9	0.4	2.5	0.4	57.4	66.7	26.7
053013	0640	4.5	0.6	3.6	0.4	2.5	0.4	60.0	67.5	26.7
053013	0650	4.7	0.6	3.6	0.5	2.5	0.5	68.2	74.8	26.8
053013	0700	4.9	0.6	4.0	0.5	2.7	0.4	70.3	75.9	26.7
053013	0710	4.8	0.5	3.9	0.5	2.9	0.5	74.4	82.6	26.7
053013	0720	4.4	0.5	3.7	0.5	2.9	0.5	81.3	90.0	26.9
053013	0730	4.2	0.8	3.8	0.7	3.1	0.6	79.7	88.5	27.2
053013	0740	5.1	0.7	4.7	0.6	3.9	0.7	82.3	92.4	27.4
053013	0750	5.0	0.8	4.7	0.6	4.1	0.7	82.1	92.0	27.6
053013	0800	5.1	0.7	5.0	0.7	4.3	0.7	80.5	89.6	27.8
053013	0810	6.2	1.0	5.8	0.8	5.0	0.9	83.9	91.3	27.9
053013	0820	5.9	0.9	5.9	0.9	5.0	1.0	82.9	93.2	28.0
053013	0830	6.9	0.9	6.6	0.9	5.6	0.9	82.5	92.4	28.1
053013	0840	6.5	0.8	6.3	0.8	5.4	0.8	82.2	92.1	28.2
053013	0850	7.5	0.9	7.4	1.0	6.3	0.8	75.3	84.5	28.2
053013	0900	8.2	1.1	7.7	1.1	6.6	1.0	81.4	91.3	28.2
053013	0910	6.5	1.0	6.3	1.1	5.3	1.0	76.9	87.6	28.1
053013	0920	7.5	1.2	7.2	1.1	6.1	1.1	70.2	80.4	28.0
053013	0930	7.2	1.0	6.9	0.9	5.9	1.0	76.7	87.9	28.0
053013	0940	6.8	1.0	6.3	1.1	5.2	1.0	70.6	81.9	28.0
053013	0950	7.2	1.0	7.0	1.0	5.9	0.9	66.6	74.3	27.9
053013	1000	7.2	0.9	7.0	0.8	6.0	0.7	72.3	81.8	27.9
053013	1010	5.4	0.8	5.3	0.8	4.6	0.9	67.6	78.8	28.0
053013	1020	5.8	0.8	5.4	0.8	4.5	0.7	65.8	73.7	28.2
053013	1030	5.9	0.9	5.9	0.9	4.9	0.9	69.1	80.2	28.4
053013	1040	6.2	0.9	5.9	0.9	4.9	0.8	72.7	82.2	28.6
053013	1050	6.5	1.3	6.4	1.2	5.4	1.1	72.6	83.3	29.0
