Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
090613	0140	3.4	0.4	2.1	0.4	0.7	0.5	239.1	245.4	28.0
090613	0150	2.7	0.5	1.5	0.7	0.7	0.5	246.2	258.5	28.0
090613	0200	2.7	0.4	1.8	0.4	0.7	0.5	244.3	258.5	27.9
090613	0210	3.0	0.4	1.8	0.6	0.4	0.2	229.4	257.8	27.9
090613	0220	2.8	0.4	1.8	0.5	0.5	0.4	235.2	257.8	27.9
090613	0230	2.6	0.5	1.4	0.6	0.4	0.3	248.9	258.2	27.8
090613	0240	3.2	0.4	1.9	0.5	0.5	0.3	240.9	257.6	27.7
090613	0250	3.2	0.4	2.0	0.4	0.8	0.6	240.9	257.3	27.6
090613	0300	2.8	0.5	1.8	0.4	0.5	0.3	254.0	257.6	27.6
090613	0310	3.3	0.3	2.3	0.4	1.0	0.5	254.5	257.7	27.5
090613	0320	3.4	0.4	2.4	0.4	0.8	0.5	252.0	257.6	27.5
090613	0330	3.6	0.4	2.6	0.5	1.4	0.5	258.0	261.7	27.4
090613	0340	3.2	0.4	2.2	0.4	0.9	0.6	253.1	258.9	27.4
090613	0350	3.3	0.5	2.4	0.6	1.4	0.6	255.3	259.0	27.4
090613	0400	3.7	0.4	2.9	0.4	1.9	0.6	251.8	262.1	27.4
090613	0410	3.6	0.4	2.7	0.4	1.2	0.6	244.5	260.7	27.4
090613	0420	3.2	0.3	2.1	0.4	0.8	0.5	243.2	259.8	27.3
090613	0430	3.0	0.3	1.8	0.3	0.4	0.2	241.8	259.2	27.2
090613	0440	2.7	0.3	1.5	0.5	0.4	0.2	242.1	259.2	27.1
090613	0450	2.4	0.3	0.9	0.5	0.3	0.0	238.9	259.2	27.1
090613	0500	2.3	0.4	0.7	0.6	0.3	0.0	238.5	259.4	27.0
090613	0510	2.3	0.3	0.6	0.5	0.3	0.0	238.2	260.2	27.0
090613	0520	2.8	0.3	1.5	0.4	0.3	0.1	237.2	259.9	26.9
090613	0530	2.7	0.3	1.2	0.5	0.3	0.0	235.4	259.4	26.9
090613	0540	2.4	0.2	0.5	0.3	0.3	0.0	236.0	259.4	26.8
090613	0550	2.5	0.3	0.7	0.5	0.3	0.1	237.2	259.4	26.8
090613	0600	2.4	0.3	0.7	0.4	0.3	0.0	237.7	259.4	26.8
090613	0610	2.4	0.3	0.9	0.5	0.4	0.1	238.9	259.4	26.7
090613	0620	2.5	0.3	1.1	0.5	0.3	0.1	236.9	259.4	26.7
090613	0630	2.2	0.3	0.9	0.4	0.3	0.0	234.9	259.4	26.7
090613	0640	2.4	0.2	0.9	0.5	0.3	0.0	233.4	259.4	26.7
090613	0650	2.4	0.2	0.9	0.5	0.3	0.0	233.4	259.4	26.7
090613	0700	2.9	0.2	1.4	0.5	0.3	0.0	225.5	259.3	26.7
090613	0710	2.9	0.3	1.5	0.5	0.3	0.0	226.5	259.3	26.7
090613	0720	2.7	0.3	1.1	0.5	0.3	0.0	222.2	259.3	26.8
090613	0730	2.7	0.4	1.0	0.6	0.3	0.0	221.0	259.3	26.9
090613	0740	2.3	0.4	0.6	0.5	0.3	0.0	221.9	259.3	27.1
090613	0750	1.8	0.5	0.6	0.5	0.3	0.0	225.5	259.3	27.2
090613	0800	2.4	0.6	1.2	0.9	0.4	0.2	213.9	259.3	27.6
090613	0810	2.6	0.5	1.7	0.6	0.8	0.6	204.7	259.2	27.6
090613	0820	2.8	0.7	1.5	1.0	0.7	0.6	213.9	259.2	27.8
090613	0830	3.8	0.7	3.3	0.7	1.6	0.8	223.2	231.3	27.9
090613	0840	3.8	0.6	2.9	0.9	1.3	0.9	223.7	232.0	28.0
090613	0850	3.8	0.5	3.1	0.6	1.5	0.9	224.9	233.8	28.1
090613	0900	3.6	0.6	2.8	0.9	1.8	0.9	226.0	236.6	28.0
090613	0910	3.4	0.6	2.8	0.7	2.5	0.8	232.3	240.7	28.2
090613	0920	3.8	0.4	3.2	0.6	2.5	0.7	237.6	244.9	28.3
090613	0930	3.7	0.6	3.4	0.7	2.9	0.9	237.9	249.1	28.4
090613	0940	3.9	0.7	3.5	0.6	3.1	0.7	238.7	250.1	28.5
090613	0950	4.2	0.5	3.6	0.8	2.8	0.9	227.4	237.2	28.7
090613	1000	4.1	0.7	3.8	0.6	3.3	0.8	234.5	248.0	28.8
090613	1010	4.5	0.6	3.8	0.8	2.8	1.0	232.1	238.8	29.1
090613	1020	4.1	0.7	3.4	0.6	2.7	0.6	235.0	242.4	29.0
090613	1030	3.8	0.5	3.3	0.5	3.1	0.6	245.4	253.5	29.2
090613	1040	3.9	0.5	3.5	0.6	3.0	0.7	238.7	248.5	29.4
090613	1050	4.0	0.6	3.4	0.8	3.0	0.8	242.7	250.7	29.5
090613	1100	4.7	0.4	4.4	0.5	4.0	0.7	256.9	267.3	29.4
090613	1110	3.9	0.6	3.5	0.6	3.2	0.8	240.4	251.6	29.4
090613	1120	4.5	0.7	3.9	0.7	3.4	0.7	239.4	247.8	29.8
090613	1130	4.0	0.7	3.4	0.8	3.0	0.9	233.4	246.1	29.9
090613	1140	4.3	0.6	3.7	0.8	2.9	1.0	225.4	233.4	30.2
090613	1150	4.5	0.8	3.9	0.8	3.1	0.7	230.8	241.0	30.2
090613	1200	3.6	0.7	3.1	0.7	2.8	1.0	233.7	244.0	30.3
090613	1210	4.6	0.7	4.4	0.7	3.8	1.0	238.1	247.8	30.5
090613	1220	4.2	0.5	3.9	0.6	3.5	0.7	247.9	257.7	30.4
090613	1230	3.3	0.5	3.1	0.5	2.9	0.6	262.4	270.0	30.6
090613	1240	4.7	0.7	4.3	0.8	4.0	0.8	256.9	266.4	30.7
090613	1250	4.2	0.8	3.7	0.9	3.0	0.9	243.4	252.9	30.9
090613	1300	4.1	0.6	4.0	0.6	3.4	1.0	245.8	255.5	31.1
090613	1310	4.1	0.7	3.6	0.7	3.4	0.8	245.9	255.6	31.3
090613	1320	4.7	0.7	4.4	0.8	3.9	0.8	246.5	256.4	31.4
090613	1330	4.0	0.5	3.9	0.5	3.8	0.5	247.0	261.2	31.4
090613	1340	4.6	0.9	4.2	0.9	3.8	0.9	256.5	266.0	31.6
090613	1350	4.2	0.7	4.0	0.9	3.8	0.9	258.5	268.1	31.5
090613	1400	4.0	0.5	3.8	0.6	3.6	0.6	259.6	268.9	31.5
090613	1410	3.0	0.6	2.8	0.6	2.7	0.5	254.3	265.3	31.7
090613	1420	2.6	0.8	2.2	0.9	2.2	0.8	249.2	258.2	32.2
090613	1430	3.8	0.5	3.2	0.7	2.7	0.6	230.0	239.6	32.4
090613	1440	4.7	0.8	4.2	1.0	3.4	0.9	234.3	243.6	32.4
090613	1450	4.1	0.6	3.9	0.6	3.2	0.8	242.7	249.9	32.3
090613	1500	4.1	0.9	3.6	1.0	2.9	0.9	237.4	243.1	32.6
090613	1510	3.9	0.8	3.8	0.7	3.3	0.7	241.6	252.0	32.5
090613	1520	3.9	0.6	3.7	0.6	3.2	0.7	238.4	251.5	32.5
090613	1530	3.2	0.7	2.9	0.6	2.4	0.7	225.6	238.5	32.6
090613	1540	3.5	0.4	3.1	0.6	1.9	0.7	222.8	229.0	32.4
090613	1550	3.0	0.6	2.7	0.6	2.1	0.7	228.6	238.0	32.8
090613	1600	3.2	0.6	3.0	0.6	2.8	0.7	239.2	252.1	32.7
090613	1610	2.7	0.4	2.5	0.5	2.1	0.6	222.0	232.9	32.6
090613	1620	2.9	0.5	2.3	0.7	1.3	0.6	215.4	223.7	32.7
090613	1630	2.8	0.6	2.5	0.5	1.5	0.8	212.5	220.1	32.8
090613	1640	3.2	0.5	2.9	0.5	1.5	0.6	221.3	230.4	32.7
090613	1650	4.3	0.6	3.7	0.7	2.0	0.7	217.0	226.1	32.7
090613	1700	3.7	0.5	3.0	0.5	1.5	0.6	225.1	233.3	32.2
090613	1710	3.1	0.4	2.5	0.4	1.4	0.7	223.0	230.2	32.3
090613	1720	4.3	0.6	3.6	0.7	1.7	0.7	219.7	225.4	32.2
090613	1730	3.9	0.4	2.9	0.6	1.2	0.7	223.1	230.1	31.8
090613	1740	3.3	0.5	2.6	0.6	1.0	0.7	217.6	227.2	31.9
090613	1750	3.1	0.5	2.1	0.6	0.8	0.6	211.8	220.4	32.0
090613	1800	4.2	0.4	3.0	0.6	1.2	0.7	217.3	224.4	31.9
090613	1810	4.0	0.6	3.0	0.8	1.1	0.7	215.2	223.4	31.8
090613	1820	4.1	0.6	3.0	0.6	1.2	0.8	215.5	223.0	31.7
090613	1830	4.7	0.5	3.5	0.5	1.4	0.6	217.5	224.7	31.4
090613	1840	4.7	0.4	3.4	0.5	1.0	0.6	219.5	226.5	31.1
090613	1850	4.8	0.4	3.8	0.5	1.2	0.7	220.4	227.3	30.9
090613	1900	4.7	0.4	3.2	0.5	0.8	0.6	220.0	225.2	30.7
090613	1910	4.2	0.5	2.9	0.5	0.6	0.4	220.9	227.9	30.5
090613	1920	4.3	0.3	2.9	0.3	0.5	0.3	220.2	228.9	30.3
090613	1930	3.7	0.4	2.2	0.5	0.4	0.2	216.6	217.4	30.2
090613	1940	4.2	0.3	2.8	0.4	0.7	0.5	215.7	216.2	30.1
090613	1950	4.0	0.3	2.3	0.4	0.5	0.4	210.8	213.5	30.0
090613	2000	3.8	0.3	2.1	0.4	0.5	0.3	205.7	210.8	29.9
090613	2010	4.0	0.5	2.3	0.6	0.8	0.5	204.9	208.4	29.8
090613	2020	4.2	0.4	2.5	0.6	0.7	0.5	209.7	216.9	29.8
090613	2030	3.8	0.3	2.3	0.4	0.7	0.5	205.1	210.0	29.8
090613	2040	4.1	0.7	2.7	0.8	1.3	1.1	221.9	224.0	29.7
090613	2050	4.9	0.8	4.0	1.0	2.7	1.1	235.6	240.1	29.7
090613	2100	4.0	0.3	3.3	0.4	2.5	0.5	252.7	257.6	29.6
090613	2110	4.0	0.4	3.3	0.4	2.3	0.5	277.5	282.0	29.3
