Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
082713	1100	1.9	0.3	1.8	0.3	1.3	0.6	310.5	311.0	25.5
082713	1110	2.1	0.6	1.9	0.6	1.3	0.8	318.8	317.7	25.7
082713	1120	3.6	0.3	2.7	0.6	1.7	0.9	357.1	6.6	25.9
082713	1130	1.5	0.8	0.9	0.8	0.8	0.7	11.7	8.5	25.9
082713	1140	0.9	0.9	0.8	0.8	0.8	0.7	21.9	8.6	26.0
082713	1150	3.7	0.7	3.4	0.5	2.6	0.5	39.8	50.1	25.7
082713	1200	3.0	0.5	2.6	0.7	1.9	0.8	42.5	53.0	25.7
082713	1210	2.9	0.4	2.4	0.5	1.7	0.8	17.2	31.1	25.8
082713	1220	2.6	0.6	2.0	0.7	1.4	0.9	22.0	27.1	25.5
082713	1230	1.6	0.9	1.0	1.0	0.8	0.8	7.0	26.7	25.4
082713	1240	1.9	0.4	1.1	0.5	0.8	0.5	2.7	26.4	25.4
082713	1250	1.7	0.4	1.4	0.4	0.9	0.5	19.9	26.7	25.4
082713	1300	2.8	0.6	2.5	0.7	2.0	0.6	14.8	27.7	25.4
082713	1310	3.3	0.5	3.1	0.5	2.3	0.7	25.4	33.3	25.4
082713	1320	3.9	0.5	3.5	0.7	2.8	0.8	48.3	58.7	25.5
082713	1330	4.8	0.5	4.1	0.6	2.8	0.7	54.6	64.4	25.6
082713	1340	5.2	0.9	4.9	1.0	3.7	1.0	67.3	77.4	25.6
082713	1350	4.3	0.6	4.0	0.6	3.0	0.7	66.0	78.0	25.6
082713	1400	4.7	0.6	4.4	0.6	3.4	0.6	75.9	86.9	25.5
082713	1410	4.8	0.6	4.3	0.6	3.5	0.6	78.6	87.6	25.4
082713	1420	4.9	0.6	4.3	0.7	3.1	0.7	66.9	74.0	25.3
082713	1430	4.4	0.7	3.7	0.6	2.8	0.7	62.7	70.9	25.2
082713	1440	4.7	0.5	4.1	0.6	2.8	0.7	69.1	78.8	25.1
082713	1450	4.0	0.7	3.4	1.0	2.2	1.3	61.9	73.2	25.0
082713	1500	2.4	0.5	1.5	0.6	0.7	0.6	50.9	75.8	25.1
082713	1510	2.4	0.5	1.6	0.8	1.3	0.7	44.6	68.5	25.2
082713	1520	2.4	0.6	2.0	0.6	1.2	0.7	35.5	45.5	25.4
082713	1530	3.4	0.6	3.1	0.6	2.4	0.7	41.4	51.9	25.6
082713	1540	3.0	0.6	2.7	0.7	1.6	0.8	43.1	53.5	25.9
082713	1550	3.3	0.6	2.8	0.6	1.5	0.8	32.7	43.5	26.1
082713	1600	3.1	0.5	2.8	0.7	1.6	0.9	31.1	43.7	26.3
082713	1610	3.6	0.3	3.2	0.4	2.4	0.6	37.7	47.5	26.3
082713	1620	3.6	0.7	3.3	0.8	2.6	0.7	48.5	57.3	26.4
082713	1630	4.1	0.6	3.8	0.6	3.0	0.9	54.7	62.5	26.5
082713	1640	4.1	0.5	3.7	0.5	3.0	0.7	54.2	67.1	26.5
082713	1650	4.5	0.6	4.3	0.6	3.3	0.7	56.6	69.3	26.5
082713	1700	4.6	0.7	4.0	0.7	3.2	0.8	62.4	74.6	26.5
082713	1710	5.2	0.6	4.7	0.6	3.7	0.7	63.6	73.2	26.5
082713	1720	4.5	0.7	4.0	0.7	3.2	0.7	70.1	80.8	26.5
082713	1730	3.7	0.6	3.3	0.6	2.7	0.6	68.1	80.1	26.5
082713	1740	3.4	0.5	2.9	0.5	2.3	0.6	59.6	71.0	26.6
082713	1750	3.1	0.6	2.5	0.6	1.8	0.6	71.1	83.0	26.7
082713	1800	3.3	0.6	2.9	0.5	2.4	0.6	77.1	85.0	26.7
082713	1810	3.1	0.4	2.6	0.5	1.8	0.8	75.8	88.2	26.6
082713	1820	2.4	0.4	1.9	0.6	0.9	0.6	62.3	79.2	26.7
082713	1830	2.5	0.5	2.1	0.5	1.2	0.6	62.2	76.5	26.6
082713	1840	2.4	0.3	1.9	0.3	1.2	0.6	51.8	73.8	26.6
082713	1850	2.2	0.3	1.6	0.5	1.0	0.6	62.1	73.8	26.5
082713	1900	2.0	0.6	1.5	0.6	0.7	0.6	65.6	74.2	26.5
082713	1910	1.6	0.3	0.8	0.5	0.4	0.2	69.1	73.8	26.4
082713	1920	1.9	0.3	0.9	0.5	0.4	0.1	43.9	73.7	26.4
082713	1930	2.1	0.3	1.0	0.6	0.4	0.2	40.3	73.7	26.4
082713	1940	2.4	0.4	1.4	0.6	0.4	0.2	40.2	73.7	26.4
082713	1950	2.4	0.3	1.2	0.6	0.4	0.2	33.5	73.6	26.4
082713	2000	2.3	0.3	1.1	0.6	0.4	0.1	32.0	73.6	26.5
082713	2010	1.9	0.3	0.6	0.4	0.3	0.0	31.0	73.7	26.5
082713	2020	1.5	0.3	0.4	0.2	0.3	0.0	26.0	73.7	26.5
082713	2030	1.9	0.4	0.7	0.5	0.3	0.0	9.4	73.6	26.5
082713	2040	2.5	0.3	1.7	0.3	0.5	0.3	13.1	73.6	26.5
082713	2050	2.8	0.2	2.0	0.3	0.5	0.4	6.9	73.6	26.6
082713	2100	3.0	0.3	2.1	0.4	0.7	0.5	5.1	73.5	26.6
082713	2110	3.2	0.4	2.1	0.6	0.8	0.5	9.2	56.2	26.6
082713	2120	2.8	0.3	1.9	0.3	0.5	0.3	7.2	14.3	26.6
082713	2130	2.5	0.4	1.0	0.6	0.4	0.1	33.8	14.1	26.6
082713	2140	2.0	0.3	0.5	0.4	0.3	0.0	2.5	14.1	26.6
082713	2150	2.3	0.2	0.7	0.4	0.3	0.0	10.3	14.0	26.6
082713	2200	2.4	0.3	0.9	0.5	0.4	0.1	358.0	14.0	26.6
082713	2210	2.4	0.3	0.8	0.5	0.3	0.0	16.2	14.0	26.5
082713	2220	2.2	0.3	0.9	0.5	0.5	0.4	3.2	14.0	26.5
082713	2230	2.4	0.2	1.0	0.6	0.4	0.1	354.4	13.9	26.5
082713	2240	2.6	0.2	1.1	0.5	0.3	0.0	355.9	13.9	26.4
082713	2250	2.9	0.3	1.6	0.4	0.4	0.2	355.7	13.9	26.4
082713	2300	2.7	0.3	1.2	0.4	0.3	0.0	49.0	13.9	26.4
082713	2310	3.1	0.3	1.5	0.4	0.4	0.1	18.8	14.1	26.3
082713	2320	3.5	0.3	2.1	0.3	0.4	0.2	8.6	13.8	26.3
082713	2330	3.3	0.3	1.9	0.3	0.4	0.2	6.4	13.6	26.3
082713	2340	3.2	0.3	1.8	0.4	0.4	0.1	20.2	19.8	26.3
082713	2350	3.7	0.3	2.1	0.5	0.4	0.1	34.4	33.2	26.3
082813	0000	4.1	0.4	2.7	0.3	0.8	0.5	40.7	46.6	26.4
082813	0010	3.8	0.5	2.4	0.4	0.7	0.5	42.5	50.3	26.6
082813	0020	3.7	0.3	2.4	0.3	0.7	0.5	46.8	54.6	26.7
082813	0030	4.1	0.3	2.6	0.4	0.9	0.5	47.0	53.0	26.8
082813	0040	4.3	0.4	2.6	0.4	1.0	0.6	52.8	59.3	26.9
082813	0050	3.8	0.5	2.3	0.4	0.5	0.3	57.8	66.0	26.9
082813	0100	3.6	0.3	2.1	0.3	0.6	0.4	53.3	65.5	27.0
082813	0110	3.3	0.3	1.8	0.4	0.4	0.1	49.5	65.4	26.9
082813	0120	3.2	0.3	1.7	0.5	0.4	0.2	47.0	65.0	26.9
082813	0130	2.9	0.3	1.0	0.6	0.3	0.0	44.6	64.9	26.8
082813	0140	3.1	0.3	1.6	0.3	0.3	0.0	43.0	64.9	26.8
082813	0150	3.9	0.5	2.4	0.5	0.4	0.3	39.7	62.4	26.7
082813	0200	4.4	0.5	3.1	0.5	1.7	0.7	51.9	57.2	26.8
082813	0210	4.4	0.5	2.9	0.4	1.5	0.6	57.3	62.7	27.0
082813	0220	4.6	0.5	3.3	0.4	1.8	0.5	61.7	70.9	27.0
082813	0230	4.0	0.5	2.7	0.4	1.2	0.6	59.4	72.1	27.1
082813	0240	4.0	0.4	2.5	0.4	0.6	0.5	53.8	68.0	27.0
082813	0250	4.4	0.4	3.0	0.4	1.2	0.5	58.7	65.9	27.0
082813	0300	4.3	0.5	2.8	0.4	1.1	0.6	63.4	70.8	27.0
082813	0310	2.7	0.6	1.9	0.4	0.6	0.5	99.6	112.4	27.0
082813	0320	2.9	0.3	1.9	0.3	0.5	0.3	80.6	116.9	26.8
082813	0330	3.0	0.3	1.9	0.3	0.8	0.5	71.9	115.8	26.7
082813	0340	2.7	0.3	1.2	0.5	0.3	0.1	59.0	115.7	26.6
082813	0350	3.5	0.5	2.2	0.5	0.8	0.5	58.6	115.5	26.6
082813	0400	4.1	0.3	2.7	0.4	0.9	0.5	60.4	115.1	26.6
082813	0410	3.8	0.3	2.6	0.4	1.0	0.5	56.7	114.9	26.6
082813	0420	3.9	0.4	2.7	0.4	1.5	0.5	55.3	114.8	26.6
082813	0430	4.2	0.4	3.3	0.4	1.9	0.5	51.7	70.0	26.6
082813	0440	4.2	0.5	3.1	0.5	1.8	0.5	53.3	62.5	26.6
082813	0450	3.9	0.5	2.8	0.5	1.6	0.5	60.3	67.3	26.7
082813	0500	4.0	0.6	3.0	0.6	1.7	0.7	61.7	69.7	26.7
082813	0510	4.4	0.6	3.3	0.5	2.0	0.6	66.7	73.9	26.7
082813	0520	4.5	0.6	3.4	0.5	2.1	0.5	71.6	80.4	26.7
082813	0530	4.8	0.6	3.8	0.7	2.7	0.7	72.4	81.3	26.8
082813	0540	4.7	0.6	3.7	0.5	2.4	0.5	66.6	75.5	26.8
082813	0550	4.3	0.5	3.3	0.6	2.3	0.6	62.2	72.7	26.7
082813	0600	3.9	0.4	3.2	0.4	1.9	0.5	64.2	74.0	26.7
082813	0610	3.5	0.5	2.5	0.5	1.1	0.6	65.3	74.8	26.6
082813	0620	3.3	0.4	2.3	0.4	1.0	0.6	66.4	71.3	26.6
082813	0630	3.2	0.4	2.1	0.4	0.9	0.6	69.5	72.3	26.5
082813	0640	3.1	0.3	2.1	0.3	0.9	0.5	66.1	72.1	26.5
082813	0650	3.1	0.3	2.0	0.4	0.8	0.5	59.8	71.9	26.4
082813	0700	2.9	0.3	1.8	0.4	0.6	0.4	65.0	72.0	26.4
082813	0710	2.9	0.3	2.1	0.4	0.7	0.5	62.3	72.0	26.4
082813	0720	2.7	0.4	1.7	0.7	0.5	0.4	56.1	71.9	26.4
082813	0730	3.2	0.6	2.1	0.6	1.1	0.7	60.6	70.1	26.5
082813	0740	3.2	0.5	2.3	0.5	1.2	0.7	65.2	76.3	26.7
082813	0750	3.3	0.6	2.5	0.6	1.7	0.6	77.2	86.1	26.9
082813	0800	3.2	0.5	2.6	0.4	1.7	0.6	82.0	93.5	27.0
082813	0810	2.5	0.5	1.8	0.5	1.1	0.6	74.3	95.0	27.2
082813	0820	2.1	0.4	1.4	0.7	0.7	0.5	65.5	80.2	27.6
082813	0830	2.4	0.5	1.8	0.6	1.3	0.6	57.0	76.2	28.3
082813	0840	3.2	0.7	2.8	0.9	2.2	0.9	66.1	72.8	28.5
082813	0850	4.2	0.7	3.8	0.6	3.1	0.6	72.7	83.1	28.4
082813	0900	4.8	0.8	4.4	0.8	3.4	0.9	79.5	89.0	28.5
082813	0910	6.6	0.9	5.9	0.9	4.4	0.9	83.0	93.5	28.4
082813	0920	6.6	0.6	5.9	0.7	4.6	0.7	87.9	98.7	28.2
082813	0930	5.4	0.7	4.8	0.8	3.7	0.9	83.4	95.0	28.2
082813	0940	6.3	0.8	5.7	0.8	4.7	1.0	83.0	93.4	28.2
082813	0950	4.3	0.9	3.8	0.8	2.9	0.7	83.4	97.5	28.3
082813	1000	4.5	0.7	4.0	0.7	3.1	0.7	79.6	90.8	28.2
082813	1010	4.6	1.0	4.0	0.8	3.3	0.6	71.8	81.0	28.4
082813	1020	4.4	0.9	3.9	0.9	3.0	0.8	71.8	78.6	28.5
082813	1030	3.9	0.7	3.5	0.7	2.9	0.8	64.9	73.3	28.5
082813	1040	4.5	0.6	4.2	0.7	3.5	0.7	69.0	78.5	28.9
082813	1050	5.7	1.1	5.3	1.1	4.4	1.1	85.2	96.4	29.0
082813	1100	6.0	0.8	5.4	0.9	4.5	0.9	79.1	90.2	28.8
082813	1110	4.8	0.7	4.3	0.7	3.5	0.7	77.5	87.6	29.0
082813	1120	4.6	0.7	4.2	0.8	3.7	0.7	70.9	79.0	29.1
082813	1130	3.7	0.7	3.3	0.8	2.7	0.8	75.0	85.2	29.6
082813	1140	3.9	0.9	3.3	0.9	2.8	0.8	67.0	77.6	29.7
082813	1150	3.6	0.7	3.1	1.0	2.5	0.9	58.1	69.2	29.7
082813	1200	4.2	1.0	3.6	1.2	2.9	1.1	65.0	76.8	29.6
082813	1210	4.3	1.0	3.9	0.8	3.1	0.9	71.5	82.5	29.8
082813	1220	4.5	0.7	4.0	0.7	3.2	0.7	66.1	74.4	29.8
082813	1230	4.1	0.7	3.8	0.6	3.1	0.7	81.4	92.6	29.9
082813	1240	4.0	0.7	3.4	0.8	2.9	0.8	81.5	90.5	30.2
082813	1250	3.9	0.6	3.3	0.6	2.8	0.8	94.7	103.2	30.4
082813	1300	3.2	0.7	2.7	0.8	2.1	0.9	92.7	102.5	30.5
082813	1310	4.4	1.1	3.9	1.1	3.0	1.3	94.9	103.7	30.7
082813	1320	5.2	0.9	4.6	1.0	3.4	1.0	98.9	110.1	30.7
082813	1330	5.3	0.9	5.0	1.0	4.2	0.9	77.8	87.7	30.8
082813	1340	4.7	0.9	4.3	1.0	3.7	0.9	73.4	82.5	30.9
082813	1350	5.5	1.2	5.0	1.3	4.1	1.1	76.4	87.1	31.1
082813	1400	5.6	1.1	5.3	1.1	4.4	1.2	68.8	79.5	31.0
082813	1410	4.7	1.1	4.2	1.0	3.3	1.1	66.9	76.7	31.1
082813	1420	6.0	0.9	5.5	0.9	4.4	0.9	78.7	86.7	30.7
082813	1430	5.1	0.8	4.4	1.0	2.9	1.1	96.4	106.6	30.3
082813	1440	5.7	1.0	4.9	1.1	3.3	1.0	99.8	111.7	30.1
082813	1450	5.2	1.0	4.8	1.2	3.2	1.1	98.0	109.5	30.2
082813	1500	4.8	0.8	4.1	0.8	3.1	0.9	91.6	101.4	30.8
082813	1510	6.0	1.1	5.5	1.0	4.3	0.9	78.6	89.5	31.1
082813	1520	6.5	0.9	6.0	0.9	4.8	1.0	79.3	88.9	31.1
082813	1530	6.2	0.8	5.5	0.9	4.4	0.9	82.7	94.8	31.1
082813	1540	5.4	0.7	4.9	0.8	3.9	0.8	74.9	84.8	31.1
082813	1550	5.4	0.7	4.9	0.7	3.8	0.7	68.8	76.5	31.2
082813	1600	5.9	0.7	5.6	0.8	4.4	0.8	67.8	77.9	30.9
082813	1610	5.2	0.8	4.8	0.8	3.9	0.8	69.2	78.4	31.1
082813	1620	4.6	0.8	4.2	0.8	3.5	0.8	67.3	76.6	31.5
082813	1630	5.5	0.9	5.0	0.8	3.9	0.8	66.7	74.7	31.5
082813	1640	5.7	1.1	5.4	1.2	4.4	1.2	72.8	85.0	31.7
082813	1650	6.4	1.7	6.2	1.4	4.9	1.1	70.2	82.6	31.7
082813	1700	7.4	1.3	6.8	1.3	5.2	1.1	70.7	78.6	31.5
082813	1710	7.4	1.3	6.9	1.3	5.6	1.1	74.5	84.0	31.1
082813	1720	5.5	0.8	5.0	0.8	4.4	0.7	80.5	90.4	31.0
082813	1730	5.2	0.8	4.7	0.8	4.0	0.7	74.9	85.6	30.8
082813	1740	5.8	1.0	5.2	0.9	4.0	0.7	75.2	84.5	30.6
082813	1750	6.9	0.9	6.4	0.9	5.3	0.8	77.5	87.8	30.5
082813	1800	6.6	1.0	5.8	0.9	4.7	0.9	74.3	83.3	30.3
082813	1810	6.6	1.1	5.9	1.1	4.6	1.0	70.1	79.3	30.2
082813	1820	6.1	1.0	5.1	1.2	4.2	0.9	71.3	80.8	30.0
082813	1830	6.8	1.0	6.1	1.1	4.9	1.1	65.2	75.8	29.8
082813	1840	7.5	1.1	6.9	1.2	5.7	1.1	60.6	71.9	29.7
082813	1850	7.7	1.2	7.1	1.3	5.7	1.3	62.3	72.7	29.7
082813	1900	7.7	1.1	7.2	1.1	5.9	1.1	62.8	72.5	29.6
082813	1910	7.4	1.3	6.8	1.3	5.6	1.1	55.3	64.8	29.4
082813	1920	8.0	1.4	7.6	1.4	5.9	1.3	55.8	65.9	29.3
082813	1930	7.8	1.0	6.8	1.1	5.3	1.2	58.2	68.7	29.1
082813	1940	5.4	0.9	4.9	0.9	4.0	0.8	57.7	66.9	28.9
082813	1950	5.5	0.8	5.0	0.7	4.1	0.8	65.4	76.9	28.8
082813	2000	4.3	0.6	3.7	0.6	3.0	0.6	57.9	68.4	28.6
082813	2010	4.5	1.1	3.9	1.1	3.1	0.9	57.8	67.2	28.4
082813	2020	5.0	0.7	4.4	0.7	3.6	0.7	56.9	65.3	28.5
082813	2030	5.2	0.8	4.5	0.7	3.6	0.7	55.5	63.3	28.4
082813	2040	5.0	0.7	4.3	0.7	3.4	0.7	57.8	67.5	28.3
082813	2050	4.8	0.7	4.0	0.6	3.2	0.6	52.0	62.3	28.3
082813	2100	4.9	0.6	4.2	0.7	3.2	0.7	45.2	55.7	28.3
082813	2110	5.4	0.9	4.5	1.0	3.6	0.8	46.9	57.0	28.3
082813	2120	6.4	0.8	5.6	0.8	4.4	0.8	50.4	61.2	28.3
082813	2130	6.9	0.9	6.2	1.0	5.1	1.0	56.4	66.0	28.4
082813	2140	7.9	1.3	7.1	1.2	5.7	1.1	66.7	76.9	28.4
082813	2150	7.7	1.3	7.0	1.2	5.5	1.1	65.9	76.1	28.4
082813	2200	7.3	1.2	6.7	1.3	5.4	1.2	63.0	72.8	28.2
082813	2210	6.4	1.0	6.0	1.1	4.8	0.9	63.0	75.0	28.1
082813	2220	5.9	0.8	5.4	0.8	4.3	0.8	60.1	69.9	27.9
082813	2230	5.8	0.9	5.1	0.8	4.0	0.6	60.5	71.4	27.7
082813	2240	6.0	0.8	5.5	0.9	4.3	0.8	56.1	65.3	27.7
082813	2250	5.4	1.0	4.9	0.9	4.1	0.8	55.8	64.9	27.7
082813	2300	5.9	1.0	5.3	1.0	4.3	0.8	52.7	62.6	27.7
082813	2310	6.9	1.1	6.4	1.0	5.2	0.9	55.5	65.1	27.8
082813	2320	6.7	0.9	6.3	0.9	5.2	1.1	53.1	64.0	27.8
082813	2330	6.6	1.3	6.0	1.3	4.8	1.2	58.6	68.7	27.8
082813	2340	8.1	1.5	7.6	1.5	6.1	1.4	67.0	77.0	27.7
082813	2350	8.1	1.2	7.5	1.3	6.0	1.1	69.0	78.9	27.7
082913	0000	7.8	1.2	7.1	1.2	5.6	1.0	71.0	81.8	27.5
082913	0010	7.6	1.1	7.2	1.0	6.0	0.9	71.1	81.5	27.4
082913	0020	7.7	1.3	7.1	1.3	5.8	1.3	71.6	83.3	27.3
082913	0030	7.6	1.3	7.2	1.1	5.9	1.1	75.5	85.7	27.1
082913	0040	7.8	1.2	7.2	1.1	5.7	1.2	76.0	85.8	27.0
082913	0050	7.3	1.0	6.8	1.0	5.5	1.0	74.6	84.4	26.9
082913	0100	6.7	1.1	6.1	1.0	4.9	0.9	72.7	83.0	26.8
082913	0110	8.0	1.1	7.5	1.1	5.9	1.1	68.5	78.1	26.8
082913	0120	7.3	1.1	7.0	1.1	5.6	1.1	63.3	73.7	26.8
082913	0130	7.7	1.1	7.1	1.0	5.6	1.0	63.0	72.0	26.7
082913	0140	7.8	1.2	7.2	1.1	5.6	1.0	64.8	75.3	26.7
082913	0150	7.2	1.2	7.0	1.2	5.7	1.1	67.7	79.1	26.7
082913	0200	6.6	1.0	6.1	1.0	4.8	1.0	68.3	77.1	26.7
082913	0210	6.1	0.9	5.7	1.0	4.8	1.0	67.7	77.3	26.6
082913	0220	6.3	1.1	5.8	1.0	4.6	0.9	64.6	72.9	26.5
082913	0230	5.8	0.8	5.3	0.8	4.1	0.8	61.7	70.8	26.4
082913	0240	4.9	1.0	4.3	1.0	3.7	0.8	58.4	67.1	26.3
082913	0250	4.7	0.7	4.3	0.7	3.5	0.7	58.2	69.2	26.3
082913	0300	5.1	1.0	4.8	0.9	3.9	0.9	59.9	69.6	26.3
082913	0310	4.9	0.7	4.4	0.7	3.7	0.7	63.6	72.5	26.3
082913	0320	4.5	0.6	3.9	0.7	3.1	0.7	63.5	74.4	26.3
082913	0330	4.7	0.9	4.2	0.8	3.2	0.7	64.6	73.5	26.3
082913	0340	5.1	0.7	4.7	0.9	3.8	0.9	72.8	84.5	26.3
082913	0350	5.3	0.9	4.8	0.8	4.0	0.8	73.9	86.0	26.4
082913	0400	5.4	0.8	4.8	0.9	4.3	0.8	81.1	92.3	26.5
082913	0410	5.4	0.7	4.9	0.6	4.1	0.6	81.9	93.4	26.5
082913	0420	5.3	0.7	4.9	0.7	4.2	0.7	79.8	90.6	26.5
082913	0430	5.2	0.9	4.7	0.9	3.9	0.7	82.7	94.1	26.5
082913	0440	5.1	0.7	4.5	0.8	3.8	0.6	80.6	90.1	26.5
082913	0450	5.4	0.9	4.9	0.9	4.1	0.9	77.3	88.1	26.5
082913	0500	5.2	0.9	4.6	0.8	3.9	0.7	76.8	84.8	26.5
082913	0510	4.9	0.7	4.6	0.6	3.7	0.6	70.9	81.0	26.5
082913	0520	5.2	0.8	4.9	0.8	4.1	0.8	69.2	78.1	26.5
082913	0530	5.0	0.9	4.8	0.8	4.0	0.7	68.7	78.4	26.4
082913	0540	4.8	0.7	4.3	0.7	3.6	0.6	65.4	74.7	26.4
082913	0550	5.0	0.7	4.6	0.7	3.6	0.8	62.2	71.3	26.3
082913	0600	5.7	0.8	5.2	0.8	4.2	0.8	65.5	74.7	26.4
082913	0610	5.4	0.8	5.0	0.8	3.9	0.8	70.3	79.1	26.4
082913	0620	6.2	0.9	5.7	0.9	4.7	0.8	72.2	81.8	26.4
082913	0630	7.1	1.1	6.6	1.0	5.5	0.9	72.0	82.3	26.4
082913	0640	7.1	0.9	6.6	1.1	5.5	0.9	77.0	86.5	26.4
082913	0650	6.4	0.9	5.9	0.9	4.8	0.9	77.8	89.1	26.4
082913	0700	6.8	1.1	6.2	1.0	5.1	0.9	74.5	84.5	26.3
082913	0710	6.1	0.7	5.7	0.8	4.8	0.8	72.9	83.2	26.4
082913	0720	6.1	0.7	5.6	0.8	4.5	0.8	73.4	83.0	26.4
082913	0730	5.8	0.8	5.3	0.7	4.4	0.7	71.9	81.5	26.4
082913	0740	6.1	1.3	5.5	1.1	4.2	0.9	70.8	80.7	26.5
082913	0750	5.9	1.0	5.3	1.1	4.5	1.0	72.7	81.5	26.6
082913	0800	7.0	0.9	6.5	1.0	5.4	0.9	74.7	84.1	26.7
082913	0810	6.6	0.9	6.2	0.8	5.3	0.8	74.1	82.7	26.7
082913	0820	6.9	1.1	6.5	1.1	5.3	1.1	70.1	81.0	26.8
082913	0830	6.9	1.0	6.2	1.1	5.2	1.1	67.7	77.8	27.0
082913	0840	7.7	0.9	7.4	1.0	6.1	1.0	68.4	79.0	27.0
082913	0850	7.5	1.0	7.1	1.0	5.7	1.0	65.8	76.3	26.9
082913	0900	6.8	1.1	6.5	1.1	5.4	1.0	66.4	75.4	26.9
082913	0910	7.2	1.0	6.7	1.2	5.3	1.0	66.2	76.8	27.0
082913	0920	7.0	1.2	6.7	1.2	5.4	1.3	64.0	74.5	27.4
082913	0930	6.7	1.0	6.3	1.1	5.2	1.1	65.8	75.1	27.7
082913	0940	7.9	1.2	7.5	1.2	6.1	1.3	66.5	74.9	27.6
082913	0950	6.6	0.9	6.3	0.9	5.3	0.8	69.1	81.4	27.8
082913	1000	7.3	1.3	7.0	1.5	5.5	1.2	67.6	77.2	27.9
082913	1010	7.4	1.1	6.9	1.3	5.7	1.6	72.3	82.7	27.9
082913	1020	8.3	1.1	7.8	1.1	6.2	1.2	73.5	84.3	28.1
082913	1030	7.3	1.5	7.0	1.3	5.7	1.2	75.3	85.1	28.0
082913	1040	7.6	1.0	7.2	1.1	6.1	1.1	74.8	84.3	27.9
082913	1050	6.4	1.3	6.2	1.1	4.8	0.9	72.6	81.5	28.2
082913	1100	8.5	1.3	8.1	1.3	6.6	1.2	73.4	83.1	28.0
082913	1110	7.1	1.0	6.8	1.0	5.6	1.0	76.2	85.7	27.9
082913	1120	7.2	1.4	6.9	1.2	5.7	1.1	71.1	82.2	28.0
082913	1130	8.4	1.2	8.0	1.0	6.6	0.9	74.7	85.9	28.1
082913	1140	7.4	1.0	7.1	1.0	5.7	1.0	71.4	80.8	28.0
082913	1150	5.7	0.8	5.4	0.9	4.4	0.8	74.0	83.9	28.4
082913	1200	7.7	1.0	7.0	1.1	5.5	1.2	75.8	86.5	28.7
082913	1210	8.0	1.6	7.4	1.6	5.8	1.4	72.9	83.7	28.9
082913	1220	8.5	1.1	8.0	1.4	6.7	1.3	75.5	85.2	28.7
082913	1230	7.4	1.1	6.9	1.1	5.6	1.2	81.4	92.3	28.9
082913	1240	8.4	1.6	8.0	1.5	6.6	1.4	87.8	98.4	29.3
082913	1250	10.2	1.3	9.6	1.3	7.9	1.3	85.8	96.1	29.6
082913	1300	7.9	1.5	7.4	1.3	6.2	1.2	86.2	96.9	29.8
082913	1310	8.8	1.2	8.3	1.2	6.8	1.1	82.8	92.3	29.9
082913	1320	8.5	1.1	8.2	1.2	6.6	1.2	83.2	93.4	29.8
082913	1330	8.7	1.3	8.3	1.2	6.9	1.3	84.2	93.0	29.8
082913	1340	8.0	1.0	7.2	1.1	5.8	1.3	94.8	106.0	30.2
082913	1350	7.6	1.1	7.1	1.3	5.4	1.4	102.7	111.7	30.1
082913	1400	7.1	1.0	6.5	1.1	4.9	1.0	101.7	112.2	29.9
082913	1410	5.6	0.9	4.9	0.9	4.0	0.8	100.9	110.6	29.6
082913	1420	6.6	1.6	6.3	1.6	4.8	1.3	94.8	105.1	29.8
082913	1430	6.0	1.4	5.5	1.4	4.5	1.0	98.1	107.7	29.9
082913	1440	6.1	0.8	5.5	1.2	4.6	1.1	94.9	105.3	30.4
082913	1450	6.2	0.9	6.1	0.9	5.1	0.8	86.4	96.8	30.0
082913	1500	6.8	0.7	6.6	0.8	5.4	0.9	67.3	75.8	29.6
082913	1510	5.8	0.8	5.8	0.9	4.8	1.0	70.4	77.2	29.7
082913	1520	8.0	1.1	7.8	1.1	6.3	1.1	78.9	89.0	30.0
082913	1530	7.4	0.8	7.0	1.0	5.8	1.0	87.5	96.7	30.0
082913	1540	6.3	0.8	5.9	0.7	4.9	0.8	89.8	100.1	30.2
082913	1550	5.1	0.7	5.1	0.7	4.1	0.7	76.8	85.4	30.4
082913	1600	4.6	0.8	4.5	0.8	3.8	0.8	77.1	86.2	30.5
082913	1610	5.6	0.7	5.2	0.8	4.2	0.8	79.6	90.1	30.6
082913	1620	5.6	0.9	5.2	0.9	4.2	1.1	92.1	103.8	30.2
082913	1630	5.3	0.9	5.1	1.0	3.9	1.0	93.3	104.2	30.7
082913	1640	5.3	0.7	4.9	0.8	3.4	0.9	105.5	115.2	30.7
082913	1650	5.0	0.8	4.5	0.8	3.2	0.8	103.2	115.7	30.8
082913	1700	8.4	2.4	7.5	2.3	5.2	1.7	102.0	114.1	29.5
082913	1710	7.0	1.3	5.9	1.3	4.3	1.2	94.6	107.1	28.0
082913	1720	7.0	0.9	6.3	0.8	5.2	0.9	75.5	86.3	28.3
082913	1730	4.8	0.7	4.7	0.7	4.0	0.7	65.1	76.5	28.2
082913	1740	4.1	0.5	3.8	0.4	3.3	0.5	79.8	89.3	28.2
082913	1750	3.5	0.5	3.1	0.5	2.6	0.5	93.7	103.3	28.3
082913	1800	2.8	0.6	2.2	0.5	2.0	0.4	87.9	97.6	28.3
082913	1810	3.8	0.7	3.3	0.7	2.8	0.7	85.3	95.4	28.6
