Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
061713	2150	3.1	0.2	1.3	0.5	0.3	0.1	349.1	334.6	26.6
061713	2200	3.0	0.3	1.4	0.5	0.5	0.3	349.1	342.0	26.7
061713	2210	3.8	0.3	1.7	0.4	0.4	0.3	350.4	349.5	26.7
061713	2220	3.2	0.3	1.6	0.4	0.8	0.5	348.0	349.0	26.7
061713	2230	3.1	0.4	1.8	0.3	0.7	0.5	347.6	346.0	26.7
061713	2240	3.1	0.3	1.7	0.4	0.5	0.3	347.6	345.5	26.7
061713	2250	3.0	0.2	1.3	0.4	0.4	0.2	347.5	345.3	26.7
061713	2300	2.8	0.2	1.5	0.3	0.5	0.3	347.5	345.4	26.7
061713	2310	2.4	0.3	0.6	0.5	0.3	0.0	347.5	345.4	26.7
061713	2320	2.6	0.2	1.2	0.4	0.4	0.2	347.5	345.3	26.6
061713	2330	3.0	0.4	1.2	0.7	0.7	0.5	349.6	345.8	26.6
061713	2340	3.5	0.2	2.2	0.3	1.2	0.5	352.4	347.8	26.5
061713	2350	2.7	0.5	1.1	0.8	0.5	0.4	352.6	348.6	26.6
061813	0000	2.6	0.3	0.5	0.4	0.3	0.0	352.5	348.6	26.6
061813	0010	2.9	0.3	0.9	0.4	0.3	0.0	352.6	348.6	26.6
061813	0020	2.8	0.3	0.9	0.5	0.3	0.0	352.6	348.6	26.6
061813	0030	2.1	0.3	0.3	0.0	0.3	0.0	352.6	348.5	26.7
061813	0040	3.0	0.5	1.4	0.8	0.5	0.3	352.6	348.6	26.7
061813	0050	3.6	0.2	2.5	0.2	1.0	0.5	352.7	348.8	26.8
061813	0100	4.2	0.3	2.6	0.3	1.0	0.5	353.4	21.0	26.9
061813	0110	4.3	0.3	2.7	0.3	1.1	0.6	21.6	34.7	27.0
061813	0120	4.0	0.2	2.5	0.3	1.1	0.5	20.9	27.6	27.2
061813	0130	4.3	0.3	3.0	0.3	1.1	0.6	22.7	29.2	27.1
061813	0140	4.3	0.2	3.0	0.3	1.2	0.6	24.6	28.6	27.2
061813	0150	3.7	0.7	2.3	0.7	1.1	0.6	8.9	8.8	27.2
061813	0200	4.7	1.4	4.2	1.1	3.6	0.9	302.6	308.8	27.0
061813	0210	5.1	0.4	4.0	0.5	2.5	0.8	326.6	332.7	26.8
061813	0220	5.0	0.4	4.2	0.4	3.1	0.5	325.4	329.2	27.2
061813	0230	4.5	0.5	3.6	0.5	2.7	0.5	324.6	331.3	27.1
061813	0240	5.1	0.5	3.6	0.7	1.7	0.8	339.8	351.5	26.8
061813	0250	5.4	0.5	4.0	0.7	2.4	0.8	339.3	350.4	26.7
061813	0300	5.0	0.5	4.0	0.8	2.8	0.7	335.7	344.9	26.5
061813	0310	5.3	2.8	4.4	2.7	3.0	1.9	265.0	267.3	26.3
061813	0320	13.1	2.5	11.0	2.5	6.6	2.4	202.7	212.7	25.5
061813	0330	9.3	2.0	8.2	2.0	5.0	1.9	202.9	212.0	25.2
061813	0340	2.8	1.5	2.9	1.2	2.5	0.9	292.6	291.7	25.1
061813	0350	3.9	0.5	3.2	0.7	2.7	0.8	352.9	353.4	24.8
061813	0400	4.3	0.7	3.8	1.1	2.5	1.1	10.2	13.8	24.8
061813	0410	4.7	1.6	4.5	1.1	3.5	0.8	26.0	40.3	24.9
061813	0420	7.3	0.8	6.4	0.9	4.6	1.0	13.9	24.7	24.9
061813	0430	7.2	0.8	6.5	1.0	5.0	1.1	25.3	34.1	24.9
061813	0440	8.7	1.0	7.7	0.9	5.7	1.1	16.7	24.9	24.8
061813	0450	9.0	1.2	8.0	1.5	5.6	1.4	20.3	31.0	24.8
061813	0500	7.6	0.8	6.7	0.9	4.5	1.0	21.7	31.3	24.8
061813	0510	7.5	0.8	6.7	1.0	5.1	1.0	27.5	37.5	24.8
061813	0520	7.3	0.8	6.3	0.9	4.6	1.0	27.1	37.5	24.8
061813	0530	6.8	0.8	6.2	0.8	4.6	1.1	21.2	30.5	24.8
061813	0540	6.5	0.8	5.7	0.8	4.7	0.9	11.8	20.8	24.8
061813	0550	10.8	5.2	9.6	4.7	7.7	4.1	263.6	270.7	24.6
061813	0600	11.5	3.2	10.8	2.9	9.5	2.6	260.4	271.4	23.8
061813	0610	6.1	0.6	5.6	0.8	4.8	0.7	301.0	313.1	23.2
061813	0620	6.1	0.3	5.6	0.4	4.8	0.5	303.2	314.9	22.9
061813	0630	5.9	0.4	5.1	0.6	4.0	0.8	316.1	330.4	22.9
061813	0640	5.3	0.6	4.5	0.8	3.3	0.8	3.7	19.4	23.0
061813	0650	6.3	0.5	4.9	0.6	3.5	1.1	2.0	7.9	22.9
061813	0700	6.6	0.6	4.8	0.5	3.1	0.8	351.4	0.6	23.0
061813	0710	5.9	0.5	5.1	0.6	3.7	0.8	6.4	19.8	23.0
061813	0720	5.1	0.5	4.3	0.6	3.3	0.9	6.1	17.0	23.1
061813	0730	6.3	0.7	5.5	0.8	4.4	0.9	6.9	17.1	23.1
061813	0740	6.2	0.7	5.3	0.8	3.8	0.9	13.4	24.2	23.2
061813	0750	6.3	0.8	5.4	0.9	4.0	1.0	20.1	30.9	23.3
061813	0800	5.9	0.8	5.0	0.8	3.6	0.9	22.3	33.0	23.4
061813	0810	5.6	0.7	4.6	0.8	3.1	1.0	20.3	30.0	23.5
061813	0820	6.3	0.8	5.2	0.8	4.0	0.9	32.8	43.9	23.6
061813	0830	6.9	1.0	6.0	1.0	4.6	0.9	40.8	52.6	23.8
061813	0840	6.7	0.9	5.6	0.9	4.3	0.9	37.9	50.9	23.9
061813	0850	7.0	0.9	6.0	0.9	4.7	0.9	35.1	46.7	24.1
061813	0900	6.5	0.9	5.4	1.1	4.1	0.9	35.5	47.2	24.3
061813	0910	6.0	0.9	5.0	0.9	3.9	0.8	36.3	48.2	24.4
061813	0920	6.2	0.9	5.2	0.9	3.9	0.9	37.9	49.6	24.6
061813	0930	6.3	0.9	5.3	0.9	4.3	0.8	42.1	53.3	24.8
061813	0940	6.3	1.2	5.5	1.1	4.4	0.8	53.0	65.6	25.0
061813	0950	5.8	0.7	5.1	0.7	4.0	0.7	52.5	64.5	25.1
061813	1000	4.6	0.7	4.0	0.7	3.1	0.6	54.3	64.9	25.1
061813	1010	4.9	0.6	4.1	0.6	3.2	0.6	64.4	75.2	25.1
061813	1020	4.6	0.5	3.8	0.5	3.1	0.6	59.7	69.8	25.2
061813	1030	3.3	0.6	2.2	0.8	1.7	0.8	53.8	62.2	25.3
061813	1040	2.4	0.9	1.2	0.8	0.7	0.6	28.9	42.3	25.5
061813	1050	2.1	0.6	1.1	0.9	1.2	0.8	345.6	20.5	25.7
061813	1100	6.9	1.3	6.2	1.2	5.1	1.1	290.5	296.6	25.6
061813	1110	6.7	0.7	5.8	0.7	4.9	0.8	301.5	308.6	25.4
061813	1120	6.5	0.7	6.0	0.7	5.1	0.7	312.1	320.6	25.4
061813	1130	5.5	0.7	4.6	0.9	3.7	0.8	326.9	335.3	25.6
061813	1140	4.9	1.0	3.7	1.0	2.8	0.9	335.0	343.1	25.9
061813	1150	4.1	0.7	2.8	0.8	1.7	0.9	345.3	353.1	26.2
061813	1200	3.9	0.6	2.6	0.8	2.0	0.8	345.5	348.4	26.5
061813	1210	1.8	0.6	0.7	0.5	0.7	0.6	346.4	344.8	26.6
061813	1220	0.8	0.6	0.3	0.1	0.4	0.2	348.7	351.4	27.0
061813	1230	1.5	0.6	0.8	0.7	1.0	0.6	0.5	0.5	26.9
061813	1240	1.0	0.7	0.5	0.5	0.5	0.4	27.4	45.9	26.9
061813	1250	0.4	0.2	0.3	0.0	0.3	0.1	17.9	45.3	27.5
061813	1300	1.4	0.5	0.5	0.4	0.8	0.5	19.2	46.3	27.4
061813	1310	1.4	0.5	0.6	0.4	0.8	0.5	20.1	46.4	27.4
061813	1320	0.8	0.5	0.3	0.2	0.4	0.3	20.1	46.5	27.7
061813	1330	0.6	0.4	0.3	0.0	0.3	0.1	20.1	46.5	27.9
061813	1340	0.4	0.2	0.3	0.0	0.4	0.1	20.1	46.5	27.8
061813	1350	0.3	0.1	0.3	0.0	0.3	0.0	20.1	46.5	27.8
061813	1400	1.2	0.6	0.7	0.5	0.6	0.4	20.1	46.5	27.7
061813	1410	2.4	0.3	1.8	0.4	1.1	0.5	79.7	46.7	27.6
061813	1420	2.6	0.3	2.1	0.5	0.6	0.5	105.4	74.4	27.7
061813	1430	2.0	0.6	1.3	0.7	0.6	0.5	109.3	132.4	27.8
061813	1440	1.8	0.3	1.0	0.6	0.5	0.4	110.3	127.5	27.9
061813	1450	1.4	0.7	0.7	0.5	0.5	0.3	102.4	120.7	27.9
061813	1500	1.1	0.6	0.5	0.3	0.4	0.2	132.7	121.1	28.0
061813	1510	2.2	0.4	1.2	0.5	0.5	0.3	113.9	120.9	28.1
061813	1520	1.1	0.7	0.4	0.3	0.3	0.0	140.1	121.2	28.2
061813	1530	0.3	0.0	0.3	0.0	0.3	0.0	139.9	120.6	28.4
061813	1540	0.4	0.3	0.3	0.1	0.4	0.2	139.8	120.6	28.5
061813	1550	0.3	0.1	0.3	0.0	0.4	0.2	139.7	120.4	28.5
061813	1600	1.7	0.8	1.1	0.8	1.1	0.7	258.1	124.6	28.4
061813	1610	3.7	0.8	3.3	1.0	3.2	0.8	280.7	288.8	28.0
061813	1620	5.4	0.6	5.1	0.6	4.6	0.7	278.0	287.4	27.5
061813	1630	4.9	0.7	4.5	0.8	3.9	1.0	288.7	295.4	27.3
061813	1640	5.4	0.7	4.9	0.8	4.0	0.9	295.8	303.0	27.3
061813	1650	5.2	0.9	4.9	0.9	3.9	0.8	300.8	308.7	27.0
061813	1700	4.4	0.7	4.1	0.8	3.5	0.9	302.0	307.4	26.7
061813	1710	3.7	0.5	3.1	0.6	2.4	0.7	301.5	305.8	26.6
061813	1720	3.5	0.3	3.0	0.5	2.7	0.5	315.3	321.0	26.6
061813	1730	2.4	0.5	1.5	0.7	1.3	0.9	324.5	326.0	26.7
061813	1740	1.9	0.6	1.2	0.7	1.1	0.7	325.8	314.5	26.9
061813	1750	2.0	0.5	0.7	0.5	0.4	0.3	341.4	353.3	27.0
061813	1800	2.1	0.4	1.3	0.7	1.2	0.6	340.4	358.0	26.9
061813	1810	2.7	0.4	1.8	0.5	1.6	0.6	338.3	357.4	26.9
061813	1820	3.1	0.3	1.7	0.5	0.8	0.6	348.0	356.7	27.0
061813	1830	2.2	0.4	1.2	0.6	0.8	0.5	348.2	0.4	27.0
061813	1840	1.9	0.2	1.0	0.5	0.6	0.5	347.9	0.7	27.0
061813	1850	1.6	0.2	0.5	0.4	0.4	0.3	348.0	0.7	27.0
061813	1900	1.8	0.3	0.9	0.5	0.5	0.4	355.2	0.6	27.1
061813	1910	0.6	0.5	0.3	0.0	0.3	0.0	0.2	0.6	27.1
061813	1920	0.3	0.0	0.3	0.0	0.3	0.0	0.2	0.5	27.2
061813	1930	0.4	0.3	0.3	0.0	0.3	0.0	347.2	39.4	27.1
061813	1940	0.4	0.2	0.3	0.0	0.3	0.0	10.9	56.9	27.1
061813	1950	0.3	0.0	0.3	0.0	0.3	0.0	357.1	56.9	27.1
061813	2000	0.3	0.0	0.3	0.0	0.3	0.0	0.5	56.9	27.0
061813	2010	0.3	0.1	0.4	0.3	0.6	0.4	351.4	56.8	27.0
061813	2020	0.5	0.3	0.6	0.4	0.8	0.5	283.4	55.5	27.0
061813	2030	2.2	0.8	2.0	0.6	1.5	0.7	284.7	309.3	26.9
061813	2040	3.0	0.2	2.3	0.4	1.5	0.6	294.2	301.3	26.8
061813	2050	2.7	0.3	2.1	0.4	1.5	0.6	295.5	296.0	26.7
061813	2100	2.8	0.3	1.7	0.5	1.0	0.5	322.4	308.5	26.7
061813	2110	3.4	0.2	1.8	0.5	0.7	0.5	342.3	355.2	26.6
061813	2120	3.4	0.3	1.6	0.4	0.4	0.3	350.2	359.7	26.6
061813	2130	3.6	0.3	2.4	0.4	1.4	0.7	357.1	4.5	26.6
061813	2140	3.0	0.5	2.2	0.5	1.2	0.7	5.3	26.5	26.7
061813	2150	2.4	0.3	1.3	0.6	0.5	0.3	7.6	36.2	26.7
061813	2200	2.5	0.3	1.5	0.3	0.7	0.5	4.8	36.1	26.7
061813	2210	2.3	0.3	1.1	0.4	0.4	0.2	4.4	36.0	26.8
061813	2220	2.0	0.2	0.8	0.5	0.4	0.1	4.3	36.1	26.8
061813	2230	1.0	0.6	0.4	0.2	0.3	0.0	4.3	36.1	26.7
061813	2240	1.5	0.6	0.5	0.4	0.5	0.3	342.1	36.1	26.7
061813	2250	1.1	0.5	0.3	0.0	0.3	0.0	328.6	36.1	26.6
061813	2300	1.4	0.6	1.1	0.6	0.9	0.5	327.8	36.0	26.5
061813	2310	2.0	0.3	1.3	0.3	0.4	0.3	327.2	36.0	26.4
061813	2320	1.7	0.2	0.7	0.5	0.3	0.0	327.2	36.0	26.4
061813	2330	1.7	0.3	0.5	0.4	0.3	0.0	327.2	36.0	26.3
061813	2340	1.9	0.2	0.8	0.5	0.3	0.0	327.2	36.0	26.2
061813	2350	2.1	0.2	0.5	0.4	0.3	0.0	328.9	36.0	26.1
061913	0000	1.2	0.8	0.3	0.0	0.3	0.0	332.2	36.0	26.0
061913	0010	0.5	0.4	0.3	0.0	0.3	0.0	332.1	36.1	26.0
061913	0020	0.8	0.5	0.3	0.0	0.3	0.0	332.1	36.1	26.0
061913	0030	1.4	0.2	0.3	0.0	0.3	0.0	332.2	36.0	26.0
061913	0040	1.8	0.2	0.3	0.0	0.3	0.0	332.2	36.1	26.0
061913	0050	1.8	0.2	0.3	0.0	0.3	0.0	332.3	36.2	26.0
061913	0100	2.0	0.2	0.8	0.5	0.3	0.0	332.3	36.2	26.0
061913	0110	1.7	0.2	0.4	0.3	0.3	0.0	332.3	36.1	26.0
061913	0120	1.6	0.3	0.4	0.2	0.3	0.0	332.3	36.1	26.0
061913	0130	2.0	0.4	1.4	0.5	0.5	0.3	330.5	36.0	25.9
061913	0140	2.6	0.4	2.0	0.3	1.2	0.6	328.4	35.9	25.9
061913	0150	2.3	0.3	1.5	0.5	0.4	0.3	327.4	35.9	25.8
061913	0200	1.1	0.6	0.4	0.3	0.3	0.1	328.4	36.0	25.8
061913	0210	1.1	0.4	0.3	0.0	0.3	0.0	331.6	36.0	25.7
061913	0220	1.8	0.4	0.4	0.3	0.3	0.0	342.1	36.0	25.7
061913	0230	2.3	0.2	0.9	0.5	0.3	0.0	31.8	36.0	25.7
061913	0240	2.3	0.3	1.0	0.6	0.4	0.2	16.3	36.0	25.7
061913	0250	2.6	0.2	1.6	0.2	0.4	0.2	14.9	36.0	25.7
061913	0300	2.3	0.3	0.9	0.6	0.4	0.1	0.2	36.0	25.8
061913	0310	2.7	0.7	1.2	0.9	0.7	0.5	0.2	36.0	25.8
061913	0320	2.8	0.3	1.2	0.5	0.3	0.0	0.2	36.1	25.8
061913	0330	2.8	0.4	1.2	0.7	0.4	0.2	0.2	36.1	25.8
061913	0340	2.3	0.3	0.8	0.5	0.3	0.1	0.2	36.1	25.8
061913	0350	3.1	0.4	2.0	0.4	0.8	0.5	0.2	36.1	25.9
061913	0400	2.4	0.3	0.8	0.6	0.4	0.1	0.2	36.5	25.9
061913	0410	3.2	0.3	2.0	0.5	0.8	0.5	0.2	37.0	26.0
061913	0420	3.2	0.2	2.2	0.3	0.8	0.5	0.2	38.1	26.0
061913	0430	2.4	0.3	1.4	0.5	0.3	0.1	0.2	37.6	26.0
061913	0440	2.4	0.2	1.6	0.3	0.4	0.1	0.2	37.2	26.0
061913	0450	1.8	0.3	0.5	0.4	0.3	0.0	0.2	37.4	26.0
061913	0500	2.2	0.3	1.0	0.6	0.4	0.1	0.2	38.2	26.0
061913	0510	3.6	0.7	2.8	0.6	1.9	0.6	3.5	56.5	26.0
061913	0520	5.1	0.5	4.2	0.4	3.0	0.5	77.2	84.5	26.1
061913	0530	4.3	0.6	3.5	0.6	2.6	0.4	85.1	94.8	26.2
061913	0540	4.5	0.7	3.9	0.5	3.1	0.6	88.7	97.1	26.2
061913	0550	4.9	0.6	4.5	0.6	3.7	0.5	93.1	102.7	26.2
061913	0600	5.0	0.5	4.3	0.6	3.0	0.8	102.0	112.8	26.1
061913	0610	5.1	0.7	4.5	0.8	2.4	0.8	113.5	122.3	25.9
061913	0620	5.9	0.6	5.2	0.8	2.9	0.8	114.3	125.6	25.8
061913	0630	5.5	0.9	4.9	0.9	2.5	1.0	116.7	127.2	25.7
061913	0640	5.7	0.8	5.0	0.8	2.7	1.1	123.7	135.1	25.5
061913	0650	5.0	0.7	4.2	0.7	1.9	0.9	125.1	137.1	25.2
061913	0700	4.0	0.6	3.5	0.6	1.7	0.9	122.5	133.0	25.0
061913	0710	4.5	0.5	4.0	0.5	2.4	0.6	118.8	127.1	24.8
061913	0720	5.1	0.6	4.2	1.0	3.2	1.3	102.1	109.1	24.6
061913	0730	6.0	0.6	5.3	0.6	4.3	0.6	95.9	103.0	24.5
061913	0740	5.4	0.6	4.7	0.5	3.9	0.5	90.0	96.5	24.5
061913	0750	5.8	0.7	5.3	0.6	4.4	0.7	80.9	88.9	24.6
061913	0800	5.0	0.6	4.3	0.6	3.8	0.7	80.2	89.6	24.6
061913	0810	3.9	0.6	3.4	0.7	3.0	0.7	79.1	89.0	24.8
061913	0820	5.0	0.7	4.5	0.6	3.8	0.7	91.9	102.6	24.9
061913	0830	4.4	0.6	3.8	0.7	2.9	0.7	93.8	104.4	24.9
061913	0840	3.3	0.4	2.8	0.5	2.4	0.6	89.5	99.8	24.9
061913	0850	3.9	0.6	3.3	0.7	3.0	0.6	80.3	92.5	24.9
061913	0900	4.2	0.6	3.8	0.6	3.2	0.6	69.3	80.1	25.0
061913	0910	4.2	0.6	3.8	0.6	3.1	0.7	62.8	71.6	25.0
061913	0920	4.4	0.6	4.0	0.7	3.0	0.7	46.5	56.7	25.1
061913	0930	3.9	0.6	3.4	0.6	2.9	0.8	46.7	56.8	25.2
061913	0940	4.3	0.7	3.9	0.7	3.4	0.7	51.4	59.7	25.4
061913	0950	3.6	0.7	3.1	0.9	2.9	0.8	54.5	68.0	25.6
061913	1000	3.6	0.6	3.3	0.7	3.1	0.6	55.4	66.3	25.7
061913	1010	4.8	0.7	4.3	0.8	3.7	0.7	45.3	55.8	25.9
061913	1020	5.0	0.6	4.6	0.6	4.0	0.6	43.5	54.6	26.1
061913	1030	4.7	0.6	4.3	0.7	3.6	0.8	36.2	47.9	26.2
061913	1040	4.7	0.6	4.4	0.6	3.9	0.7	52.7	61.4	26.4
061913	1050	5.4	0.6	5.1	0.6	4.6	0.7	68.0	76.5	26.8
061913	1100	4.9	0.6	4.7	0.6	4.2	0.7	80.3	92.2	27.0
061913	1110	4.8	0.6	4.4	0.6	3.8	0.6	79.2	88.0	27.2
061913	1120	4.4	0.6	4.2	0.7	3.8	0.6	76.0	84.3	27.4
061913	1130	3.5	0.6	3.2	0.6	2.7	0.6	87.2	103.9	27.7
061913	1140	3.8	0.5	3.7	0.6	3.2	0.6	87.9	97.2	28.0
061913	1150	3.7	0.5	3.4	0.7	3.1	0.6	88.8	97.4	28.3
061913	1200	3.6	0.6	3.3	0.6	2.6	0.7	100.1	110.2	28.5
061913	1210	3.7	0.7	3.5	0.8	2.8	0.7	100.0	108.1	28.7
061913	1220	4.1	0.7	3.8	0.7	3.0	0.8	98.8	108.9	28.9
061913	1230	4.2	0.6	3.7	0.7	3.3	0.7	89.0	99.6	29.2
061913	1240	4.2	0.7	3.6	0.8	3.0	0.7	99.7	110.3	29.0
061913	1250	3.8	0.8	3.2	0.9	2.7	0.7	105.8	114.5	29.2
061913	1300	4.2	0.6	3.8	0.8	3.2	0.8	98.0	108.1	29.1
061913	1310	3.2	0.6	2.4	0.9	1.7	0.9	112.9	123.8	29.2
061913	1320	2.9	0.6	2.4	0.9	2.1	0.8	129.7	140.9	29.3
061913	1330	2.5	0.6	1.7	1.0	1.7	0.7	114.8	128.1	29.4
061913	1340	2.6	0.6	2.0	0.9	1.4	0.8	122.0	127.8	29.7
061913	1350	3.1	0.5	2.5	0.6	1.9	0.9	126.0	138.6	29.6
061913	1400	3.0	0.5	2.2	0.7	1.2	0.7	115.6	123.5	29.3
061913	1410	3.0	0.4	2.4	0.6	1.6	0.7	118.5	127.5	29.2
061913	1420	2.1	0.6	1.2	0.8	1.1	0.6	117.7	139.1	29.1
061913	1430	1.6	0.6	0.5	0.5	0.5	0.3	130.3	134.4	29.1
061913	1440	2.3	0.4	1.5	0.8	0.9	0.6	127.1	134.4	28.9
061913	1450	2.2	0.4	1.4	0.7	1.1	0.6	139.5	167.7	28.8
061913	1500	1.2	0.7	0.6	0.5	0.6	0.4	103.0	167.2	29.0
061913	1510	0.3	0.0	0.3	0.0	0.3	0.0	102.3	167.3	29.2
061913	1520	1.9	1.0	1.2	0.8	0.7	0.6	182.3	187.5	29.2
061913	1530	2.1	0.6	1.4	0.8	1.1	0.7	191.2	207.4	29.2
061913	1540	2.0	0.5	1.4	0.6	0.9	0.7	207.5	192.9	29.1
061913	1550	2.3	0.5	1.8	0.6	1.6	0.9	221.0	234.3	29.2
061913	1600	2.0	0.4	1.8	0.4	1.9	0.4	248.1	242.9	29.0
061913	1610	2.4	0.4	2.0	0.4	2.1	0.5	256.0	260.9	29.0
061913	1620	2.5	0.4	2.1	0.5	1.9	0.7	263.4	272.7	29.1
061913	1630	2.3	0.4	2.1	0.5	1.9	0.6	269.5	273.3	29.1
061913	1640	2.6	0.4	2.3	0.4	2.0	0.6	278.1	278.1	29.1
061913	1650	2.9	0.4	2.7	0.5	2.5	0.6	275.1	279.6	29.1
061913	1700	2.6	0.5	2.3	0.5	2.2	0.7	285.3	295.8	29.3
061913	1710	1.0	0.6	0.7	0.5	0.6	0.5	286.5	296.5	29.6
061913	1720	0.7	0.6	0.4	0.3	0.3	0.1	312.9	316.4	30.4
061913	1730	1.1	0.7	0.8	0.6	0.6	0.4	359.5	336.5	30.7
061913	1740	1.0	0.7	0.7	0.7	0.6	0.6	318.7	342.2	31.0
061913	1750	1.8	0.6	1.3	0.7	1.3	0.8	294.6	290.8	30.5
061913	1800	1.2	0.9	0.9	0.8	0.8	0.7	287.1	290.2	30.3
061913	1810	1.3	0.6	0.8	0.6	0.6	0.4	243.4	272.3	30.7
061913	1820	1.5	0.7	0.9	0.7	0.7	0.6	202.6	209.9	30.9
061913	1830	1.5	0.6	1.1	0.7	0.9	0.7	209.4	213.8	30.6
061913	1840	0.6	0.5	0.4	0.3	0.4	0.2	199.4	189.9	30.1
061913	1850	1.7	0.4	1.1	0.6	0.5	0.4	183.4	180.4	29.9
061913	1900	1.7	0.8	1.3	0.9	0.9	0.7	175.9	177.9	29.7
061913	1910	3.1	0.3	2.6	0.4	1.8	0.7	172.7	179.6	29.4
061913	1920	2.8	0.5	2.0	0.7	1.6	0.8	181.3	184.0	29.2
061913	1930	2.3	0.3	1.3	0.6	0.8	0.5	193.4	185.0	29.0
061913	1940	2.6	0.2	2.0	0.3	1.5	0.5	184.3	186.9	28.9
061913	1950	2.3	0.2	1.1	0.5	0.5	0.3	195.1	194.5	28.8
061913	2000	2.4	0.4	1.4	0.8	0.8	0.6	187.1	193.8	28.7
061913	2010	2.3	0.3	1.4	0.5	0.5	0.4	173.0	180.5	28.6
061913	2020	1.6	0.4	0.4	0.3	0.4	0.1	171.3	182.7	28.4
061913	2030	0.7	0.5	0.3	0.0	0.3	0.0	171.4	182.7	28.4
061913	2040	0.7	0.4	0.3	0.0	0.3	0.0	171.3	182.7	28.4
061913	2050	0.6	0.4	0.3	0.0	0.3	0.0	171.3	182.7	28.4
061913	2100	1.3	0.3	0.3	0.0	0.3	0.0	171.4	182.7	28.3
061913	2110	1.8	0.3	0.9	0.5	0.4	0.1	171.4	182.6	28.1
061913	2120	2.3	0.3	1.7	0.4	0.5	0.3	176.3	181.7	28.0
061913	2130	1.9	0.3	0.9	0.6	0.4	0.1	180.2	181.7	27.9
061913	2140	2.4	0.3	1.6	0.5	0.5	0.3	180.3	181.8	27.8
061913	2150	2.6	0.3	1.6	0.4	0.4	0.1	182.7	182.0	27.8
061913	2200	2.7	0.2	1.3	0.6	0.3	0.0	184.5	182.0	27.7
061913	2210	2.7	0.2	1.6	0.5	0.3	0.1	184.6	182.0	27.6
061913	2220	2.5	0.3	1.6	0.3	0.5	0.3	184.9	182.0	27.6
061913	2230	2.3	0.2	1.2	0.5	0.3	0.0	184.9	182.0	27.5
061913	2240	2.4	0.2	1.3	0.4	0.3	0.0	185.0	182.0	27.5
061913	2250	2.5	0.2	1.1	0.4	0.3	0.0	185.0	182.0	27.5
061913	2300	2.7	0.2	1.3	0.4	0.3	0.0	185.0	182.0	27.4
061913	2310	2.5	0.2	0.7	0.5	0.3	0.0	185.0	182.0	27.4
061913	2320	2.4	0.2	1.1	0.4	0.3	0.0	185.0	182.0	27.4
061913	2330	2.3	0.2	1.1	0.5	0.3	0.1	185.0	182.0	27.4
061913	2340	2.6	0.2	1.5	0.4	0.4	0.3	185.0	182.1	27.4
061913	2350	2.0	0.2	0.5	0.3	0.3	0.0	185.0	182.0	27.4
062013	0000	1.8	0.2	0.3	0.0	0.3	0.0	185.0	182.0	27.3
062013	0010	1.6	0.4	0.4	0.2	0.3	0.0	185.0	182.0	27.3
062013	0020	2.3	0.2	1.0	0.5	0.4	0.2	185.0	182.0	27.3
062013	0030	2.2	0.3	0.9	0.5	0.3	0.0	185.0	182.0	27.2
062013	0040	2.1	0.4	1.0	0.5	0.4	0.2	185.0	182.0	27.2
062013	0050	2.2	0.3	1.4	0.4	0.5	0.3	185.1	182.1	27.2
062013	0100	1.1	0.7	0.5	0.4	0.3	0.0	185.0	182.0	27.1
062013	0110	1.2	0.5	0.5	0.4	0.3	0.0	185.0	182.0	27.1
062013	0120	1.9	0.3	1.1	0.6	0.5	0.4	185.0	182.1	27.1
062013	0130	2.0	0.2	1.0	0.5	0.4	0.2	185.1	182.1	27.1
062013	0140	1.9	0.2	0.8	0.5	0.4	0.2	185.1	182.1	27.0
062013	0150	1.6	0.3	0.4	0.2	0.3	0.0	185.1	182.1	27.0
062013	0200	1.6	0.3	0.6	0.4	0.5	0.3	185.1	182.1	27.0
062013	0210	1.7	0.3	0.5	0.4	0.3	0.0	185.1	182.1	27.0
062013	0220	1.6	0.5	0.4	0.3	0.3	0.0	185.1	182.1	26.9
062013	0230	1.8	0.3	0.5	0.4	0.4	0.2	185.1	182.1	26.9
062013	0240	1.6	0.3	0.4	0.2	0.3	0.0	185.1	182.1	26.8
062013	0250	1.1	0.5	0.3	0.0	0.3	0.0	185.1	182.0	26.8
062013	0300	0.8	0.4	0.3	0.0	0.3	0.0	185.1	182.0	26.8
062013	0310	0.3	0.1	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0320	0.3	0.0	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0330	0.3	0.0	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0340	0.3	0.0	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0350	0.3	0.0	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0400	0.3	0.0	0.3	0.0	0.3	0.0	184.9	182.0	26.8
062013	0410	0.3	0.0	0.3	0.0	0.3	0.0	184.8	181.8	26.8
062013	0420	0.3	0.0	0.3	0.0	0.3	0.0	184.8	181.8	26.7
062013	0430	0.3	0.0	0.3	0.0	0.3	0.0	184.8	181.8	26.8
062013	0440	0.3	0.0	0.3	0.0	0.3	0.0	184.8	181.8	26.8
062013	0450	0.3	0.0	0.3	0.0	0.3	0.0	184.8	181.8	26.7
062013	0500	1.0	0.9	0.9	0.7	0.6	0.4	184.7	181.8	26.8
