Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
041713	1550	7.4	1.1	7.0	1.3	5.9	1.3	94.5	103.8	30.2
041713	1600	7.6	1.2	7.2	1.3	6.4	1.2	85.6	95.0	30.0
041713	1610	7.5	0.9	7.2	0.9	6.0	1.0	92.4	102.2	30.2
041713	1620	7.5	1.3	7.4	1.1	6.5	1.1	83.1	92.0	30.1
041713	1630	7.2	0.9	6.8	0.9	5.7	1.0	83.6	94.4	30.1
041713	1640	7.5	1.0	7.2	0.9	5.9	1.1	86.7	97.1	30.2
041713	1650	8.0	0.9	7.7	0.8	6.6	0.9	88.1	97.1	30.0
041713	1700	6.9	0.8	6.7	0.9	5.6	1.0	80.3	90.7	30.1
041713	1710	8.2	0.9	7.9	0.9	6.8	0.9	83.6	92.3	30.1
041713	1720	7.2	1.0	6.8	0.9	5.8	0.8	80.2	89.5	29.9
041713	1730	7.1	1.1	6.7	1.1	5.4	1.1	98.2	107.6	29.9
041713	1740	7.5	1.1	7.1	1.0	5.6	1.0	89.9	99.7	29.9
041713	1750	7.9	0.9	7.5	0.9	6.2	0.9	81.6	93.7	29.7
041713	1800	7.5	1.0	7.1	1.0	5.8	1.2	91.8	101.0	29.6
041713	1810	7.5	0.9	7.2	0.9	6.1	1.0	80.6	89.1	29.4
041713	1820	7.7	1.0	7.4	0.9	6.3	0.9	85.0	93.2	29.2
041713	1830	8.0	0.8	7.5	0.8	6.4	0.9	87.2	96.9	29.0
041713	1840	7.3	1.0	6.9	1.0	5.9	1.0	86.9	96.5	28.9
041713	1850	6.8	1.1	6.1	0.9	4.7	0.8	92.8	102.4	28.7
041713	1900	6.9	0.8	6.3	0.8	5.1	1.0	94.4	104.0	28.5
041713	1910	6.1	0.8	5.7	0.8	4.6	0.8	92.2	100.9	28.3
041713	1920	6.7	0.7	6.1	0.8	4.7	0.9	97.4	107.2	28.1
041713	1930	6.0	0.8	5.4	0.7	4.3	0.7	90.8	100.6	27.8
041713	1940	5.8	0.6	5.1	0.6	3.9	0.6	89.1	99.2	27.6
041713	1950	5.3	0.9	4.8	0.8	3.7	0.6	85.9	95.6	27.4
041713	2000	5.0	0.6	4.4	0.6	3.5	0.5	88.9	97.8	27.2
041713	2010	5.4	0.7	4.9	0.6	3.9	0.5	80.4	88.6	27.1
041713	2020	5.5	0.7	4.9	0.7	3.8	0.6	84.8	93.7	27.0
041713	2030	4.9	0.7	4.5	0.7	3.5	0.6	75.2	83.5	26.8
041713	2040	4.2	0.6	3.7	0.5	2.7	0.4	74.3	80.0	26.5
041713	2050	4.9	0.6	4.4	0.6	3.3	0.6	82.0	89.8	26.4
041713	2100	4.5	0.6	4.2	0.5	3.0	0.5	75.1	83.4	26.3
041713	2110	5.9	0.8	5.2	0.8	4.1	0.7	79.0	88.6	26.2
041713	2120	5.7	0.7	5.1	0.6	4.0	0.6	89.1	99.9	26.0
041713	2130	5.7	0.6	5.1	0.6	4.0	0.6	92.9	102.4	25.8
041713	2140	6.2	0.9	5.4	0.9	4.2	0.9	97.2	107.7	25.7
041713	2150	6.4	0.7	5.9	0.7	4.8	0.6	93.2	101.1	25.6
041713	2200	6.1	0.7	5.6	0.7	4.5	0.7	93.3	102.6	25.4
041713	2210	6.6	1.1	6.0	1.1	4.8	1.2	96.1	104.4	25.3
041713	2220	7.6	0.9	6.7	0.8	5.4	0.8	89.8	100.0	25.2
041713	2230	7.2	1.0	6.7	0.9	5.4	0.9	87.1	95.7	25.1
041713	2240	6.6	0.9	6.0	0.8	4.7	0.8	86.3	95.1	25.0
041713	2250	6.4	1.0	5.9	0.9	4.5	0.8	72.8	80.6	24.8
041713	2300	6.5	0.8	6.0	0.8	4.7	0.8	64.6	72.8	24.6
041713	2310	7.0	0.7	6.4	0.7	5.2	0.9	66.5	75.7	24.5
041713	2320	6.1	0.7	5.6	0.7	4.5	0.7	73.9	83.6	24.3
041713	2330	5.0	0.7	4.5	0.6	3.6	0.7	69.4	78.3	24.1
041713	2340	5.5	0.7	4.9	0.9	3.6	0.8	75.1	84.5	23.9
041713	2350	5.0	0.6	4.5	0.6	3.4	0.5	91.7	103.0	23.8
041813	0000	4.7	0.5	4.4	0.6	3.5	0.5	71.5	80.2	23.7
041813	0010	5.4	0.7	5.0	0.7	4.0	0.7	62.4	70.3	23.6
041813	0020	5.7	0.8	5.1	0.7	3.9	0.6	72.7	82.4	23.4
041813	0030	5.6	0.8	5.1	0.7	4.0	0.8	73.6	83.0	23.4
041813	0040	5.4	0.9	5.0	0.8	4.0	0.6	65.1	73.2	23.2
041813	0050	5.7	1.0	5.0	0.8	3.9	0.6	60.7	69.3	23.0
041813	0100	6.3	0.9	5.8	0.7	4.8	0.7	73.5	83.6	23.0
041813	0110	5.4	0.7	5.1	0.6	4.0	0.5	72.0	81.4	23.0
041813	0120	5.8	0.9	5.3	0.8	4.2	0.7	69.7	77.7	22.9
041813	0130	6.1	0.8	5.5	0.7	4.2	0.7	64.7	73.9	22.9
041813	0140	5.7	0.6	5.4	0.5	4.3	0.7	50.7	59.1	22.8
041813	0150	6.1	0.7	5.6	0.7	4.3	0.8	47.5	57.6	22.7
041813	0200	5.8	0.9	5.2	0.9	4.0	0.8	47.4	57.0	22.6
041813	0210	6.3	0.8	5.5	0.8	4.2	0.7	53.5	63.7	22.6
041813	0220	6.6	1.1	6.1	0.9	4.8	0.9	57.0	66.1	22.6
041813	0230	5.8	0.8	5.0	0.7	3.8	0.8	55.7	66.2	22.5
041813	0240	5.6	0.7	4.9	0.5	3.7	0.7	60.3	69.6	22.5
041813	0250	5.3	0.7	4.7	0.6	3.5	0.6	62.3	72.8	22.4
041813	0300	5.1	0.7	4.4	0.6	3.3	0.6	65.4	76.6	22.4
041813	0310	4.9	0.6	4.3	0.5	3.2	0.6	67.1	76.2	22.2
041813	0320	5.0	0.6	4.5	0.5	3.5	0.5	57.8	66.6	22.2
041813	0330	5.5	0.7	4.6	0.6	3.3	0.5	54.5	63.6	21.9
041813	0340	6.0	0.7	5.1	0.7	3.7	0.6	57.8	66.1	22.0
041813	0350	6.1	0.8	5.5	0.6	4.3	0.6	62.0	69.3	22.1
041813	0400	6.5	0.9	5.8	0.8	4.6	0.8	62.2	70.1	22.1
041813	0410	6.5	0.9	5.6	0.8	4.2	0.7	71.5	79.8	22.1
041813	0420	7.2	1.0	6.4	0.9	5.1	0.8	78.7	88.4	22.3
041813	0430	6.6	0.8	5.9	0.8	4.7	0.8	74.2	83.2	22.4
041813	0440	4.9	0.8	4.5	0.8	3.3	0.8	63.4	70.9	22.2
041813	0450	3.9	0.5	3.4	0.4	2.3	0.4	66.4	76.2	21.8
041813	0500	4.4	0.4	3.8	0.5	2.6	0.3	68.1	77.1	21.6
041813	0510	4.4	0.5	3.5	0.4	2.4	0.5	67.3	74.0	21.6
041813	0520	3.5	0.5	2.6	0.4	1.3	0.6	66.3	72.7	21.4
041813	0530	2.9	0.3	1.8	0.3	0.3	0.1	69.4	73.9	21.2
041813	0540	2.6	0.5	1.6	0.5	0.3	0.0	76.1	86.4	20.8
041813	0550	2.5	0.5	1.2	0.4	0.3	0.0	67.9	86.4	20.4
041813	0600	2.7	0.5	1.5	0.4	0.3	0.0	77.8	86.6	20.1
041813	0610	2.5	0.6	1.2	0.5	0.3	0.0	77.8	88.3	20.2
041813	0620	3.0	0.5	1.8	0.4	0.3	0.0	79.6	85.4	20.2
041813	0630	2.1	0.4	0.9	0.5	0.3	0.0	83.4	84.9	20.1
041813	0640	2.8	0.6	1.8	0.8	0.3	0.1	90.0	98.9	19.9
041813	0650	3.3	0.3	2.3	0.2	0.3	0.0	81.9	95.3	20.3
041813	0700	3.6	0.5	2.5	0.4	0.4	0.3	73.7	74.9	20.7
041813	0710	3.5	0.5	2.4	0.3	0.5	0.3	77.8	73.2	21.0
041813	0720	4.4	0.6	3.5	0.4	2.0	0.4	70.8	70.0	21.3
041813	0730	4.5	0.6	3.4	0.5	2.2	0.4	70.2	73.7	21.8
041813	0740	3.8	0.7	3.1	0.6	2.3	0.5	62.5	67.3	22.5
041813	0750	3.8	0.6	3.4	0.5	2.9	0.6	56.2	62.6	22.9
041813	0800	3.9	0.6	3.6	0.6	3.0	0.6	50.8	57.7	23.3
041813	0810	4.3	0.6	4.0	0.6	3.4	0.6	55.8	65.2	23.5
041813	0820	4.5	0.6	4.2	0.6	3.6	0.7	56.4	63.4	23.9
041813	0830	5.5	0.7	5.5	0.7	4.8	0.8	68.0	77.7	24.1
041813	0840	5.5	1.0	5.2	0.8	4.6	0.9	66.8	76.6	24.5
041813	0850	6.0	0.8	5.9	0.8	5.0	0.8	72.0	82.1	24.8
041813	0900	6.4	0.9	6.2	0.8	5.3	0.8	74.3	83.8	25.1
041813	0910	7.1	0.9	6.8	1.0	5.8	1.0	77.8	87.7	25.3
041813	0920	6.7	0.9	6.5	0.9	5.4	0.9	72.8	81.9	25.6
041813	0930	7.6	0.9	7.4	0.9	6.3	1.0	78.6	87.2	25.7
041813	0940	8.0	0.9	7.6	0.9	6.5	0.9	84.6	94.5	26.1
041813	0950	8.3	0.7	8.0	0.9	6.8	1.0	80.6	90.0	26.3
041813	1000	7.9	0.8	7.6	0.8	6.6	1.0	90.5	100.8	26.5
041813	1010	6.8	0.9	6.6	1.0	5.8	1.0	76.9	85.8	26.9
041813	1020	7.8	0.9	7.4	1.0	6.4	1.0	69.2	78.6	27.1
041813	1030	7.8	0.8	7.6	0.9	6.5	0.9	77.5	87.9	27.3
041813	1040	7.1	0.7	6.9	0.8	5.9	1.0	83.6	93.6	27.4
041813	1050	7.1	1.1	6.9	1.1	5.9	1.1	73.0	82.7	27.6
041813	1100	6.9	0.9	6.6	0.9	5.7	1.0	83.5	93.4	28.2
041813	1110	6.7	1.1	6.6	1.2	5.8	1.1	73.5	82.5	28.2
041813	1120	6.1	1.0	6.1	1.2	5.4	1.1	67.9	77.0	28.4
041813	1130	6.1	1.0	6.0	1.1	5.3	1.1	72.9	81.0	28.4
041813	1140	6.3	1.1	6.1	1.2	5.3	1.2	71.2	83.6	28.7
041813	1150	6.9	1.0	6.6	1.1	5.6	1.1	69.5	79.2	28.9
041813	1200	6.0	0.8	5.8	1.0	4.9	1.0	77.3	87.7	29.2
041813	1210	6.8	1.2	6.3	1.3	5.7	1.2	77.1	87.3	29.4
041813	1220	7.6	1.0	7.5	1.1	6.5	1.2	66.4	76.1	29.5
041813	1230	7.6	1.0	7.3	1.0	6.2	1.1	80.8	91.2	29.6
041813	1240	5.9	0.9	5.5	0.9	4.7	1.0	66.4	75.5	30.0
041813	1250	7.0	1.2	6.7	1.3	5.6	1.3	80.7	90.6	30.2
041813	1300	6.6	1.0	6.5	1.1	5.5	1.2	78.3	86.8	30.1
041813	1310	6.5	0.9	6.4	1.0	5.6	1.1	65.3	75.6	30.3
041813	1320	6.5	0.9	6.3	1.0	5.4	1.0	68.6	77.0	30.6
041813	1330	5.6	0.9	5.3	0.7	4.4	0.9	75.3	83.0	30.8
041813	1340	4.9	1.0	4.6	1.1	4.0	1.2	88.4	95.3	30.8
041813	1350	5.8	0.9	5.5	1.0	4.8	0.9	74.9	82.7	31.0
041813	1400	5.9	1.1	5.6	1.3	4.6	1.4	91.4	101.8	31.3
041813	1410	5.0	1.1	4.8	1.1	3.9	1.3	92.5	100.3	31.6
041813	1420	5.1	0.9	4.9	0.9	4.1	0.9	85.7	92.7	31.7
041813	1430	5.7	1.3	5.4	1.5	4.6	1.5	93.4	101.0	31.6
041813	1440	4.5	1.4	4.4	1.3	3.8	1.3	74.4	82.5	31.7
041813	1450	4.7	1.1	4.5	1.0	3.7	1.1	106.1	115.3	32.1
041813	1500	5.2	0.6	5.2	0.8	4.4	0.7	72.7	79.8	32.1
041813	1510	5.4	1.0	5.0	0.9	3.8	1.0	108.1	120.4	32.5
041813	1520	4.9	1.2	4.5	1.3	3.8	1.3	96.7	105.5	32.4
041813	1530	4.8	1.0	4.5	1.1	3.5	1.2	101.6	111.0	32.4
041813	1540	4.6	1.2	4.3	1.2	3.3	1.0	107.2	119.3	32.6
041813	1550	4.3	0.8	3.9	0.9	2.8	1.1	126.3	133.9	32.7
041813	1600	4.8	0.9	4.4	1.0	3.1	1.0	128.7	137.8	33.2
041813	1610	4.1	0.7	3.5	0.8	2.8	0.9	109.3	120.7	32.9
041813	1620	3.7	0.9	3.6	1.1	3.0	1.3	93.2	100.9	32.8
041813	1630	3.9	1.2	3.6	1.2	2.6	0.8	131.2	139.5	33.2
041813	1640	3.6	0.7	3.1	0.9	2.3	0.7	131.4	138.7	33.1
041813	1650	3.1	0.9	2.9	0.9	2.4	1.2	102.6	111.1	33.0
041813	1700	3.6	0.5	3.2	0.6	2.6	0.8	139.0	148.1	33.1
041813	1710	4.4	0.8	4.2	1.0	2.8	1.0	118.9	128.6	33.4
041813	1720	3.8	0.6	3.4	0.9	2.5	0.9	128.1	139.4	33.2
041813	1730	2.6	0.6	2.5	0.6	1.7	0.8	100.6	113.0	33.2
041813	1740	2.8	0.6	2.7	0.6	2.2	0.6	95.5	100.0	32.9
041813	1750	2.8	0.7	2.7	0.8	2.3	0.9	80.5	96.1	32.8
041813	1800	2.6	0.5	2.6	0.5	2.1	0.6	70.2	78.1	32.6
041813	1810	2.1	0.5	2.1	0.5	1.7	0.5	53.5	74.1	32.4
041813	1820	3.1	0.5	3.2	0.5	2.7	0.5	47.0	61.0	32.3
041813	1830	3.0	0.3	2.9	0.4	2.2	0.4	51.0	56.2	32.2
041813	1840	2.3	0.5	2.4	0.4	1.7	0.4	63.3	72.3	32.2
041813	1850	3.4	0.3	3.1	0.5	2.2	0.5	49.5	57.6	32.0
041813	1900	3.5	0.3	3.2	0.3	2.2	0.4	46.3	56.5	31.7
041813	1910	4.0	0.5	3.4	0.4	2.3	0.4	38.8	46.1	31.4
041813	1920	4.8	0.6	4.0	0.6	2.8	0.7	31.9	41.3	31.2
041813	1930	6.9	1.1	6.3	1.1	4.4	1.0	23.7	33.3	30.9
041813	1940	7.6	0.7	6.9	0.8	5.2	1.1	13.4	23.7	30.1
041813	1950	8.8	1.1	7.4	1.0	5.1	1.3	6.6	10.3	28.6
041813	2000	11.1	1.6	8.7	1.4	5.3	1.5	358.3	4.9	26.8
041813	2010	11.2	1.6	8.9	1.5	5.4	1.6	357.3	3.5	25.6
041813	2020	9.5	1.7	7.8	1.5	5.4	1.5	4.9	14.2	24.8
041813	2030	10.2	1.2	9.4	1.2	6.9	1.5	30.6	41.9	24.7
041813	2040	8.6	1.1	7.8	1.1	5.8	1.1	54.2	67.8	24.9
041813	2050	7.5	1.0	6.8	1.0	5.3	1.0	54.8	66.0	25.3
041813	2100	4.9	1.1	4.4	1.0	3.4	0.8	56.1	66.7	25.4
041813	2110	3.7	0.5	3.3	0.5	1.9	0.6	75.3	88.3	25.0
041813	2120	2.6	0.5	2.0	0.6	0.8	0.7	81.5	110.5	24.6
041813	2130	1.5	0.6	1.5	0.6	0.9	0.6	20.7	36.3	24.1
041813	2140	2.5	1.0	2.2	0.7	0.7	0.6	21.3	358.5	23.7
041813	2150	2.8	0.4	1.9	0.5	0.5	0.4	12.4	20.6	23.6
041813	2200	4.0	0.6	3.5	0.5	2.1	0.5	328.1	335.0	23.1
041813	2210	4.5	1.1	4.3	1.0	2.6	0.7	313.4	315.4	22.5
041813	2220	4.5	0.9	4.1	0.5	2.6	0.7	319.6	322.4	22.4
041813	2230	5.8	0.6	4.5	0.8	2.8	0.9	310.0	316.6	22.1
041813	2240	4.1	0.3	2.5	0.3	0.5	0.3	314.7	314.6	22.0
041813	2250	4.3	0.2	2.9	0.3	0.4	0.2	335.1	335.1	22.0
041813	2300	3.4	0.5	1.7	0.5	0.3	0.0	332.3	341.0	21.9
041813	2310	2.6	0.4	0.6	0.5	0.5	0.3	331.9	340.9	21.8
041813	2320	1.7	0.3	0.3	0.0	0.9	0.4	331.8	340.9	21.9
041813	2330	0.9	0.8	0.7	0.7	1.3	0.8	331.7	115.5	21.8
041813	2340	1.3	0.7	1.1	0.9	1.2	0.9	354.5	31.7	21.8
041813	2350	0.4	0.3	1.1	0.8	1.3	0.8	59.0	32.4	21.8
041913	0000	2.9	2.1	3.4	1.2	2.1	0.5	85.7	116.8	21.7
041913	0010	5.3	0.5	3.9	0.5	1.5	0.7	119.6	134.9	21.3
041913	0020	3.3	1.0	2.2	0.8	0.5	0.4	113.3	122.6	21.1
041913	0030	2.9	0.8	2.0	0.5	0.3	0.1	117.0	122.5	21.1
041913	0040	1.9	0.3	1.7	0.3	0.3	0.0	121.3	126.6	21.4
041913	0050	1.3	0.6	0.8	0.6	0.3	0.0	123.5	126.6	21.8
041913	0100	1.2	0.2	0.6	0.4	0.3	0.0	123.6	126.6	21.3
041913	0110	0.3	0.1	0.8	0.7	1.2	0.9	123.6	117.5	21.1
041913	0120	0.3	0.0	0.5	0.4	0.5	0.4	123.6	334.2	21.0
041913	0130	0.9	0.6	0.3	0.1	0.3	0.0	123.5	335.8	20.9
041913	0140	1.2	0.6	0.3	0.0	0.3	0.0	122.9	10.0	20.8
041913	0150	1.6	0.8	1.6	0.5	0.7	0.5	120.9	9.2	20.7
041913	0200	2.2	0.4	2.8	0.5	1.2	0.6	0.9	352.4	20.9
041913	0210	2.0	0.2	2.2	0.4	0.8	0.7	7.5	359.3	21.0
041913	0220	4.3	1.1	3.6	0.6	1.7	0.8	7.0	9.8	20.6
041913	0230	4.0	0.8	3.2	0.9	1.4	0.9	12.5	25.2	20.1
041913	0240	3.2	0.4	1.8	0.6	0.6	0.5	33.0	30.6	20.1
041913	0250	2.7	0.3	1.4	0.3	0.4	0.1	44.7	55.9	20.0
041913	0300	1.6	0.3	0.8	0.5	0.5	0.4	44.4	55.3	19.9
041913	0310	1.9	0.5	2.1	0.6	1.2	0.7	39.9	53.7	19.7
041913	0320	3.1	0.5	3.1	0.2	1.3	0.7	29.1	33.8	19.7
041913	0330	3.9	0.3	2.9	0.5	0.7	0.6	39.0	38.9	19.6
041913	0340	4.7	0.5	3.2	0.5	0.7	0.4	52.2	47.8	19.7
041913	0350	4.9	0.3	3.6	0.3	0.6	0.4	49.0	54.7	19.8
041913	0400	4.4	0.2	3.1	0.3	0.4	0.2	43.6	56.1	20.0
041913	0410	4.7	0.2	3.5	0.3	1.3	0.3	39.3	48.7	20.4
041913	0420	4.8	0.2	3.9	0.3	1.8	0.4	39.5	49.7	20.4
041913	0430	5.3	0.4	4.1	0.5	2.2	0.4	42.5	51.4	20.7
041913	0440	5.2	0.5	4.3	0.5	2.4	0.7	34.5	41.8	20.9
041913	0450	5.0	0.5	3.9	0.5	2.3	0.6	32.9	40.6	20.9
041913	0500	5.7	0.5	4.5	0.5	2.9	0.6	37.0	43.0	20.9
041913	0510	5.4	0.6	4.5	0.5	2.7	0.6	39.8	47.7	20.9
041913	0520	5.4	0.6	4.5	0.5	2.9	0.5	42.2	49.6	20.8
041913	0530	5.6	0.6	4.4	0.6	2.9	0.5	43.4	51.0	20.8
041913	0540	6.8	0.7	5.5	0.7	3.6	0.7	46.5	53.6	20.8
041913	0550	6.6	0.7	5.4	0.6	3.8	0.7	50.1	56.8	20.9
041913	0600	6.6	0.5	5.6	0.6	3.9	0.7	50.3	58.9	21.0
041913	0610	6.4	0.8	5.3	0.6	3.7	0.6	56.2	65.6	20.9
041913	0620	5.7	0.7	4.6	0.6	3.4	0.5	64.6	75.9	21.1
041913	0630	5.8	0.6	4.8	0.4	3.1	0.4	67.5	77.3	21.1
041913	0640	6.4	0.6	5.2	0.5	3.5	0.6	66.7	75.3	21.2
041913	0650	6.4	0.7	5.0	0.6	3.5	0.5	60.8	69.2	21.4
041913	0700	6.2	0.8	5.2	0.6	3.6	0.6	57.5	64.6	21.4
041913	0710	6.7	0.9	5.7	0.7	4.0	0.6	62.6	71.5	21.7
041913	0720	6.3	0.8	5.4	0.6	4.1	0.7	71.2	80.7	21.9
041913	0730	6.0	0.8	5.1	0.7	4.1	0.6	74.7	86.2	22.2
041913	0740	6.3	0.9	5.7	0.8	4.3	0.9	73.2	83.0	22.6
041913	0750	5.8	0.9	5.0	0.8	4.1	0.7	74.9	82.9	22.9
041913	0800	5.4	0.8	4.7	0.8	3.9	0.8	73.9	84.1	23.2
041913	0810	6.2	0.7	5.8	0.8	4.8	0.8	71.6	80.4	23.5
041913	0820	6.7	1.2	6.3	1.1	5.3	1.0	70.5	81.0	23.7
041913	0830	6.0	1.0	5.5	0.8	4.8	0.8	76.0	85.8	24.1
041913	0840	5.3	0.7	5.0	0.7	4.4	0.6	79.2	88.1	24.6
041913	0850	4.8	0.9	4.7	0.9	4.0	0.9	75.2	86.0	25.0
041913	0900	4.5	0.7	4.5	0.7	3.8	0.7	78.1	87.4	25.4
041913	0910	5.2	1.2	5.0	1.2	4.2	1.1	81.3	88.4	25.9
041913	0920	5.8	0.7	5.8	0.6	4.9	0.6	80.0	89.8	26.1
041913	0930	5.6	0.8	5.6	0.8	4.8	0.7	82.7	92.5	26.5
041913	0940	6.1	1.0	6.1	1.1	5.3	1.0	75.3	85.4	26.8
041913	0950	6.1	0.8	6.0	0.8	5.4	0.8	73.1	84.2	27.1
041913	1000	5.6	0.8	5.3	0.9	4.6	0.9	71.9	83.3	27.6
041913	1010	5.4	0.7	5.3	0.7	4.4	0.8	59.4	69.4	27.9
041913	1020	6.3	1.0	6.0	1.0	5.2	0.9	77.2	87.2	28.1
041913	1030	5.9	0.7	5.7	0.8	5.0	0.8	73.9	83.6	28.3
041913	1040	5.0	0.6	4.8	0.7	4.2	0.8	74.2	83.0	28.6
041913	1050	5.7	0.7	5.6	0.8	4.8	0.9	69.4	79.3	28.7
041913	1100	5.2	0.7	5.1	0.7	4.2	0.9	83.0	93.3	28.9
041913	1110	4.1	1.0	3.9	0.9	3.2	1.0	74.9	81.3	29.3
041913	1120	4.6	1.0	4.5	1.0	3.8	1.0	89.3	100.1	29.5
041913	1130	4.2	0.9	4.0	0.9	3.4	0.7	88.9	99.1	29.8
041913	1140	4.8	0.8	4.4	0.8	3.4	1.0	80.5	94.8	30.0
041913	1150	4.2	0.9	4.2	0.9	3.7	1.0	70.5	79.1	30.1
041913	1200	3.7	1.2	3.7	1.2	3.1	1.3	64.2	67.5	30.3
041913	1210	4.5	0.8	4.2	0.9	3.6	1.1	72.5	81.1	30.5
041913	1220	5.1	1.2	4.9	1.3	4.1	1.3	74.7	83.5	30.7
041913	1230	4.4	0.9	4.1	0.9	3.5	0.9	60.8	69.8	31.3
041913	1240	5.2	0.9	5.1	0.8	4.5	0.9	66.1	77.5	31.3
041913	1250	5.1	0.9	5.0	0.8	4.3	0.8	74.9	85.4	31.5
041913	1300	5.2	0.9	5.0	0.9	4.3	0.9	59.3	70.0	31.8
041913	1310	5.3	0.9	5.3	0.9	4.5	0.9	53.9	62.7	31.8
041913	1320	4.4	0.9	4.2	0.9	3.7	1.0	69.2	79.0	31.9
041913	1330	4.4	1.1	4.2	1.1	3.7	1.2	75.1	83.4	32.2
041913	1340	4.9	0.7	4.8	0.8	4.1	0.9	66.0	74.9	32.1
041913	1350	4.5	1.0	4.2	1.1	3.8	1.1	80.5	90.7	32.3
041913	1400	5.1	1.1	5.0	1.1	4.3	1.2	74.6	86.7	32.3
041913	1410	4.5	1.1	4.1	1.3	3.0	1.2	96.3	109.6	32.8
041913	1420	3.0	1.5	2.9	1.4	2.0	1.2	89.2	102.7	33.0
041913	1430	3.4	0.9	3.2	1.1	2.6	1.1	67.6	70.5	33.3
041913	1440	2.6	1.3	2.3	1.1	1.7	1.1	114.0	127.7	33.5
041913	1450	2.4	1.4	2.5	1.6	2.0	1.5	82.6	89.3	34.0
041913	1500	1.9	1.0	2.1	1.1	1.8	1.2	37.7	41.3	33.3
041913	1510	2.3	1.4	2.2	1.4	1.9	1.3	44.5	54.4	34.0
041913	1520	1.7	0.8	1.7	0.7	1.2	0.8	66.8	69.1	33.7
041913	1530	1.3	0.7	1.6	0.7	1.2	0.7	16.2	22.3	34.2
041913	1540	2.0	1.0	2.2	0.9	1.9	0.8	73.5	68.8	34.0
041913	1550	1.5	0.7	1.2	0.7	0.8	0.7	123.2	128.2	34.2
041913	1600	1.8	0.8	1.8	0.8	1.3	0.8	84.4	86.6	34.5
041913	1610	2.3	0.7	2.3	0.5	1.5	0.8	147.3	166.9	34.3
041913	1620	2.2	0.6	2.1	0.6	1.3	0.7	151.1	153.3	34.6
041913	1630	3.8	0.7	3.7	0.8	3.0	0.8	139.2	147.4	34.3
041913	1640	1.5	0.8	1.7	0.7	1.1	0.8	93.2	93.5	34.1
041913	1650	1.4	0.5	1.2	0.6	0.5	0.5	118.2	87.1	34.4
041913	1700	0.3	0.0	0.3	0.1	0.3	0.1	128.7	87.1	34.7
041913	1710	0.3	0.0	0.4	0.2	0.3	0.0	220.9	86.2	34.7
041913	1720	1.2	0.7	0.9	0.6	0.6	0.5	240.7	211.0	35.0
041913	1730	1.8	0.9	1.7	0.9	1.1	1.0	206.6	213.8	34.7
041913	1740	1.2	0.7	1.1	0.7	0.6	0.5	192.4	213.3	34.4
041913	1750	2.3	0.5	2.1	0.4	1.1	0.6	167.7	178.3	34.4
041913	1800	2.2	0.3	2.1	0.3	1.0	0.6	181.1	186.3	34.2
041913	1810	0.8	0.6	0.6	0.4	0.3	0.0	183.0	185.7	34.4
041913	1820	0.3	0.0	0.3	0.0	0.3	0.0	175.2	183.1	34.6
041913	1830	0.8	0.5	0.5	0.4	0.3	0.0	129.8	180.2	34.4
041913	1840	2.1	0.3	1.9	0.4	0.5	0.4	108.6	120.7	33.7
041913	1850	1.8	0.4	1.7	0.3	0.5	0.4	97.1	101.2	33.1
041913	1900	1.3	0.2	1.3	0.2	0.3	0.0	91.6	97.8	32.6
041913	1910	0.9	0.5	0.9	0.5	0.3	0.0	70.8	97.0	32.3
041913	1920	0.3	0.0	0.3	0.0	0.3	0.0	70.5	96.7	31.9
041913	1930	0.3	0.0	0.3	0.0	0.3	0.0	70.5	96.7	31.6
041913	1940	0.3	0.0	0.3	0.0	0.3	0.0	70.5	96.6	30.9
041913	1950	0.3	0.0	0.3	0.1	0.3	0.1	70.5	96.6	30.3
041913	2000	0.3	0.0	0.3	0.1	0.3	0.0	70.5	96.7	30.0
041913	2010	0.3	0.0	0.4	0.4	0.5	0.4	70.5	96.6	29.7
041913	2020	1.7	0.4	1.6	0.4	0.8	0.5	68.2	96.2	29.5
041913	2030	0.7	0.5	1.0	0.4	0.3	0.0	68.6	96.2	29.5
041913	2040	0.6	0.5	0.8	0.5	0.3	0.0	31.9	96.2	29.8
041913	2050	1.1	0.6	1.1	0.6	0.3	0.1	4.1	96.0	30.2
041913	2100	1.4	0.7	1.2	0.7	0.5	0.4	20.4	78.0	30.7
041913	2110	1.8	1.1	1.6	1.2	1.2	1.2	89.7	91.5	31.0
041913	2120	2.8	0.7	2.6	0.5	2.0	0.5	79.5	89.2	30.9
041913	2130	3.2	0.6	3.1	0.6	2.4	0.6	77.8	88.1	30.5
041913	2140	3.7	0.5	3.6	0.5	2.7	0.5	89.7	99.6	30.2
041913	2150	5.7	0.6	5.3	0.7	3.9	0.8	92.8	102.5	29.8
041913	2200	6.2	0.5	5.5	0.5	4.2	0.6	90.8	100.6	29.4
041913	2210	6.8	0.5	6.0	0.6	4.8	0.7	89.9	97.3	29.0
041913	2220	8.6	2.0	7.8	2.2	6.2	1.9	85.2	94.5	28.8
041913	2230	10.8	1.3	10.2	1.2	8.3	1.3	77.2	86.3	27.7
041913	2240	9.4	1.2	8.9	1.2	7.5	1.2	71.4	82.7	26.7
041913	2250	9.2	1.4	8.9	1.4	7.3	1.4	60.0	70.9	26.0
041913	2300	7.4	1.0	7.0	0.9	5.5	1.0	65.3	75.3	25.1
